GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.27972e+10,0,0,0
0,0,4266.56,3.83467e+09,0,0,0
0,0,406028,7.98073e+09,0,0,0
0,0,1.45505e+06,1.24354e+10,0,0,0
0,0,468.878,2.37243e+08,0,0,0
0,0,25899.8,1.0711e+10,0,0,0
0,0,1257.51,2.29633e+11,0,0,0
0,0,4697.09,1.97263e+10,0,0,0
0,0,10569.6,5.5019e+10,0,0,0
0,0,4272.7,3.1873e+10,0,0,0
0,0,4565.83,1.9318e+10,0,0,0
0,0,27816.7,1.25409e+10,0,0,0
0,0,468.878,1.87812e+09,0,0,0
0,2,2556.96,2.49967e+08,2.04512e+07,5.58607e+06,1.2132e+06
0,2,81987.1,2.04546e+09,3.69963e+06,1.07822e+07,6.35167e+08
0,2,4895.17,1.97454e+10,9.21519e+09,9.55316e+09,8.4584e+08
0,2,632.325,1.07139e+08,80489,9045.29,50110.9
0,2,481.095,2.54302e+07,18620.8,3463.6,5693.26
0,2,26501.5,9.22506e+09,6.48914e+09,4.32481e+09,5.4914e+09
0,2,4903.65,1.68532e+11,1.57959e+09,1.63781e+08,1.54656e+08
0,2,2585.45,4.73518e+10,4.19954e+07,1.26598e+07,1.21203e+07
0,2,504.358,2.1169e+08,830859,8566.14,240666
0,2,9300.86,1.77388e+09,1.34509e+06,224574,619703
0,2,26501.5,2.75479e+09,1.10988e+08,9.19991e+07,1.14284e+07
0,2,2506.74,6.58063e+08,2.82273e+06,76901.2,93367.2
0,2,461.99,4.51645e+08,1.5377e+06,349695,91871.5
0,2,615.988,5.96456e+08,326680,234894,440.698
0,2,4980.39,3.57517e+09,1.38611e+07,136345,3.71096e+06
0,2,650.3,4.2835e+08,185.741,22793.9,2.6006e-13
0,2,481.095,2.12325e+08,151532,232581,315.989
0,3,282.168,6.88136e+08,0,0,0
0,3,137.07,9.09253e+07,0,0,0
0,3,435.224,1.11355e+08,0,0,0
0,3,20.813,139.828,0,0,0
0,3,11.258,6.27097e+07,0,0,0
0,3,33.5028,1.51357e+08,0,0,0
0,3,70.4041,2.42234e+08,0,0,0
0,3,137.801,1.17906e+09,0,0,0
0,3,20.6416,4.5766e+08,0,0,0
0,4,651.076,0,337.482,13162.8,3.74696e-13
0,4,37.1356,0,20.0714,5924.87,4.47081e-07
0,4,1460.4,0,1.48372e+08,3.25121e+07,1.06769e+07
0,4,255.188,0,2.04544e+06,7.14479e+06,0.000983749
0,5,704.695,6.01216e+08,1.55071e+06,45624.2,652811
