GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41612e+10,0,0,0
0,0,4266.56,6.19697e+10,0,0,0
0,0,406028,9.02358e+09,0,0,0
0,0,1.45505e+06,1.22191e+10,0,0,0
0,0,468.878,1.50765e+09,0,0,0
0,0,25899.8,5.30625e+08,0,0,0
0,0,1257.51,2.15974e+11,0,0,0
0,0,4697.09,1.50476e+10,0,0,0
0,0,10569.6,5.36467e+10,0,0,0
0,0,4272.7,3.00611e+10,0,0,0
0,0,4565.83,0,0,0,0
0,0,27816.7,0,0,0,0
0,0,468.878,0,0,0,0
0,2,2556.96,3.73614e+08,1.0134e+07,1.02213e+07,2.61226e+06
0,2,81987.1,2.11285e+09,1.41161e+06,1.72968e+07,1.81216e+08
0,2,4895.17,2.4272e+10,1.71869e+10,2.10186e+10,1.0746e+09
0,2,632.325,2.48026e+08,489053,404421,3.08762e+06
0,2,481.095,1.67011e+08,211062,102111,325766
0,2,26501.5,9.38501e+09,7.66816e+09,5.0569e+09,1.93144e+09
0,2,4903.65,1.67978e+11,3.41407e+09,1.38763e+10,4.84493e+09
0,2,2585.45,7.70105e+10,1.36179e+08,9.75455e+07,1.62347e+08
0,2,504.358,1.71209e+08,20720.5,443.446,124893
0,2,9300.86,1.54648e+09,523021,164291,1.35572e+06
0,2,26501.5,1.94949e+09,3.16984e+08,1.04763e+09,7.03465e+07
0,2,2506.74,1.01827e+09,70010.8,136.969,52372.7
0,2,461.99,6.43332e+08,30616.2,3.82503,34823
0,2,615.988,8.44494e+08,1936.72,308.748,0.00450126
0,2,4980.39,9.82521e+10,1.2926e+08,2.01391e+06,1.05806e+09
0,2,650.3,0,0,0,0
0,2,481.095,0,0,0,0
0,3,282.168,1.04482e+09,0,0,0
0,3,137.07,6.70477e+07,0,0,0
0,3,435.224,1.04544e+08,0,0,0
0,3,20.813,2.0519e+08,0,0,0
0,3,11.258,4.91673e+07,0,0,0
0,3,33.5028,8.37208e+07,0,0,0
0,3,70.4041,2.14282e+08,0,0,0
0,3,137.801,0,0,0,0
0,3,20.6416,0,0,0,0
0,4,651.076,0,304.97,582.485,3.35826e-05
0,4,37.1356,0,4029.3,125.586,0.0282318
