Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2556.96,2,10,H,Ecto,2807.74
2556.96,2,100,H,Ecto,1.97232e+06
2556.96,2,1000,H,Ecto,19696.4
2556.96,2,100,H,Endo,4.60377e+06
2556.96,2,1000,H,Endo,1.88313e+07
2556.96,2,10,O,Ecto,67.0299
2556.96,2,100,O,Ecto,6.32481e+06
2556.96,2,1000,O,Ecto,770993
2556.96,2,100,O,Endo,3.09525e+06
2556.96,2,1000,O,Endo,1.40094e+08
2556.96,2,10000,O,Endo,13.4508
2556.96,2,100,C,Ecto,7.66982e+08
2556.96,2,1000,C,Ecto,2.14645e+06
2556.96,2,10000,C,Ecto,1.60527e+06
81987.1,2,1000,H,Ecto,4.41659e+06
81987.1,2,10000,H,Ecto,369848
81987.1,2,1000,H,Endo,9.678e+06
81987.1,2,10000,H,Endo,1.29597e+07
81987.1,2,1000,O,Ecto,76014
81987.1,2,10000,O,Ecto,12427
81987.1,2,1000,O,Endo,1.80091e+07
81987.1,2,10000,O,Endo,537821
81987.1,2,1000,C,Ecto,2.16739e+06
81987.1,2,10000,C,Ecto,1.22338e+06
4895.17,2,100,H,Ecto,9.44423e+06
4895.17,2,1000,H,Ecto,341648
4895.17,2,10000,H,Ecto,6273.09
4895.17,2,100,H,Endo,2.15431e+07
4895.17,2,1000,H,Endo,2.89621e+08
4895.17,2,10000,H,Endo,1636.32
4895.17,2,100,O,Ecto,4.86257e+06
4895.17,2,1000,O,Ecto,4.19198e+06
4895.17,2,100,O,Endo,2.88128e+07
4895.17,2,1000,O,Endo,4.34142e+09
4895.17,2,10000,O,Endo,8425.01
4895.17,2,100,C,Ecto,3.8712e+08
4895.17,2,1000,C,Ecto,9.28648e+07
4895.17,2,10000,C,Ecto,6.0661e+07
632.325,2,10,H,Ecto,58092.3
632.325,2,100,H,Ecto,275097
632.325,2,1000,H,Ecto,6.64538
632.325,2,100,H,Endo,160696
632.325,2,10,O,Ecto,15998.1
632.325,2,100,O,Ecto,563132
632.325,2,1000,O,Ecto,2386.7
632.325,2,100,O,Endo,37128.1
632.325,2,1000,O,Endo,112567
632.325,2,10,C,Ecto,129.981
632.325,2,100,C,Ecto,357038
632.325,2,1000,C,Ecto,1474.4
632.325,2,10000,C,Ecto,779.625
481.095,2,10,H,Ecto,72254.2
481.095,2,100,H,Ecto,669354
481.095,2,1000,H,Ecto,85.6728
481.095,2,100,H,Endo,5.16689e+09
481.095,2,1000,H,Endo,16826.3
481.095,2,10,O,Ecto,25783.3
481.095,2,100,O,Ecto,1.13155e+06
481.095,2,1000,O,Ecto,14865.1
481.095,2,100,O,Endo,37735.9
481.095,2,1000,O,Endo,3.18648e+06
481.095,2,10,C,Ecto,141.251
481.095,2,100,C,Ecto,2.12637e+07
481.095,2,1000,C,Ecto,1.16569e+06
481.095,2,10000,C,Ecto,367083
26501.5,2,100,H,Ecto,1.23568e+07
26501.5,2,1000,H,Ecto,7.4321e+06
26501.5,2,10000,H,Ecto,1.33062e+06
26501.5,2,100,H,Endo,3.19733e+07
26501.5,2,1000,H,Endo,2.63497e+09
26501.5,2,10000,H,Endo,1.98963e+06
26501.5,2,100,O,Ecto,824190
26501.5,2,1000,O,Ecto,1.60715e+07
26501.5,2,100,O,Endo,4.17232e+07
26501.5,2,1000,O,Endo,8.33167e+09
26501.5,2,10000,O,Endo,193903
26501.5,2,100,C,Ecto,8.23539e+07
26501.5,2,1000,C,Ecto,1.06581e+09
26501.5,2,10000,C,Ecto,7.76228e+08
4903.65,2,10,H,Ecto,9.06284e+06
4903.65,2,100,H,Ecto,1.82785e+08
4903.65,2,1000,H,Ecto,18024.7
4903.65,2,100,H,Endo,2.65735e+08
4903.65,2,1000,H,Endo,3.63813e+07
4903.65,2,10,O,Ecto,6.34118e+06
4903.65,2,100,O,Ecto,3.06166e+08
4903.65,2,1000,O,Ecto,1.85622e+07
4903.65,2,100,O,Endo,8.15848e+06
4903.65,2,1000,O,Endo,3.99344e+08
4903.65,2,10,C,Ecto,967.544
4903.65,2,100,C,Ecto,2.13636e+09
4903.65,2,1000,C,Ecto,1.67105e+08
4903.65,2,10000,C,Ecto,8.77958e+07
2585.45,2,10,H,Ecto,3.19341e+06
2585.45,2,100,H,Ecto,3.04871e+07
2585.45,2,1000,H,Ecto,1118.77
2585.45,2,100,H,Endo,2.15539e+07
2585.45,2,10,O,Ecto,1.81862e+06
2585.45,2,100,O,Ecto,5.90794e+07
2585.45,2,1000,O,Ecto,268177
2585.45,2,100,O,Endo,4.82788e+06
2585.45,2,1000,O,Endo,1.65497e+07
2585.45,2,10,C,Ecto,7157.08
2585.45,2,100,C,Ecto,2.98413e+07
2585.45,2,1000,C,Ecto,245641
2585.45,2,10000,C,Ecto,310882
504.358,2,10,H,Ecto,54614.2
504.358,2,100,H,Ecto,1244.71
504.358,2,100,H,Endo,6.51421e+06
504.358,2,1,O,Ecto,0.0356849
504.358,2,10,O,Ecto,44.6793
504.358,2,100,O,Ecto,4727.35
504.358,2,100,O,Endo,15.0697
504.358,2,10,C,Ecto,188.125
504.358,2,100,C,Ecto,134120
2576.59,2,10,H,Ecto,320725
2576.59,2,100,H,Ecto,5761.3
2576.59,2,100,H,Endo,3.27708e+07
2576.59,2,1,O,Ecto,0.230689
2576.59,2,10,O,Ecto,213.627
2576.59,2,100,O,Ecto,21992.9
2576.59,2,100,O,Endo,69.6018
2576.59,2,10,C,Ecto,2111.87
2576.59,2,100,C,Ecto,652552
642.557,2,10,H,Ecto,45341.9
642.557,2,100,H,Ecto,0.0304664
642.557,2,1,O,Ecto,0.744472
642.557,2,10,C,Ecto,0.0893435
642.557,2,100,C,Ecto,9.75713
5157.89,2,10,H,Ecto,2.87697e+06
5157.89,2,100,H,Ecto,24104.2
5157.89,2,100,H,Endo,1.82913e+08
5157.89,2,1,O,Ecto,0.442511
5157.89,2,10,O,Ecto,3306.18
5157.89,2,100,O,Ecto,155468
5157.89,2,100,O,Endo,356.526
5157.89,2,10,C,Ecto,5957.2
5157.89,2,100,C,Ecto,8.51336e+06
9300.86,2,10,H,Ecto,163317
9300.86,2,100,H,Ecto,39160.6
9300.86,2,100,H,Endo,27847
9300.86,2,10,O,Ecto,1886.78
9300.86,2,100,O,Ecto,153185
