GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.24403e+10,0,0,0
0,0,341538,9.30195e+09,0,0,0
0,0,1.45505e+06,1.10527e+10,0,0,0
0,0,10878.2,1.2244e+10,0,0,0
0,0,4773.39,3.8964e+10,0,0,0
0,0,497.871,7.7963e+10,0,0,0
0,0,1242.08,2.36397e+11,0,0,0
0,0,25792.9,7.91669e+09,0,0,0
0,0,26142.8,3.81539e+08,0,0,0
0,0,3981.73,4.76645e+10,0,0,0
0,0,1159.31,2.39482e+11,0,0,0
0,0,541.213,8.75634e+10,0,0,0
0,0,10878.2,2.83028e+10,0,0,0
0,0,497.871,0,0,0,0
0,0,2189.77,0,0,0,0
0,1,93898.5,0,3.3619e+09,5.98898e+08,8.92626e+08
0,2,26501.5,1.12463e+09,5.83984e+08,6.01446e+08,3.9732e+06
0,2,2556.96,6.06977e+08,2.32813e+09,9.18185e+08,2.15745e+09
0,2,81987.1,1.09008e+09,2.96378e+07,5.02198e+06,28664.3
0,2,8727.34,2.30766e+08,5.87312e+08,5.27302e+08,5.50991e+06
0,2,554.064,1.11914e+09,3.05879e+09,3.93994e+09,7.61243e+09
0,2,4760.84,7.1006e+09,8.99682e+09,1.05671e+10,5.07871e+08
0,2,8139.41,5.56871e+08,1.15953e+10,1.70473e+10,1.28802e+10
0,2,26267.8,1.94576e+09,4.50493e+09,2.42274e+09,9.43769e+08
0,2,955.507,2.70385e+10,1.87713e+10,2.14358e+10,2.96136e+10
0,2,4542.46,9.48435e+09,1.22768e+11,8.12053e+10,1.34031e+11
0,2,2703.92,5.58527e+09,7.13339e+10,2.97289e+10,5.00738e+10
0,2,2580.79,3.46979e+09,5.6199e+08,5.92487e+09,4.56541e+08
0,2,4829.18,2.01394e+10,4.40801e+09,5.4476e+09,8.32236e+09
0,2,2820.7,0,0,0,0
0,2,4747.17,0,0,0,0
0,2,591.835,0,0,0,0
0,3,149.478,4.50655e+07,0,0,0
0,3,411.679,3.53715e+09,0,0,0
0,3,259.108,1.71526e+10,0,0,0
0,3,9.78927,1.00461e+07,0,0,0
0,3,81.6403,8.45139e+09,0,0,0
0,3,131.242,2.05944e+09,0,0,0
0,3,32.1321,1.03141e+07,0,0,0
0,3,18.1919,1.53771e+08,0,0,0
0,4,110.424,0,18.9206,25219.9,2.28882e-05
0,4,42.9916,0,0.00359362,19.5084,0
0,4,1224.59,0,1.91603e+10,8.38962e+10,2.79415e+10
0,4,614.096,0,379417,972453,3.77275e+06
0,4,284.298,0,1.69166e+09,3.49026e+08,1.05848e+09
0,4,1236.72,0,1.81646e+08,1.0422e+09,6.33336e+08
0,5,2.51324,5.1531e+07,0,0,0
0,5,48.5604,2.35362e+07,0,2.5832e+06,0
0,5,87.5858,6.79222e+08,172684,5.20594e+09,33498.5
0,5,741.817,1.20431e+09,2.3204e+09,4.92969e+10,5.35425e+09
0,5,28.9573,1.57461e+06,0,1.16183,1.68915e-08
