Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,1184.91
93898.5,1,10000,H,Ecto,6.88821e+07
93898.5,1,10000,H,Endo,1.43248e+09
93898.5,1,1000,O,Ecto,669788
93898.5,1,10000,O,Ecto,3.60795e+07
93898.5,1,10000,O,Endo,1.43771e+09
93898.5,1,1000,C,Ecto,68122.5
93898.5,1,10000,C,Ecto,4.67198e+08
26501.5,2,100,H,Ecto,430.522
26501.5,2,1000,H,Ecto,9.12719e+07
26501.5,2,10000,H,Ecto,6.97477e+06
26501.5,2,100,H,Endo,404090
26501.5,2,1000,H,Endo,2.60246e+09
26501.5,2,10000,H,Endo,7.61796e+08
26501.5,2,100,O,Ecto,341950
26501.5,2,1000,O,Ecto,7.39526e+06
26501.5,2,10000,O,Ecto,314170
26501.5,2,100,O,Endo,18678.1
26501.5,2,1000,O,Endo,1.10147e+10
26501.5,2,10000,O,Endo,949210
26501.5,2,100,C,Ecto,191594
26501.5,2,1000,C,Ecto,9.76267e+07
26501.5,2,10000,C,Ecto,1.16722e+09
2556.96,2,10,H,Ecto,499.726
2556.96,2,100,H,Ecto,115557
2556.96,2,1000,H,Ecto,45963.7
2556.96,2,10000,H,Ecto,368.118
2556.96,2,100,H,Endo,2.78717e+07
2556.96,2,1000,H,Endo,834974
2556.96,2,10000,H,Endo,384357
2556.96,2,100,O,Ecto,1.32761e+06
2556.96,2,1000,O,Ecto,753747
2556.96,2,100,O,Endo,89950.6
2556.96,2,1000,O,Endo,785063
2556.96,2,100,C,Ecto,22134.4
2556.96,2,1000,C,Ecto,5.68756e+06
2556.96,2,10000,C,Ecto,1.13369e+06
81987.1,2,1000,H,Ecto,2.23032e+06
81987.1,2,10000,H,Ecto,28791.1
81987.1,2,1000,H,Endo,1.59542e+08
81987.1,2,10000,H,Endo,7.85608e+07
81987.1,2,1000,O,Ecto,98420.1
81987.1,2,10000,O,Ecto,3095.98
81987.1,2,1000,O,Endo,7.24407e+07
81987.1,2,10000,O,Endo,110213
81987.1,2,1000,C,Ecto,81428.1
81987.1,2,10000,C,Ecto,7.19918e+06
81987.1,2,10000,C,Endo,12643.4
554.064,2,10,H,Ecto,59298.5
554.064,2,100,H,Ecto,599650
554.064,2,1000,H,Ecto,72.5921
554.064,2,100,H,Endo,3.22976e+08
554.064,2,1000,H,Endo,1303.7
554.064,2,10,O,Ecto,863.339
554.064,2,100,O,Ecto,4.04061e+06
554.064,2,1000,O,Ecto,6937.4
554.064,2,100,O,Endo,3.8728e+06
554.064,2,1000,O,Endo,145808
554.064,2,100,C,Ecto,7.0817e+06
554.064,2,1000,C,Ecto,9.5211e+06
554.064,2,10000,C,Ecto,1697.53
2703.92,2,10,H,Ecto,541092
2703.92,2,100,H,Ecto,6.23845e+07
2703.92,2,1000,H,Ecto,1.81584e+06
2703.92,2,100,H,Endo,5.45781e+08
2703.92,2,1000,H,Endo,3.09224e+07
2703.92,2,10000,H,Endo,9.12386e+06
2703.92,2,10,O,Ecto,2.55172e-18
2703.92,2,100,O,Ecto,1.54862e+08
2703.92,2,1000,O,Ecto,4.11137e+07
2703.92,2,100,O,Endo,8.87818e+07
2703.92,2,1000,O,Endo,6.53078e+07
2703.92,2,100,C,Ecto,1.63148e+07
2703.92,2,1000,C,Ecto,5.48483e+08
2703.92,2,10000,C,Ecto,3.13893e+07
2820.7,2,1,H,Ecto,2.80371
2820.7,2,10,H,Ecto,409565
2820.7,2,100,H,Ecto,257683
2820.7,2,100,H,Endo,1.23241e+06
2820.7,2,10,O,Ecto,39272.3
2820.7,2,100,O,Ecto,1.58557e+06
2820.7,2,100,O,Endo,502438
2820.7,2,1000,O,Endo,4505.87
2820.7,2,100,C,Ecto,1.81374e+07
2820.7,2,1000,C,Ecto,138523
4747.17,2,10,H,Ecto,146393
4747.17,2,100,H,Ecto,979394
4747.17,2,1000,H,Ecto,3597.93
4747.17,2,100,H,Endo,2.96267e+10
4747.17,2,1000,H,Endo,194650
4747.17,2,10,O,Ecto,213242
4747.17,2,100,O,Ecto,3.06284e+06
4747.17,2,1000,O,Ecto,150537
4747.17,2,100,O,Endo,4.91996e+06
4747.17,2,1000,O,Endo,282016
4747.17,2,100,C,Ecto,4.57938e+06
4747.17,2,1000,C,Ecto,3.37019e+07
4747.17,2,10000,C,Ecto,268977
26501.5,2,10,H,Ecto,3092.85
26501.5,2,100,H,Ecto,1.14183e+06
26501.5,2,1000,H,Ecto,950515
26501.5,2,10000,H,Ecto,6202.56
26501.5,2,100,H,Endo,1.97095e+08
26501.5,2,1000,H,Endo,1.3421e+07
26501.5,2,10000,H,Endo,1.07198e+06
26501.5,2,100,O,Ecto,1.62334e+07
26501.5,2,1000,O,Ecto,1.05101e+07
26501.5,2,10000,O,Ecto,74.0236
26501.5,2,100,O,Endo,422527
26501.5,2,1000,O,Endo,1.93592e+07
26501.5,2,100,C,Ecto,298276
26501.5,2,1000,C,Ecto,6.68609e+07
26501.5,2,10000,C,Ecto,7.93812e+06
2556.96,2,1,H,Ecto,1.44135
2556.96,2,10,H,Ecto,1.22263e+06
2556.96,2,100,H,Ecto,48.9641
2556.96,2,1,O,Ecto,42.353
2556.96,2,10,O,Ecto,9874.7
2556.96,2,10,C,Ecto,3.66083e-18
2556.96,2,100,C,Ecto,47233.8
540.407,2,1,H,Ecto,11701.7
540.407,2,10,H,Ecto,3.50669e+06
540.407,2,100,H,Ecto,1052.49
540.407,2,1,O,Ecto,1324.22
540.407,2,10,O,Ecto,12842.2
540.407,2,10,C,Ecto,5.13981e-17
540.407,2,100,C,Ecto,21239.6
110.424,4,1,H,Ecto,1564.26
110.424,4,10,H,Ecto,0.00882253
110.424,4,1,O,Ecto,0.622039
1224.59,4,10,H,Ecto,543456
1224.59,4,100,H,Ecto,3.26974e+06
1224.59,4,1000,H,Ecto,19082.1
1224.59,4,100,H,Endo,2.24543e+10
1224.59,4,1000,H,Endo,965529
1224.59,4,10000,H,Endo,8776.12
1224.59,4,10,O,Ecto,15370.5
1224.59,4,100,O,Ecto,4.81996e+06
1224.59,4,1000,O,Ecto,360506
1224.59,4,100,O,Endo,8.11896e+06
1224.59,4,1000,O,Endo,809309
1224.59,4,100,C,Ecto,4.64688e+06
1224.59,4,1000,C,Ecto,9.98241e+07
1224.59,4,10000,C,Ecto,90318.7
614.096,4,1,H,Ecto,15.2682
614.096,4,10,H,Ecto,4.64994e+07
614.096,4,100,H,Ecto,545251
614.096,4,100,H,Endo,1.8537e+07
614.096,4,10,O,Ecto,496844
614.096,4,100,O,Ecto,593328
614.096,4,100,O,Endo,1.66138e+06
614.096,4,1000,O,Endo,6085.17
614.096,4,10,C,Ecto,1.14218e-17
614.096,4,100,C,Ecto,4.54907e+07
275.545,4,1,H,Ecto,7.13323e+06
275.545,4,10,H,Ecto,5.57283e+06
275.545,4,1,O,Ecto,143125
275.545,4,10,O,Ecto,5818.75
275.545,4,10,C,Ecto,1.06384e-15
275.545,4,100,C,Ecto,1.14071e-05
1236.72,4,1,H,Ecto,259.563
1236.72,4,10,H,Ecto,5.91553e+06
1236.72,4,100,H,Ecto,6.83292e+06
1236.72,4,100,H,Endo,1.49814e+08
1236.72,4,10,O,Ecto,8.76868e+06
1236.72,4,100,O,Ecto,5.34371e+07
1236.72,4,100,O,Endo,1.53898e+07
1236.72,4,1000,O,Endo,49357.7
1236.72,4,10,C,Ecto,2.23164e-16
1236.72,4,100,C,Ecto,7.02689e+08
741.817,5,10,H,Ecto,77862.6
741.817,5,100,H,Ecto,649474
741.817,5,1000,H,Ecto,39.6138
741.817,5,100,H,Endo,7.01161e+06
741.817,5,1000,H,Endo,700.423
741.817,5,10,O,Ecto,2021.76
741.817,5,100,O,Ecto,3.42709e+06
741.817,5,1000,O,Ecto,2154.87
741.817,5,100,O,Endo,2.54566e+06
741.817,5,1000,O,Endo,551189
741.817,5,100,C,Ecto,9.91723e+06
741.817,5,1000,C,Ecto,1.8684e+06
741.817,5,10000,C,Ecto,952.201
1695.03,5,1,H,Ecto,0.0106292
1695.03,5,10,H,Ecto,5375.11
1695.03,5,100,H,Ecto,41813.6
1695.03,5,100,H,Endo,6.98569e+08
1695.03,5,10,O,Ecto,6719.41
1695.03,5,100,O,Ecto,341751
1695.03,5,1000,O,Ecto,0.108433
1695.03,5,100,O,Endo,192521
1695.03,5,1000,O,Endo,1692.58
1695.03,5,100,C,Ecto,2.98729e+06
1695.03,5,1000,C,Ecto,39215.5
12.2098,5,1,H,Ecto,54977.7
12.2098,5,10,H,Ecto,5.0055
12.2098,5,1,O,Ecto,99.2901
12.2098,5,10,C,Ecto,1.46433e-19
12.2098,5,100,C,Ecto,4.36627e-06
15238.4,7,100,H,Ecto,155.645
15238.4,7,1000,H,Ecto,2.7453e+06
15238.4,7,10000,H,Ecto,223488
15238.4,7,100,H,Endo,52110.4
15238.4,7,1000,H,Endo,4.2936e+07
15238.4,7,10000,H,Endo,3.94781e+06
15238.4,7,100,O,Ecto,96571.8
15238.4,7,1000,O,Ecto,606228
15238.4,7,10000,O,Ecto,6985.22
15238.4,7,100,O,Endo,65.2727
15238.4,7,1000,O,Endo,3.9792e+08
15238.4,7,10000,O,Endo,4279.39
15238.4,7,100,C,Ecto,20928.1
15238.4,7,1000,C,Ecto,1.64893e+07
15238.4,7,10000,C,Ecto,3.66993e+07
7498.23,7,100,H,Ecto,2298.59
7498.23,7,1000,H,Ecto,2.30927e+06
7498.23,7,10000,H,Ecto,458934
7498.23,7,100,H,Endo,2.9541e+06
7498.23,7,1000,H,Endo,3.10681e+07
7498.23,7,10000,H,Endo,976190
7498.23,7,100,O,Ecto,996554
7498.23,7,1000,O,Ecto,4.22988e+06
7498.23,7,10000,O,Ecto,2270
7498.23,7,100,O,Endo,54330.8
7498.23,7,1000,O,Endo,6.68443e+07
7498.23,7,10000,O,Endo,307.406
7498.23,7,100,C,Ecto,51246.4
7498.23,7,1000,C,Ecto,1.70857e+07
7498.23,7,10000,C,Ecto,4.32992e+07
10582.5,7,100,H,Ecto,282.421
10582.5,7,1000,H,Ecto,5.90033e+06
10582.5,7,10000,H,Ecto,219918
10582.5,7,100,H,Endo,973573
10582.5,7,1000,H,Endo,8.15612e+07
10582.5,7,10000,H,Endo,1.80829e+06
10582.5,7,100,O,Ecto,439334
10582.5,7,1000,O,Ecto,4.14677e+06
10582.5,7,10000,O,Ecto,10156.8
10582.5,7,100,O,Endo,27184.8
10582.5,7,1000,O,Endo,5.76246e+08
10582.5,7,10000,O,Endo,4125.37
10582.5,7,100,C,Ecto,56438.1
10582.5,7,1000,C,Ecto,2.03627e+07
10582.5,7,10000,C,Ecto,4.25665e+07
42193.6,7,1000,H,Ecto,1.8005e+07
42193.6,7,10000,H,Ecto,1.50912e+06
42193.6,7,1000,H,Endo,1.96714e+09
42193.6,7,10000,H,Endo,1.17714e+09
42193.6,7,1000,O,Ecto,992222
42193.6,7,10000,O,Ecto,109062
42193.6,7,1000,O,Endo,2.1991e+09
42193.6,7,10000,O,Endo,950249
42193.6,7,100,C,Ecto,8439.53
42193.6,7,1000,C,Ecto,7.97816e+06
42193.6,7,10000,C,Ecto,1.97353e+08
42193.6,7,10000,C,Endo,1061.41
242.349,7,1,H,Ecto,0.035767
242.349,7,10,H,Ecto,422168
242.349,7,100,H,Ecto,138108
242.349,7,100,H,Endo,1.02218e+08
242.349,7,1000,H,Endo,337.344
242.349,7,10,O,Ecto,4831.45
242.349,7,100,O,Ecto,1.20808e+06
242.349,7,1000,O,Ecto,89.4479
242.349,7,100,O,Endo,1.84527e+06
242.349,7,1000,O,Endo,20466.2
242.349,7,100,C,Ecto,1.52952e+07
242.349,7,1000,C,Ecto,317563
845.657,7,10,H,Ecto,63438
845.657,7,100,H,Ecto,303033
845.657,7,1000,H,Ecto,56.5574
