Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,9.81786e+07
93898.5,1,10000,H,Endo,2.47224e+09
93898.5,1,100000,H,Endo,24532.5
93898.5,1,10000,O,Ecto,1.56329e+07
93898.5,1,10000,O,Endo,1.72525e+08
93898.5,1,10000,C,Ecto,8.51896e+09
26501.5,2,100,H,Ecto,17923.8
26501.5,2,1000,H,Ecto,1.80392e+08
26501.5,2,10000,H,Ecto,4.79066e+07
26501.5,2,100,H,Endo,6863.21
26501.5,2,1000,H,Endo,1.69682e+09
26501.5,2,10000,H,Endo,1.79402e+08
26501.5,2,100,O,Ecto,777034
26501.5,2,1000,O,Ecto,5.63075e+07
26501.5,2,10000,O,Ecto,6.89554e+06
26501.5,2,100,O,Endo,6.8333e-06
26501.5,2,1000,O,Endo,3.69261e+09
26501.5,2,10000,O,Endo,2.70482e+07
26501.5,2,100,C,Ecto,11312.2
26501.5,2,1000,C,Ecto,2.15367e+08
26501.5,2,10000,C,Ecto,1.12283e+09
2556.96,2,10,H,Ecto,1825.49
2556.96,2,100,H,Ecto,7484.94
2556.96,2,1000,H,Ecto,14926.1
2556.96,2,100,H,Endo,9791.65
2556.96,2,1000,H,Endo,87472.2
2556.96,2,100,O,Ecto,35699
2556.96,2,1000,O,Ecto,21645
2556.96,2,10000,O,Ecto,91.2879
2556.96,2,100,O,Endo,2260.63
2556.96,2,1000,O,Endo,824305
2556.96,2,100,C,Ecto,1886.02
2556.96,2,1000,C,Ecto,125235
2556.96,2,10000,C,Ecto,29815.2
81987.1,2,1000,H,Ecto,2.55222e+06
81987.1,2,10000,H,Ecto,839260
81987.1,2,1000,H,Endo,5.30703e+08
81987.1,2,10000,H,Endo,6.20889e+08
81987.1,2,1000,O,Ecto,614139
81987.1,2,10000,O,Ecto,40843.4
81987.1,2,1000,O,Endo,1.20625e+07
81987.1,2,10000,O,Endo,3.40335e+06
81987.1,2,1000,C,Ecto,2.02093e+07
81987.1,2,10000,C,Ecto,1.64965e+08
81987.1,2,10000,C,Endo,809.94
2703.92,2,10,H,Ecto,9.6834e+06
2703.92,2,100,H,Ecto,2.55933e+07
2703.92,2,1000,H,Ecto,5.50228e+06
2703.92,2,100,H,Endo,7.20368e+06
2703.92,2,1000,H,Endo,3.47884e+07
2703.92,2,10,O,Ecto,7.41911e+06
2703.92,2,100,O,Ecto,2.63421e+07
2703.92,2,1000,O,Ecto,9.23194e+06
2703.92,2,100,O,Endo,7.61676e+06
2703.92,2,1000,O,Endo,1.31513e+08
2703.92,2,100,C,Ecto,1.45563e+06
2703.92,2,1000,C,Ecto,5.38517e+07
2703.92,2,10000,C,Ecto,1.35134e+07
2820.7,2,10,H,Ecto,2.05032e+06
2820.7,2,100,H,Ecto,3.05541e+06
2820.7,2,100,H,Endo,1343.07
2820.7,2,10,O,Ecto,2.05376e+06
2820.7,2,100,O,Ecto,8139.89
2820.7,2,1000,O,Ecto,543.657
2820.7,2,100,O,Endo,74489
2820.7,2,1000,O,Endo,149.494
2820.7,2,100,C,Ecto,218289
2820.7,2,1000,C,Ecto,3317.94
2820.7,2,10000,C,Ecto,1232.62
4747.17,2,10,H,Ecto,3.08325e+07
4747.17,2,100,H,Ecto,5.7373e+07
4747.17,2,1000,H,Ecto,148999
4747.17,2,100,H,Endo,1.60832e+06
4747.17,2,10,O,Ecto,4.37489e+06
4747.17,2,100,O,Ecto,1.99081e+06
4747.17,2,1000,O,Ecto,230438
4747.17,2,100,O,Endo,4.53384e+06
4747.17,2,1000,O,Endo,310663
4747.17,2,100,C,Ecto,1.30408e+06
4747.17,2,1000,C,Ecto,2.57157e+06
4747.17,2,10000,C,Ecto,1.10938e+06
26501.5,2,100,H,Ecto,1.06497e+06
26501.5,2,1000,H,Ecto,1.77369e+08
26501.5,2,10000,H,Ecto,345491
26501.5,2,100,H,Endo,1.3923e+06
26501.5,2,1000,H,Endo,9.24757e+08
26501.5,2,10000,H,Endo,1.17475e+06
26501.5,2,100,O,Ecto,3.95374e+07
26501.5,2,1000,O,Ecto,1.97726e+08
26501.5,2,10000,O,Ecto,1.80866e+06
26501.5,2,100,O,Endo,9712.9
26501.5,2,1000,O,Endo,5.61039e+09
26501.5,2,10000,O,Endo,1.27836e+06
26501.5,2,100,C,Ecto,297297
26501.5,2,1000,C,Ecto,4.94023e+08
26501.5,2,10000,C,Ecto,3.92656e+08
2556.96,2,1,H,Ecto,140480
2556.96,2,10,H,Ecto,483972
2556.96,2,100,H,Ecto,50839.7
2556.96,2,10,O,Ecto,2.68555e+06
2556.96,2,100,O,Ecto,5.25177
2556.96,2,1000,O,Ecto,0.126338
2556.96,2,100,O,Endo,356.957
2556.96,2,100,C,Ecto,105134
2556.96,2,1000,C,Ecto,0.449272
540.407,2,1,H,Ecto,476832
540.407,2,10,H,Ecto,802775
540.407,2,100,H,Ecto,12130.6
540.407,2,10,O,Ecto,3.07791e+06
540.407,2,100,O,Ecto,0.646034
540.407,2,100,O,Endo,4.88861
540.407,2,100,C,Ecto,61204.1
25950.9,2,10,H,Ecto,772582
25950.9,2,100,H,Ecto,2.08887e+06
25950.9,2,1000,H,Ecto,3.56096e+06
25950.9,2,100,H,Endo,2.60396e+06
25950.9,2,1000,H,Endo,2.17237e+07
25950.9,2,10000,H,Endo,8714.11
25950.9,2,100,O,Ecto,1.04523e+07
25950.9,2,1000,O,Ecto,5.39786e+06
25950.9,2,10000,O,Ecto,20828.7
25950.9,2,100,O,Endo,616506
25950.9,2,1000,O,Endo,2.95529e+08
25950.9,2,100,C,Ecto,469831
25950.9,2,1000,C,Ecto,3.47861e+07
25950.9,2,10000,C,Ecto,7.42846e+06
554.064,2,1,H,Ecto,3.33391e+06
554.064,2,10,H,Ecto,952440
554.064,2,100,H,Ecto,158.451
554.064,2,1,O,Ecto,6116.1
554.064,2,10,O,Ecto,1.91886e+06
554.064,2,100,C,Ecto,50706.4
1224.59,4,10,H,Ecto,1.90081e+08
1224.59,4,100,H,Ecto,5.19123e+07
1224.59,4,1000,H,Ecto,427172
1224.59,4,100,H,Endo,1.96778e+06
1224.59,4,10,O,Ecto,2.45639e+07
1224.59,4,100,O,Ecto,4.21564e+06
1224.59,4,1000,O,Ecto,943766
1224.59,4,100,O,Endo,1.8528e+07
1224.59,4,1000,O,Endo,1.02067e+06
1224.59,4,100,C,Ecto,5.22975e+06
1224.59,4,1000,C,Ecto,1.41366e+06
1224.59,4,10000,C,Ecto,2.57377e+06
614.096,4,1,H,Ecto,3.88741e+06
614.096,4,10,H,Ecto,1.0783e+07
614.096,4,100,H,Ecto,720310
614.096,4,10,O,Ecto,5.65444e+07
614.096,4,100,O,Ecto,56.0093
614.096,4,1000,O,Ecto,1.24036
614.096,4,100,O,Endo,4354.69
614.096,4,100,C,Ecto,2.13711e+06
275.545,4,1,H,Ecto,224504
275.545,4,10,H,Ecto,6533.37
275.545,4,1,O,Ecto,4.32922e+06
275.545,4,10,O,Ecto,359.565
1236.72,4,1,H,Ecto,1.87701e+06
1236.72,4,10,H,Ecto,4.36576e+06
1236.72,4,100,H,Ecto,150564
1236.72,4,10,O,Ecto,2.0212e+07
1236.72,4,100,O,Ecto,16.1549
1236.72,4,1000,O,Ecto,1.0801
1236.72,4,100,O,Endo,95.4689
1236.72,4,100,C,Ecto,479232
741.817,5,10,H,Ecto,1.32644e+06
741.817,5,100,H,Ecto,492418
741.817,5,1000,H,Ecto,119.737
741.817,5,100,H,Endo,752.156
741.817,5,10,O,Ecto,717369
741.817,5,100,O,Ecto,3393.5
741.817,5,1000,O,Ecto,412.331
741.817,5,100,O,Endo,55060.6
741.817,5,1000,O,Endo,585.959
741.817,5,100,C,Ecto,67374.6
741.817,5,1000,C,Ecto,1341.49
741.817,5,10000,C,Ecto,746.831
1695.03,5,10,H,Ecto,228840
1695.03,5,100,H,Ecto,168012
1695.03,5,100,H,Endo,61.3314
1695.03,5,10,O,Ecto,495570
1695.03,5,100,O,Ecto,322.316
1695.03,5,1000,O,Ecto,14.5192
1695.03,5,100,O,Endo,6774.45
1695.03,5,1000,O,Endo,16.8795
1695.03,5,100,C,Ecto,34474.5
1695.03,5,1000,C,Ecto,94.0944
12.2098,5,1,H,Ecto,119.277
12.2098,5,10,H,Ecto,3.2061
12.2098,5,1,O,Ecto,25195
3.27679,5,1,O,Ecto,5.73708
86.3616,5,1,H,Ecto,76633.3
86.3616,5,10,H,Ecto,2833.87
86.3616,5,1,O,Ecto,818821
86.3616,5,10,O,Ecto,134.468
27.114,5,1,O,Ecto,237423
15238.4,7,100,H,Ecto,2683.79
15238.4,7,1000,H,Ecto,3.59534e+06
15238.4,7,10000,H,Ecto,98605.7
15238.4,7,100,H,Endo,1087.38
15238.4,7,1000,H,Endo,1.76592e+07
15238.4,7,10000,H,Endo,521448
15238.4,7,100,O,Ecto,99303.6
15238.4,7,1000,O,Ecto,3.25115e+06
15238.4,7,10000,O,Ecto,541432
15238.4,7,100,O,Endo,1.01592e-10
15238.4,7,1000,O,Endo,1.1133e+08
15238.4,7,10000,O,Endo,271908
15238.4,7,100,C,Ecto,457.12
15238.4,7,1000,C,Ecto,6.06928e+06
15238.4,7,10000,C,Ecto,2.08443e+07
7498.23,7,100,H,Ecto,7835.9
7498.23,7,1000,H,Ecto,1.14068e+06
7498.23,7,10000,H,Ecto,11305.5
7498.23,7,100,H,Endo,16281
7498.23,7,1000,H,Endo,6.06649e+06
7498.23,7,10000,H,Endo,8216.63
7498.23,7,100,O,Ecto,348023
7498.23,7,1000,O,Ecto,1.40663e+06
7498.23,7,10000,O,Ecto,86076.8
7498.23,7,100,O,Endo,75.684
7498.23,7,1000,O,Endo,4.429e+07
7498.23,7,10000,O,Endo,5061.56
7498.23,7,100,C,Ecto,1682.69
7498.23,7,1000,C,Ecto,3.55085e+06
7498.23,7,10000,C,Ecto,2.07077e+06
10582.5,7,100,H,Ecto,15893.3
10582.5,7,1000,H,Ecto,4.56965e+06
10582.5,7,10000,H,Ecto,74330.5
10582.5,7,100,H,Endo,18529.3
10582.5,7,1000,H,Endo,2.55747e+07
10582.5,7,10000,H,Endo,308396
10582.5,7,100,O,Ecto,498215
10582.5,7,1000,O,Ecto,6.90235e+06
10582.5,7,10000,O,Ecto,780442
10582.5,7,100,O,Endo,13.9195
10582.5,7,1000,O,Endo,1.95047e+08
10582.5,7,10000,O,Endo,125470
10582.5,7,100,C,Ecto,5456.6
10582.5,7,1000,C,Ecto,1.22712e+07
10582.5,7,10000,C,Ecto,1.92712e+07
42193.6,7,100,H,Ecto,178.378
42193.6,7,1000,H,Ecto,2.52361e+07
42193.6,7,10000,H,Ecto,5.04609e+06
42193.6,7,1000,H,Endo,1.30874e+09
42193.6,7,10000,H,Endo,2.85324e+08
42193.6,7,1000,O,Ecto,3.15722e+06
42193.6,7,10000,O,Ecto,519394
42193.6,7,1000,O,Endo,2.96223e+08
42193.6,7,10000,O,Endo,1.17296e+07
42193.6,7,100,C,Ecto,104.943
42193.6,7,1000,C,Ecto,5.90284e+07
42193.6,7,10000,C,Ecto,2.62888e+08
242.349,7,1,H,Ecto,2602.52
242.349,7,10,H,Ecto,6381.38
242.349,7,100,H,Ecto,499.048
242.349,7,10,O,Ecto,22964.4
242.349,7,100,O,Ecto,0.00533079
242.349,7,100,O,Endo,0.564352
242.349,7,100,C,Ecto,738.816
845.657,7,1,H,Ecto,3071.65
845.657,7,10,H,Ecto,122771
845.657,7,100,H,Ecto,125499
845.657,7,10,O,Ecto,440737
845.657,7,100,O,Ecto,119.203
845.657,7,1000,O,Ecto,15.4891
845.657,7,100,O,Endo,865.959
845.657,7,1000,O,Endo,0.378217
845.657,7,100,C,Ecto,23898.1
845.657,7,1000,C,Ecto,20.5002
10708,7,10,H,Ecto,6.88204e+07
10708,7,100,H,Ecto,1.59281e+08
10708,7,1000,H,Ecto,1.78347e+08
10708,7,100,H,Endo,1.70017e+08
10708,7,1000,H,Endo,9.74166e+08
10708,7,100,O,Ecto,5.0393e+08
10708,7,1000,O,Ecto,2.73652e+08
10708,7,100,O,Endo,4.15268e+07
10708,7,1000,O,Endo,8.97431e+09
10708,7,100,C,Ecto,2.97606e+07
10708,7,1000,C,Ecto,1.51051e+09
10708,7,10000,C,Ecto,3.80661e+08
49265.7,7,100,H,Ecto,238933
49265.7,7,1000,H,Ecto,4.59105e+08
49265.7,7,10000,H,Ecto,2.45837e+07
49265.7,7,100,H,Endo,106127
49265.7,7,1000,H,Endo,2.90508e+09
49265.7,7,10000,H,Endo,1.71592e+08
49265.7,7,100,O,Ecto,1.11543e+07
