Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,136.343
93898.5,1,10000,H,Ecto,5.02637e+07
93898.5,1,10000,H,Endo,2.84393e+09
93898.5,1,1000,O,Ecto,71573.4
93898.5,1,10000,O,Ecto,2.37449e+07
93898.5,1,10000,O,Endo,3.35524e+08
93898.5,1,1000,C,Ecto,35002.6
93898.5,1,10000,C,Ecto,5.65126e+09
26501.5,2,100,H,Ecto,4960.83
26501.5,2,1000,H,Ecto,1.46128e+08
26501.5,2,10000,H,Ecto,1.15136e+07
26501.5,2,100,H,Endo,13193
26501.5,2,1000,H,Endo,2.3277e+09
26501.5,2,10000,H,Endo,3.14524e+08
26501.5,2,100,O,Ecto,1.15457e+06
26501.5,2,1000,O,Ecto,1.91522e+07
26501.5,2,10000,O,Ecto,2.9113e+06
26501.5,2,100,O,Endo,4.35375
26501.5,2,1000,O,Endo,6.92365e+09
26501.5,2,10000,O,Endo,2.83703e+08
26501.5,2,100,C,Ecto,144270
26501.5,2,1000,C,Ecto,3.90931e+08
26501.5,2,10000,C,Ecto,1.1901e+09
2556.96,2,100,H,Ecto,33383.3
2556.96,2,1000,H,Ecto,62959.6
2556.96,2,100,H,Endo,67611.8
2556.96,2,1000,H,Endo,338795
2556.96,2,10000,H,Endo,12293.4
2556.96,2,100,O,Ecto,151601
2556.96,2,1000,O,Ecto,193220
2556.96,2,10000,O,Ecto,387.678
2556.96,2,100,O,Endo,1466.92
2556.96,2,1000,O,Endo,5.12169e+06
2556.96,2,100,C,Ecto,11525.7
2556.96,2,1000,C,Ecto,401490
2556.96,2,10000,C,Ecto,264921
81987.1,2,1000,H,Ecto,429621
81987.1,2,10000,H,Ecto,125601
81987.1,2,1000,H,Endo,2.32849e+08
81987.1,2,10000,H,Endo,3.57968e+08
81987.1,2,1000,O,Ecto,196899
81987.1,2,10000,O,Ecto,3317.99
81987.1,2,1000,O,Endo,7.51533e+06
81987.1,2,10000,O,Endo,2.00475e+06
81987.1,2,1000,C,Ecto,4.28769e+06
81987.1,2,10000,C,Ecto,2.39987e+07
81987.1,2,10000,C,Endo,8945.11
554.064,2,1,H,Ecto,595.348
554.064,2,10,H,Ecto,65651
554.064,2,100,H,Ecto,6352.12
554.064,2,100,H,Endo,13.37
554.064,2,10,O,Ecto,17616.8
554.064,2,100,O,Ecto,88.7208
554.064,2,1000,O,Ecto,28.9818
554.064,2,100,O,Endo,2787.54
554.064,2,1000,O,Endo,3.47899
554.064,2,100,C,Ecto,9564.54
554.064,2,1000,C,Ecto,10.0737
2703.92,2,10,H,Ecto,7.15776e+06
2703.92,2,100,H,Ecto,1.40988e+07
2703.92,2,1000,H,Ecto,1.02395e+07
2703.92,2,100,H,Endo,1.18308e+07
2703.92,2,1000,H,Endo,2.25215e+07
2703.92,2,10000,H,Endo,72178.3
2703.92,2,100,O,Ecto,2.71324e+07
2703.92,2,1000,O,Ecto,2.14525e+07
2703.92,2,100,O,Endo,1.66527e+06
2703.92,2,1000,O,Endo,3.25887e+08
2703.92,2,100,C,Ecto,4.05562e+06
2703.92,2,1000,C,Ecto,3.68195e+07
2703.92,2,10000,C,Ecto,3.34393e+07
2820.7,2,1,H,Ecto,74568
2820.7,2,10,H,Ecto,1.81666e+06
2820.7,2,100,H,Ecto,506468
2820.7,2,100,H,Endo,20605.3
2820.7,2,10,O,Ecto,72433.4
2820.7,2,100,O,Ecto,15812
2820.7,2,1000,O,Ecto,5086.59
2820.7,2,100,O,Endo,339188
2820.7,2,1000,O,Endo,263.588
2820.7,2,100,C,Ecto,1.36222e+06
2820.7,2,1000,C,Ecto,1124.88
4747.17,2,10,H,Ecto,2.39484e+07
4747.17,2,100,H,Ecto,1.1204e+07
4747.17,2,1000,H,Ecto,4.48938e+06
4747.17,2,100,H,Endo,8.37274e+06
4747.17,2,10000,H,Endo,16603.3
4747.17,2,100,O,Ecto,1.43861e+07
4747.17,2,1000,O,Ecto,8.29948e+06
4747.17,2,100,O,Endo,4.66529e+06
4747.17,2,1000,O,Endo,2.37336e+06
4747.17,2,100,C,Ecto,5.11144e+06
4747.17,2,1000,C,Ecto,1.01475e+07
4747.17,2,10000,C,Ecto,1.45601e+07
26501.5,2,100,H,Ecto,1.1894e+06
26501.5,2,1000,H,Ecto,1.55474e+07
26501.5,2,10000,H,Ecto,75188.5
26501.5,2,100,H,Endo,3.20424e+06
26501.5,2,1000,H,Endo,1.54016e+08
26501.5,2,10000,H,Endo,1.06051e+06
26501.5,2,100,O,Ecto,1.77874e+07
