Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,6.86451e+07
93898.5,1,10000,H,Endo,7.09884e+07
93898.5,1,100000,H,Endo,80567.6
93898.5,1,10000,O,Ecto,3.4165e+06
93898.5,1,10000,O,Endo,1.4897e+08
93898.5,1,10000,C,Ecto,1.40957e+10
81987.1,2,1000,H,Ecto,1.2722e+06
81987.1,2,10000,H,Ecto,1.65708e+06
81987.1,2,1000,H,Endo,2.25011e+08
81987.1,2,10000,H,Endo,3.2483e+08
81987.1,2,100000,H,Endo,2.43151e+06
81987.1,2,1000,O,Ecto,607494
81987.1,2,10000,O,Ecto,52097.1
81987.1,2,1000,O,Endo,1.50603e+07
81987.1,2,10000,O,Endo,3.28492e+06
81987.1,2,1000,C,Ecto,2.24972e+07
81987.1,2,10000,C,Ecto,1.26606e+08
81987.1,2,10000,C,Endo,52.3253
4747.17,2,10,H,Ecto,1.72179e+06
4747.17,2,100,H,Ecto,2.41801e+07
4747.17,2,1000,H,Ecto,4.2801e+09
4747.17,2,10000,H,Ecto,716.757
4747.17,2,100,H,Endo,1.39865e+08
4747.17,2,1000,H,Endo,2.55061e+09
4747.17,2,10000,H,Endo,26432.6
4747.17,2,10,O,Ecto,3.35962e+06
4747.17,2,100,O,Ecto,1.01425e+08
4747.17,2,1000,O,Ecto,3.06333e+06
4747.17,2,10000,O,Ecto,28200.8
4747.17,2,100,O,Endo,227678
4747.17,2,1000,O,Endo,153494
4747.17,2,10000,O,Endo,21451.4
4747.17,2,100,C,Ecto,255087
4747.17,2,1000,C,Ecto,1.82036e+06
4747.17,2,10000,C,Ecto,4.18862e+07
26501.5,2,100,H,Ecto,76830.8
26501.5,2,1000,H,Ecto,1.62285e+08
26501.5,2,10000,H,Ecto,3.06742e+06
26501.5,2,100,H,Endo,785278
26501.5,2,1000,H,Endo,2.01512e+09
26501.5,2,10000,H,Endo,1.67143e+08
26501.5,2,100000,H,Endo,3.74366e+07
26501.5,2,100,O,Ecto,1.25479e+06
26501.5,2,1000,O,Ecto,3.27775e+08
26501.5,2,10000,O,Ecto,1.47372e+07
26501.5,2,100,O,Endo,1688.84
26501.5,2,1000,O,Endo,2.70762e+09
26501.5,2,10000,O,Endo,6.29732e+07
26501.5,2,100,C,Ecto,0.00804014
26501.5,2,1000,C,Ecto,8.8131e+08
26501.5,2,10000,C,Ecto,3.10908e+09
2556.96,2,10,H,Ecto,25699.7
2556.96,2,100,H,Ecto,235858
2556.96,2,1000,H,Ecto,2.01703e+08
2556.96,2,100,H,Endo,389223
2556.96,2,1000,H,Endo,4.71543e+08
2556.96,2,10000,H,Endo,0.539705
2556.96,2,10,O,Ecto,379007
2556.96,2,100,O,Ecto,8.28959e+06
2556.96,2,1000,O,Ecto,187.529
2556.96,2,1000,O,Endo,2230.89
2556.96,2,100,C,Ecto,19328.8
2556.96,2,10000,C,Ecto,535.17
25950.9,2,10,H,Ecto,25029.6
25950.9,2,100,H,Ecto,1.65067e+06
25950.9,2,1000,H,Ecto,3.67984e+06
25950.9,2,10000,H,Ecto,4208.14
25950.9,2,100,H,Endo,5.50429e+06
25950.9,2,1000,H,Endo,2.45171e+09
25950.9,2,10000,H,Endo,278269
25950.9,2,10,O,Ecto,29995.2
25950.9,2,100,O,Ecto,2.03292e+06
25950.9,2,1000,O,Ecto,4.7248e+06
25950.9,2,10000,O,Ecto,1.2151e+06
25950.9,2,100,O,Endo,1.95226e+06
25950.9,2,1000,O,Endo,3.3584e+07
25950.9,2,10000,O,Endo,1.91603e+06
25950.9,2,100,C,Ecto,0.00420616
25950.9,2,1000,C,Ecto,3.43065e+08
25950.9,2,10000,C,Ecto,2.61548e+08
554.064,2,10,H,Ecto,1.7424e+06
554.064,2,100,H,Ecto,120319
554.064,2,1000,H,Ecto,1.13108e+08
554.064,2,100,H,Endo,15547.5
554.064,2,1000,H,Endo,1.32546e+09
554.064,2,10,O,Ecto,1.48056e+06
554.064,2,100,O,Ecto,6.88081e+06
554.064,2,1000,O,Ecto,34.8369
554.064,2,1000,O,Endo,386.225
554.064,2,100,C,Ecto,23877.3
26953.4,2,10,H,Ecto,582237
26953.4,2,100,H,Ecto,6.49546e+06
26953.4,2,1000,H,Ecto,1.84356e+09
26953.4,2,10000,H,Ecto,93.6918
26953.4,2,100,H,Endo,3.69287e+07
26953.4,2,1000,H,Endo,1.09741e+09
26953.4,2,10000,H,Endo,4577.15
26953.4,2,10,O,Ecto,1.13296e+06
26953.4,2,100,O,Ecto,3.28815e+07
26953.4,2,1000,O,Ecto,285740
26953.4,2,10000,O,Ecto,3661.08
26953.4,2,100,O,Endo,349105
26953.4,2,1000,O,Endo,44033.3
26953.4,2,10000,O,Endo,2593.94
26953.4,2,100,C,Ecto,78982.7
26953.4,2,1000,C,Ecto,8.13165e+06
26953.4,2,10000,C,Ecto,9.38762e+06
2450.01,2,10,H,Ecto,9.16424e+06
2450.01,2,100,H,Ecto,14620.2
2450.01,2,1,O,Ecto,21112.1
2450.01,2,10,O,Ecto,406834
2450.01,2,100,O,Ecto,3681.99
2450.01,2,100,C,Ecto,4.55539
81987.1,2,10,H,Ecto,199962
81987.1,2,100,H,Ecto,2.89099e+06
81987.1,2,1000,H,Ecto,4.69986e+08
81987.1,2,100,H,Endo,6.67967e+06
81987.1,2,1000,H,Endo,7.13331e+08
81987.1,2,10000,H,Endo,1659.55
81987.1,2,10,O,Ecto,1.87475e+06
81987.1,2,100,O,Ecto,2.97564e+07
81987.1,2,1000,O,Ecto,36033.7
81987.1,2,100,O,Endo,1196.36
81987.1,2,1000,O,Endo,26372
81987.1,2,100,C,Ecto,80474.5
81987.1,2,1000,C,Ecto,70.6599
81987.1,2,10000,C,Ecto,178602
275.545,4,10,H,Ecto,4.57694e+07
275.545,4,100,H,Ecto,676.739
275.545,4,1,O,Ecto,2.63827e+06
275.545,4,10,O,Ecto,221322
1236.72,4,10,H,Ecto,17853.4
1236.72,4,100,H,Ecto,142528
1236.72,4,1000,H,Ecto,2.09896e+07
1236.72,4,100,H,Endo,8904.31
1236.72,4,1000,H,Endo,1.28739e+08
1236.72,4,10,O,Ecto,108356
1236.72,4,100,O,Ecto,1.05901e+06
1236.72,4,1000,O,Ecto,9.18235
1236.72,4,1000,O,Endo,117.44
1236.72,4,100,C,Ecto,2754.61
1695.03,5,10,H,Ecto,4551.28
1695.03,5,100,H,Ecto,1.01048e+06
1695.03,5,1000,H,Ecto,3.39284e+07
1695.03,5,100,H,Endo,329288
1695.03,5,1000,H,Endo,7.47672e+08
1695.03,5,10000,H,Endo,0.423769
1695.03,5,10,O,Ecto,119565
1695.03,5,100,O,Ecto,2.41904e+06
1695.03,5,1000,O,Ecto,591.66
1695.03,5,100,O,Endo,19.5243
1695.03,5,1000,O,Endo,1678.35
1695.03,5,100,C,Ecto,6499.89
1695.03,5,1000,C,Ecto,1.12947
1695.03,5,10000,C,Ecto,4246.72
86.3616,5,10,H,Ecto,1.69065e+08
86.3616,5,100,H,Ecto,54798
86.3616,5,1000,H,Endo,569431
86.3616,5,1,O,Ecto,9889.98
86.3616,5,10,O,Ecto,559330
86.3616,5,100,O,Ecto,1.06274
86.3616,5,100,C,Ecto,49.808
761.83,5,10,H,Ecto,1.66572e+08
761.83,5,100,H,Ecto,84370.7
761.83,5,1,O,Ecto,1.75084e+06
761.83,5,10,O,Ecto,4.80641e+06
12.2098,5,10,H,Ecto,981179
12.2098,5,1,O,Ecto,2.42827e+06
15238.4,7,100,H,Ecto,1201.66
15238.4,7,1000,H,Ecto,1.6575e+06
15238.4,7,10000,H,Ecto,69749.3
15238.4,7,100,H,Endo,102387
15238.4,7,1000,H,Endo,4.71177e+07
15238.4,7,10000,H,Endo,452605
15238.4,7,100000,H,Endo,69191.3
15238.4,7,100,O,Ecto,4488.99
15238.4,7,1000,O,Ecto,2.53183e+06
15238.4,7,10000,O,Ecto,170181
15238.4,7,1000,O,Endo,4.30544e+07
15238.4,7,10000,O,Endo,767654
15238.4,7,100,C,Ecto,210.278
15238.4,7,1000,C,Ecto,3.18278e+06
15238.4,7,10000,C,Ecto,1.71685e+07
10582.5,7,100,H,Ecto,2425.16
10582.5,7,1000,H,Ecto,940056
10582.5,7,10000,H,Ecto,23271.3
10582.5,7,100,H,Endo,397846
10582.5,7,1000,H,Endo,1.45977e+08
10582.5,7,10000,H,Endo,1.05738e+06
10582.5,7,100000,H,Endo,2238.1
10582.5,7,100,O,Ecto,8731.45
10582.5,7,1000,O,Ecto,1.56727e+06
10582.5,7,10000,O,Ecto,84156.3
10582.5,7,100,O,Endo,41.8703
10582.5,7,1000,O,Endo,2.53405e+07
10582.5,7,10000,O,Endo,2.46041e+06
10582.5,7,100,C,Ecto,717.12
10582.5,7,1000,C,Ecto,3.22689e+06
10582.5,7,10000,C,Ecto,8.70069e+06
42193.6,7,100,H,Ecto,75.3361
42193.6,7,1000,H,Ecto,8.12916e+06
42193.6,7,10000,H,Ecto,6.76989e+06
42193.6,7,1000,H,Endo,1.10693e+09
42193.6,7,10000,H,Endo,1.92718e+08
42193.6,7,100000,H,Endo,4.40305e+07
42193.6,7,100,O,Ecto,442.237
42193.6,7,1000,O,Ecto,8.93647e+06
42193.6,7,10000,O,Ecto,971036
42193.6,7,1000,O,Endo,1.096e+08
42193.6,7,10000,O,Endo,2.25736e+07
42193.6,7,100,C,Ecto,0.464111
42193.6,7,1000,C,Ecto,6.95197e+07
42193.6,7,10000,C,Ecto,2.47461e+08
845.657,7,10,H,Ecto,8.43789
845.657,7,100,H,Ecto,127.439
845.657,7,1000,H,Ecto,150992
845.657,7,100,H,Endo,8905.39
845.657,7,1000,H,Endo,380694
845.657,7,10000,H,Endo,0.000290651
845.657,7,10,O,Ecto,671.393
845.657,7,100,O,Ecto,1760.89
845.657,7,1000,O,Ecto,0.0997884
845.657,7,100,O,Endo,0.0630062
845.657,7,1000,O,Endo,1.19418
845.657,7,100,C,Ecto,10.3337
845.657,7,1000,C,Ecto,0.00106002
845.657,7,10000,C,Ecto,0.30053
10708,7,10,H,Ecto,4.95546e+06
10708,7,100,H,Ecto,1.07274e+08
10708,7,1000,H,Ecto,5.43888e+09
10708,7,10000,H,Ecto,20543.9
10708,7,100,H,Endo,5.6359e+08
10708,7,1000,H,Endo,1.82193e+10
10708,7,10000,H,Endo,818313
10708,7,10,O,Ecto,7.60631e+06
10708,7,100,O,Ecto,1.65447e+08
10708,7,1000,O,Ecto,6.18535e+07
10708,7,10000,O,Ecto,5.88202e+06
10708,7,100,O,Endo,1.86308e+07
10708,7,1000,O,Endo,2.56035e+07
10708,7,10000,O,Endo,8.89311e+06
10708,7,100,C,Ecto,379988
10708,7,1000,C,Ecto,3.3882e+08
10708,7,10000,C,Ecto,1.66274e+09
49265.7,7,100,H,Ecto,62698.3
49265.7,7,1000,H,Ecto,3.34502e+08
49265.7,7,10000,H,Ecto,5.08624e+07
49265.7,7,100,H,Endo,9373.26
49265.7,7,1000,H,Endo,1.66327e+10
49265.7,7,10000,H,Endo,1.97499e+09
49265.7,7,100000,H,Endo,4.96366e+08
49265.7,7,100,O,Ecto,129228
49265.7,7,1000,O,Ecto,6.39662e+08
49265.7,7,10000,O,Ecto,1.37563e+08
49265.7,7,100,O,Endo,22718.9
49265.7,7,1000,O,Endo,5.95421e+09
49265.7,7,10000,O,Endo,7.5205e+08
49265.7,7,100,C,Ecto,357.826
49265.7,7,1000,C,Ecto,7.57073e+08
49265.7,7,10000,C,Ecto,5.25557e+09
1817.31,7,10,H,Ecto,396959
1817.31,7,100,H,Ecto,2.61448e+06
1817.31,7,1000,H,Ecto,390818
1817.31,7,10000,H,Ecto,3778.08
1817.31,7,100,H,Endo,1.83918e+07
1817.31,7,1000,H,Endo,8.49967e+09
1817.31,7,10000,H,Endo,34622.6
1817.31,7,10,O,Ecto,1.02774e+06
1817.31,7,100,O,Ecto,1.06975e+06
1817.31,7,1000,O,Ecto,3.23209e+06
1817.31,7,10000,O,Ecto,843898
1817.31,7,100,O,Endo,1.95747e+06
1817.31,7,1000,O,Endo,3.9133e+06
1817.31,7,10000,O,Endo,91656.3
1817.31,7,100,C,Ecto,183640
1817.31,7,1000,C,Ecto,1.3812e+08
1817.31,7,10000,C,Ecto,8.78039e+07
38591.7,7,100,H,Ecto,4.49494e+06
38591.7,7,1000,H,Ecto,1.15724e+09
38591.7,7,10000,H,Ecto,2.44995e+07
38591.7,7,100,H,Endo,85038.9
38591.7,7,1000,H,Endo,1.31738e+10
38591.7,7,10000,H,Endo,4.89509e+08
38591.7,7,100000,H,Endo,8.44416e+07
38591.7,7,100,O,Ecto,1.80338e+07
38591.7,7,1000,O,Ecto,2.36206e+09
38591.7,7,10000,O,Ecto,1.70847e+08
38591.7,7,100,O,Endo,93512.3
38591.7,7,1000,O,Endo,2.78994e+10
38591.7,7,10000,O,Endo,3.47857e+09
38591.7,7,100,C,Ecto,0.108375
38591.7,7,1000,C,Ecto,2.64019e+09
38591.7,7,10000,C,Ecto,1.55089e+10
7409.49,7,100,H,Ecto,2.83685e+06
7409.49,7,1000,H,Ecto,3.12023e+07
7409.49,7,10000,H,Ecto,257586
7409.49,7,100,H,Endo,7.80447e+07
7409.49,7,1000,H,Endo,2.79893e+10
7409.49,7,10000,H,Endo,2.13192e+06
7409.49,7,100,O,Ecto,1.05884e+07
7409.49,7,1000,O,Ecto,3.71444e+07
7409.49,7,10000,O,Ecto,1.66204e+07
7409.49,7,100,O,Endo,1.53496e+06
7409.49,7,1000,O,Endo,5.66723e+08
7409.49,7,10000,O,Endo,1.08699e+07
7409.49,7,100,C,Ecto,1.08311e+06
7409.49,7,1000,C,Ecto,1.19731e+09
7409.49,7,10000,C,Ecto,7.0761e+08
1779.77,7,10,H,Ecto,1970.56
1779.77,7,100,H,Ecto,12072.5
1779.77,7,1000,H,Ecto,5.88311e+06
1779.77,7,100,H,Endo,28777.6
1779.77,7,1000,H,Endo,6.54645e+07
1779.77,7,10000,H,Endo,0.316631
1779.77,7,10,O,Ecto,85608.2
1779.77,7,100,O,Ecto,215810
1779.77,7,1000,O,Ecto,144.013
1779.77,7,100,O,Endo,54.813
1779.77,7,1000,O,Endo,98.713
1779.77,7,100,C,Ecto,1794.32
1779.77,7,1000,C,Ecto,103.393
1779.77,7,10000,C,Ecto,4632.25
42193.6,7,10,H,Ecto,350029
42193.6,7,100,H,Ecto,3.94465e+06
42193.6,7,1000,H,Ecto,5.19808e+07
42193.6,7,10000,H,Ecto,295.191
42193.6,7,100,H,Endo,4.95096e+07
42193.6,7,1000,H,Endo,1.53303e+10
42193.6,7,10000,H,Endo,8931.43
42193.6,7,10,O,Ecto,1.03071e+06
42193.6,7,100,O,Ecto,506339
42193.6,7,1000,O,Ecto,1.0105e+06
42193.6,7,10000,O,Ecto,106550
42193.6,7,100,O,Endo,639876
42193.6,7,1000,O,Endo,7309.73
42193.6,7,10000,O,Endo,8612.26
42193.6,7,100,C,Ecto,92487.4
42193.6,7,1000,C,Ecto,4.05569e+07
42193.6,7,10000,C,Ecto,3.13773e+07
10582.5,7,10,H,Ecto,52963.7
10582.5,7,100,H,Ecto,485050
10582.5,7,1000,H,Ecto,1.75464e+08
10582.5,7,100,H,Endo,486578
