Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,491.098
93898.5,1,10000,H,Ecto,2.20358e+07
93898.5,1,10000,H,Endo,5.45676e+08
93898.5,1,1000,O,Ecto,304890
93898.5,1,10000,O,Ecto,2.03145e+07
93898.5,1,10000,O,Endo,3.9832e+08
93898.5,1,1000,C,Ecto,33956.1
93898.5,1,10000,C,Ecto,5.40532e+09
26501.5,2,100,H,Ecto,404.346
26501.5,2,1000,H,Ecto,1.37586e+08
26501.5,2,10000,H,Ecto,2.42628e+07
26501.5,2,100,H,Endo,129466
26501.5,2,1000,H,Endo,2.40151e+09
26501.5,2,10000,H,Endo,7.12019e+08
26501.5,2,100,O,Ecto,487619
26501.5,2,1000,O,Ecto,6.98126e+06
26501.5,2,10000,O,Ecto,527363
26501.5,2,100,O,Endo,3.67407
26501.5,2,1000,O,Endo,9.1667e+09
26501.5,2,10000,O,Endo,1.76225e+08
26501.5,2,100,C,Ecto,142861
26501.5,2,1000,C,Ecto,4.85609e+08
26501.5,2,10000,C,Ecto,1.42494e+09
2556.96,2,100,H,Ecto,677273
2556.96,2,1000,H,Ecto,7.0728e+06
2556.96,2,10000,H,Ecto,882.152
2556.96,2,100,H,Endo,1.39123e+06
2556.96,2,1000,H,Endo,710978
2556.96,2,10000,H,Endo,36264.2
2556.96,2,100,O,Ecto,732321
2556.96,2,1000,O,Ecto,560469
2556.96,2,10000,O,Ecto,2966.9
2556.96,2,100,O,Endo,10673.4
2556.96,2,1000,O,Endo,7.50347e+06
2556.96,2,10000,O,Endo,11299.3
2556.96,2,100,C,Ecto,21143.1
2556.96,2,1000,C,Ecto,678761
2556.96,2,10000,C,Ecto,749029
81987.1,2,1000,H,Ecto,624695
81987.1,2,10000,H,Ecto,93727.7
81987.1,2,1000,H,Endo,4.02564e+08
81987.1,2,10000,H,Endo,1.99545e+08
81987.1,2,1000,O,Ecto,207783
81987.1,2,10000,O,Ecto,3501.17
81987.1,2,1000,O,Endo,8.09693e+06
81987.1,2,10000,O,Endo,1.94e+06
81987.1,2,1000,C,Ecto,2.50069e+06
81987.1,2,10000,C,Ecto,2.50571e+07
81987.1,2,10000,C,Endo,9438.93
554.064,2,10,H,Ecto,3366.97
554.064,2,100,H,Ecto,123614
554.064,2,1000,H,Ecto,181766
554.064,2,100,H,Endo,2.81277e+06
554.064,2,1000,H,Endo,284.731
554.064,2,10000,H,Endo,311.092
554.064,2,10,O,Ecto,168.201
554.064,2,100,O,Ecto,242551
554.064,2,1000,O,Ecto,1675.71
554.064,2,100,O,Endo,446714
554.064,2,1000,O,Endo,8338.08
554.064,2,100,C,Ecto,796933
554.064,2,1000,C,Ecto,152569
2703.92,2,100,H,Ecto,2.09035e+07
2703.92,2,1000,H,Ecto,3.60054e+07
2703.92,2,100,H,Endo,6.01029e+07
2703.92,2,1000,H,Endo,1.53864e+07
2703.92,2,10000,H,Endo,4.52809e+06
2703.92,2,100,O,Ecto,6.9448e+07
2703.92,2,1000,O,Ecto,3.18795e+07
2703.92,2,10000,O,Ecto,383005
2703.92,2,100,O,Endo,1.7054e+07
2703.92,2,1000,O,Endo,2.3525e+08
2703.92,2,100,C,Ecto,1.16621e+07
2703.92,2,1000,C,Ecto,2.97329e+07
2703.92,2,10000,C,Ecto,5.67177e+07
2820.7,2,10,H,Ecto,7.0574e+06
2820.7,2,100,H,Ecto,2.66344e+06
2820.7,2,100,H,Endo,7149.95
2820.7,2,10,O,Ecto,486936
2820.7,2,100,O,Ecto,15024.6
2820.7,2,1000,O,Ecto,4980.08
2820.7,2,100,O,Endo,294863
2820.7,2,1000,O,Endo,277.608
2820.7,2,100,C,Ecto,1.88726e+06
2820.7,2,1000,C,Ecto,785.315
4747.17,2,100,H,Ecto,2.25389e+08
4747.17,2,1000,H,Ecto,1.31668e+09
4747.17,2,100,H,Endo,9.84922e+08
4747.17,2,1000,H,Endo,8.59056e+07
4747.17,2,10000,H,Endo,4.58934e+07
4747.17,2,100,O,Ecto,3.33739e+08
4747.17,2,1000,O,Ecto,4.96772e+07
4747.17,2,100,O,Endo,2.96751e+08
4747.17,2,1000,O,Endo,1.03061e+08
4747.17,2,100,C,Ecto,5.41309e+07
4747.17,2,1000,C,Ecto,2.48584e+08
4747.17,2,10000,C,Ecto,8.66491e+07
26501.5,2,100,H,Ecto,1.63178e+06
26501.5,2,1000,H,Ecto,7.52539e+06
26501.5,2,10000,H,Ecto,197727
26501.5,2,100,H,Endo,7.33059e+06
26501.5,2,1000,H,Endo,5.08198e+07
26501.5,2,10000,H,Endo,433487
26501.5,2,100,O,Ecto,2.00999e+07
26501.5,2,1000,O,Ecto,2.01927e+07
26501.5,2,10000,O,Ecto,68878.6
26501.5,2,100,O,Endo,11432.4
26501.5,2,1000,O,Endo,8.83376e+08
26501.5,2,10000,O,Endo,45785.3
26501.5,2,100,C,Ecto,249268
26501.5,2,1000,C,Ecto,4.54036e+07
26501.5,2,10000,C,Ecto,2.51755e+07
2556.96,2,1,H,Ecto,15242.2
2556.96,2,10,H,Ecto,728114
2556.96,2,100,H,Ecto,844242
2556.96,2,1,O,Ecto,1998.75
2556.96,2,10,O,Ecto,1.02727e+06
2556.96,2,100,O,Endo,533.982
2556.96,2,100,C,Ecto,62381.4
540.407,2,1,H,Ecto,584607
540.407,2,10,H,Ecto,2.60911e+06
540.407,2,100,H,Ecto,3.41592e+06
540.407,2,100,H,Endo,41051.9
540.407,2,1,O,Ecto,1156.94
540.407,2,10,O,Ecto,2.18521e+06
540.407,2,1000,O,Ecto,1.01687
540.407,2,100,O,Endo,199247
540.407,2,100,C,Ecto,151868
25950.9,2,100,H,Ecto,1.47581e+06
25950.9,2,1000,H,Ecto,2.20776e+06
25950.9,2,100,H,Endo,3.49746e+06
25950.9,2,1000,H,Endo,2.03716e+06
