PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO0,R1_F1_m1f1_P1_Y23_UO18,R1_F1_m1f1_P1_Y26_UO65,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39630126953125,1,P0_CV0,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1,2,0,1,1,0,2,2,0,1,1,1,1,2,0,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO1,R1_F1_m1f1_P1_Y25_UO71,R1_F1_m1f1_P1_Y26_UO41,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40325927734375,1,P0_CV0,1,2,0,1,1,2,0,0,2,1,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO2,R1_F1_m1f1_P1_Y26_UO33,R1_F1_m1f1_P1_Y25_UO86,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.400390625,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,1,1,0,2,2,0,2,0,2,0,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO3,R1_F1_m1f1_P1_Y26_UO33,R1_F1_m1f1_P1_Y25_UO86,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.400390625,1,P0_CV0,1,1,1,1,1,0,2,1,1,0,2,1,1,0,2,2,0,0,2,2,0,2,0,2,0,0,2,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO4,R1_F1_m1f1_P1_Y25_UO71,R1_F1_m1f1_P1_Y26_UO39,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40325927734375,1,P0_CV0,1,2,0,2,0,1,1,0,2,1,1,0,2,1,1,2,0,1,1,1,1,1,1,0,2,0,2,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO11,R1_F1_m1f1_P1_Y25_UO53,R1_F1_m1f1_P1_Y25_UO86,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3997802734375,1,P0_CV0,1,2,0,2,0,0,2,1,1,0,2,0,2,1,1,2,0,1,1,1,1,2,0,1,1,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO20,R1_F1_m1f1_P1_Y25_UO13,R1_F1_m1f1_P1_Y25_UO44,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.398681640625,1,P0_CV0,1,1,1,2,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1,0,2,1,1,0,2,1,1,2,0,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO21,R1_F1_m1f1_P1_Y25_UO13,R1_F1_m1f1_P1_Y25_UO44,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.398681640625,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,2,0,2,0,2,0,2,1,1,2,0,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO22,R1_F1_m1f1_P1_Y26_UO40,R1_F1_m1f1_P1_Y26_UO76,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40179443359375,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,0,2,0,2,1,1,2,0,1,1,2,0,0,2,1,1,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO53,R1_F1_m1f1_P1_Y25_UO93,R1_F1_m1f1_P1_Y26_UO64,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39947509765625,1,P0_CV0,1,2,0,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1
