PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO4,R1_F1_m1f1_P1_Y15_UO34,R1_F1_m1f1_P1_Y14_UO82,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.42578125,1,P0_CV0,1,1,1,1,1,0,2,2,0,2,0,0,2,1,1,2,0,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO5,R1_F1_m1f1_P1_Y15_UO34,R1_F1_m1f1_P1_Y14_UO82,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.42578125,1,P0_CV0,1,1,1,1,1,0,2,2,0,1,1,0,2,1,1,1,1,1,1,2,0,0,2,1,1,1,1,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO6,R1_F1_m1f1_P1_Y15_UO34,R1_F1_m1f1_P1_Y14_UO82,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.42578125,1,P0_CV0,1,1,1,1,1,0,2,2,0,1,1,0,2,1,1,1,1,1,1,1,1,0,2,0,2,2,0,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO7,R1_F1_m1f1_P1_Y15_UO34,R1_F1_m1f1_P1_Y14_UO82,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.42578125,1,P0_CV0,1,1,1,1,1,0,2,2,0,1,1,0,2,1,1,2,0,1,1,2,0,0,2,0,2,2,0,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO8,R1_F1_m1f1_P1_Y15_UO34,R1_F1_m1f1_P1_Y14_UO82,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.42578125,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,2,0,0,2,1,1,2,0,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO9,R1_F1_m1f1_P1_Y15_UO34,R1_F1_m1f1_P1_Y14_UO82,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.42578125,1,P0_CV0,1,1,1,1,1,0,2,1,1,2,0,0,2,1,1,2,0,1,1,2,0,0,2,1,1,1,1,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO16,R1_F1_m1f1_P1_Y15_UO58,R1_F1_m1f1_P1_Y16_UO32,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4072265625,1,P0_CV0,1,2,0,1,1,0,2,1,1,1,1,2,0,1,1,1,1,2,0,0,2,0,2,1,1,1,1,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO21,R1_F1_m1f1_P1_Y16_UO57,R1_F1_m1f1_P1_Y16_UO36,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39453125,1,P0_CV0,1,1,1,1,1,2,0,2,0,2,0,2,0,1,1,1,1,0,2,1,1,1,1,1,1,0,2,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO22,R1_F1_m1f1_P1_Y16_UO57,R1_F1_m1f1_P1_Y16_UO36,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39453125,1,P0_CV0,1,1,1,1,1,2,0,2,0,1,1,0,2,0,2,1,1,2,0,2,0,1,1,1,1,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO23,R1_F1_m1f1_P1_Y16_UO57,R1_F1_m1f1_P1_Y16_UO36,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39453125,1,P0_CV0,1,1,1,1,1,1,1,2,0,2,0,1,1,1,1,2,0,1,1,2,0,1,1,1,1,0,2,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO24,R1_F1_m1f1_P1_Y16_UO57,R1_F1_m1f1_P1_Y16_UO36,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39453125,1,P0_CV0,1,2,0,1,1,2,0,2,0,2,0,1,1,1,1,1,1,2,0,2,0,1,1,1,1,0,2,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO30,R1_F1_m1f1_P1_Y15_UO34,R1_F1_m1f1_P1_Y13_UO92,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.416015625,1,P0_CV0,1,0,2,0,2,0,2,2,0,2,0,0,2,1,1,1,1,0,2,2,0,1,1,1,1,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO40,RD1_F1_m1f1_P1_Y15_UO30,R1_F1_m1f1_P1_Y16_UO76,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4287109375,1,P0_CV0,1,1,1,0,2,2,0,1,1,1,1,0,2,1,1,2,0,1,1,0,2,0,2,0,2,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO41,RD1_F1_m1f1_P1_Y15_UO30,R1_F1_m1f1_P1_Y16_UO76,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4287109375,1,P0_CV0,1,0,2,0,2,2,0,2,0,0,2,0,2,2,0,2,0,1,1,0,2,0,2,1,1,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO49,R1_F1_m1f1_P1_Y15_UO28,R1_F1_m1f1_P1_Y16_UO32,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.390625,1,P0_CV0,1,1,1,0,2,1,1,2,0,0,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1,0,2,2,0,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO50,R1_F1_m1f1_P1_Y15_UO28,R1_F1_m1f1_P1_Y16_UO32,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.390625,1,P0_CV0,1,1,1,1,1,2,0,2,0,0,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO51,R1_F1_m1f1_P1_Y15_UO28,R1_F1_m1f1_P1_Y16_UO32,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.390625,1,P0_CV0,1,1,1,1,1,2,0,2,0,0,2,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,2,0,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO58,R1_F1_m1f1_P1_Y16_UO2,R1_F1_m1f1_P1_Y16_UO32,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3876953125,1,P0_CV0,1,2,0,0,2,2,0,2,0,0,2,1,1,0,2,1,1,1,1,1,1,0,2,2,0,1,1,0,2,1,1,0,2
