PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO2,R1_F1_m1f1_P1_Y17_UO25,R1_F1_m1f1_P1_Y17_UO2,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40234375,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,0,2,0,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO22,R1_F1_m1f1_P1_Y17_UO63,R1_F1_m1f1_P1_Y17_UO64,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4345703125,1,P0_CV0,1,2,0,1,1,0,2,0,2,2,0,0,2,0,2,1,1,1,1,1,1,1,1,2,0,0,2,2,0,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO23,R1_F1_m1f1_P1_Y17_UO63,R1_F1_m1f1_P1_Y17_UO64,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4345703125,1,P0_CV0,1,2,0,0,2,0,2,0,2,1,1,0,2,0,2,0,2,1,1,0,2,2,0,2,0,0,2,2,0,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO24,R1_F1_m1f1_P1_Y17_UO7,R1_F1_m1f1_P1_Y14_UO78,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39208984375,1,P0_CV0,1,1,1,1,1,2,0,0,2,0,2,0,2,2,0,1,1,1,1,0,2,1,1,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO30,R1_F1_m1f1_P1_Y15_UO80,R1_F1_m1f1_P1_Y16_UO32,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3857421875,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,1,1,2,0,1,1,1,1,2,0,1,1,2,0,0,2,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO31,R1_F1_m1f1_P1_Y15_UO80,R1_F1_m1f1_P1_Y16_UO32,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3857421875,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,2,0,1,1,1,1,2,0,0,2,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO32,R1_F1_m1f1_P1_Y15_UO80,R1_F1_m1f1_P1_Y16_UO32,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3857421875,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO33,R1_F1_m1f1_P1_Y15_UO80,R1_F1_m1f1_P1_Y16_UO32,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3857421875,1,P0_CV0,1,1,1,0,2,0,2,1,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,1,1,0,2,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO34,R1_F1_m1f1_P1_Y15_UO80,R1_F1_m1f1_P1_Y16_UO32,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3857421875,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,2,0,1,1,2,0,0,2,2,0,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO35,R1_F1_m1f1_P1_Y15_UO80,R1_F1_m1f1_P1_Y16_UO32,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3857421875,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO36,R1_F1_m1f1_P1_Y15_UO80,R1_F1_m1f1_P1_Y16_UO32,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3857421875,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,2,0,0,2,2,0,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO37,R1_F1_m1f1_P1_Y15_UO80,R1_F1_m1f1_P1_Y16_UO32,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3857421875,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,2,0,1,1,1,1,0,2,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO38,R1_F1_m1f1_P1_Y16_UO34,R1_F1_m1f1_P1_Y17_UO64,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.41064453125,1,P0_CV0,1,1,1,2,0,2,0,1,1,1,1,0,2,2,0,0,2,0,2,1,1,1,1,2,0,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO39,R1_F1_m1f1_P1_Y16_UO34,R1_F1_m1f1_P1_Y17_UO64,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.41064453125,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,0,2,2,0,0,2,0,2,1,1,1,1,2,0,1,1,2,0,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO40,R1_F1_m1f1_P1_Y16_UO34,R1_F1_m1f1_P1_Y17_UO64,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.41064453125,1,P0_CV0,1,0,2,1,1,0,2,2,0,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO41,R1_F1_m1f1_P1_Y16_UO34,R1_F1_m1f1_P1_Y17_UO64,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.41064453125,1,P0_CV0,1,1,1,0,2,2,0,0,2,1,1,0,2,1,1,1,1,0,2,1,1,1,1,2,0,0,2,2,0,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO53,R1_F1_m1f1_P1_Y15_UO80,R1_F1_m1f1_P1_Y17_UO39,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3974609375,1,P0_CV0,1,0,2,0,2,1,1,0,2,2,0,0,2,1,1,2,0,1,1,1,1,1,1,1,1,0,2,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO55,R1_F1_m1f1_P1_Y15_UO80,R1_F1_m1f1_P1_Y17_UO39,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3974609375,1,P0_CV0,1,0,2,0,2,1,1,0,2,1,1,0,2,2,0,2,0,1,1,1,1,1,1,2,0,0,2,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO58,R1_F1_m1f1_P1_Y15_UO80,R1_F1_m1f1_P1_Y17_UO39,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3974609375,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,0,2,2,0,2,0,2,0,2,0,1,1,2,0,0,2,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO59,R1_F1_m1f1_P1_Y16_UO92,R1_F1_m1f1_P1_Y16_UO70,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3857421875,1,P0_CV0,1,1,1,2,0,1,1,0,2,0,2,1,1,1,1,2,0,1,1,0,2,1,1,0,2,2,0,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO60,R1_F1_m1f1_P1_Y16_UO92,R1_F1_m1f1_P1_Y16_UO70,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3857421875,1,P0_CV0,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,1,1,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO61,R1_F1_m1f1_P1_Y16_UO92,R1_F1_m1f1_P1_Y16_UO70,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3857421875,1,P0_CV0,1,0,2,2,0,0,2,0,2,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO67,R1_F1_m1f1_P1_Y16_UO34,R1_F1_m2f2_P2_Y16_UO62,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3828125,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,2,0,1,1,1,1,0,2,1,1
