PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO0,R1_F1_m1f1_P1_Y35_UO89,R1_F1_m1f1_P1_Y34_UO10,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.28973960876464844,1,P0_CV0,1,1,1,1,1,1,1,0,2,0,2,2,0,0,2,2,0,0,2,2,0,1,1,1,1,2,0,2,0,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO13,R1_F1_m1f1_P1_Y36_UO73,R1_F1_m1f1_P1_Y36_UO55,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31720924377441406,1,P0_CV0,1,2,0,0,2,0,2,2,0,0,2,1,1,2,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO22,R1_F1_m1f1_P1_Y33_UO105,R1_F1_m1f1_P1_Y34_UO105,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.297088623046875,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,2,0,1,1,2,0,0,2,2,0,1,1,1,1,2,0,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO23,R1_F1_m1f1_P1_Y33_UO105,R1_F1_m1f1_P1_Y34_UO105,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.297088623046875,1,P0_CV0,1,2,0,0,2,1,1,0,2,0,2,2,0,1,1,2,0,0,2,2,0,2,0,2,0,2,0,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO24,R1_F1_m1f1_P1_Y33_UO105,R1_F1_m1f1_P1_Y34_UO105,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.297088623046875,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,2,0,2,0,1,1,0,2,2,0,2,0,1,1,2,0,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO25,R1_F1_m1f1_P1_Y33_UO105,R1_F1_m1f1_P1_Y34_UO105,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.297088623046875,1,P0_CV0,1,1,1,0,2,1,1,0,2,0,2,2,0,1,1,1,1,0,2,2,0,1,1,1,1,2,0,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO26,R1_F1_m1f1_P1_Y33_UO105,R1_F1_m1f1_P1_Y34_UO105,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.297088623046875,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,2,0,1,1,1,1,0,2,2,0,1,1,1,1,2,0,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO27,R1_F1_m1f1_P1_Y33_UO105,R1_F1_m1f1_P1_Y34_UO105,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.297088623046875,1,P0_CV0,1,1,1,0,2,1,1,2,0,0,2,2,0,2,0,1,1,0,2,1,1,2,0,2,0,2,0,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO42,R1_F1_m1f1_P1_Y35_UO33,R1_F1_m1f1_P1_Y35_UO75,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4465217590332031,1,P0_CV0,1,0,2,2,0,2,0,1,1,0,2,2,0,1,1,1,1,0,2,1,1,1,1,2,0,0,2,1,1,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO47,R1_F1_m1f1_P1_Y33_UO34,R1_F1_m1f1_P1_Y36_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31511688232421875,1,P0_CV0,1,1,1,1,1,1,1,0,2,0,2,1,1,0,2,2,0,1,1,1,1,0,2,2,0,0,2,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO48,R1_F1_m1f1_P1_Y33_UO34,R1_F1_m1f1_P1_Y36_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31511688232421875,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,0,2,1,1,1,1,2,0,1,1,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO49,R1_F1_m1f1_P1_Y33_UO34,R1_F1_m1f1_P1_Y36_UO5,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31511688232421875,1,P0_CV0,1,0,2,0,2,1,1,1,1,0,2,1,1,0,2,2,0,0,2,1,1,0,2,1,1,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO50,R1_F1_m1f1_P1_Y33_UO34,R1_F1_m1f1_P1_Y36_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31511688232421875,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,2,0,0,2,2,0,1,1,1,1,0,2,2,0,0,2,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO51,R1_F1_m1f1_P1_Y36_UO28,R1_F1_m1f1_P1_Y34_UO105,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3126811981201172,1,P0_CV0,1,0,2,0,2,1,1,0,2,0,2,2,0,0,2,1,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO52,R1_F1_m1f1_P1_Y36_UO28,R1_F1_m1f1_P1_Y34_UO105,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3126811981201172,1,P0_CV0,1,0,2,0,2,1,1,1,1,0,2,2,0,1,1,1,1,0,2,2,0,1,1,0,2,1,1,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO53,R1_F1_m1f1_P1_Y36_UO28,R1_F1_m1f1_P1_Y34_UO105,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3126811981201172,1,P0_CV0,1,2,0,0,2,1,1,0,2,0,2,2,0,1,1,1,1,0,2,1,1,1,1,0,2,1,1,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO60,R1_F1_m1f1_P1_Y35_UO33,R1_F1_m1f1_P1_Y36_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.37871742248535156,1,P0_CV0,1,1,1,1,1,0,2,1,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1,2,0,0,2,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO61,R1_F1_m1f1_P1_Y35_UO33,R1_F1_m1f1_P1_Y36_UO5,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.37871742248535156,1,P0_CV0,1,1,1,1,1,0,2,0,2,1,1,2,0,0,2,1,1,0,2,0,2,1,1,2,0,1,1,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO87,R1_F1_m1f1_P1_Y35_UO89,R1_F1_m1f1_P1_Y35_UO23,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2954883575439453,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,0,2,2,0,1,1,1,1,2,0,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO81,R1_F1_m1f1_P1_Y34_UO69,R1_F1_m1f1_P1_Y34_UO105,FXX,2,31.0,1,0,1.01,0,0,0,-9999.0,0.2897796630859375,1,P0_CV0,1,1,1,0,2,0,2,1,1,0,2,1,1,1,1,2,0,0,2,2,0,1,1,0,2,1,1,2,0,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO20,R1_F1_m1f1_P1_Y33_UO105,R1_F1_m1f1_P1_Y35_UO50,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.29993438720703125,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,2,0,0,2,0,2,0,2,2,0,1,1,1,1,2,0,0,2,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO48,R1_F1_m1f1_P1_Y35_UO33,R1_F1_m1f1_P1_Y33_UO49,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3570537567138672,1,P0_CV0,1,2,0,2,0,2,0,1,1,2,0,2,0,1,1,1,1,0,2,0,2,1,1,0,2,1,1,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO50,R1_F1_m1f1_P1_Y33_UO105,R1_F1_m1f1_P1_Y35_UO31,FXX,2,31.0,1,0,3.616,0,0,0,-9999.0,0.3645648956298828,1,P0_CV0,1,2,0,1,1,2,0,2,0,0,2,2,0,1,1,0,2,0,2,2,0,1,1,1,1,1,1,0,2,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO34,R1_F1_m1f1_P1_Y34_UO69,R1_F1_m1f1_P1_Y34_UO98,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.2923736572265625,1,P0_CV0,1,2,0,1,1,0,2,2,0,0,2,1,1,0,2,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO92,R1_F1_m1f1_P1_Y33_UO105,R1_F1_m1f1_P1_Y35_UO21,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3020286560058594,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,1,1,0,2,1,1,0,2,1,1,2,0,1,1,2,0,0,2,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO28,R1_F1_m1f1_P1_Y34_UO64,RD1_F1_m1f1_P1_Y34_UO10,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.288970947265625,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,2,0,1,1,1,1,0,2,1,1,1,1,0,2,2,0,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO28,R1_F1_m1f1_P1_Y34_UO65,R1_F1_m1f1_P1_Y33_UO37,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.3363304138183594,1,P0_CV0,1,1,1,0,2,2,0,0,2,0,2,2,0,0,2,0,2,0,2,1,1,0,2,0,2,0,2,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO85,R1_F1_m1f1_P1_Y34_UO65,R1_F1_m1f1_P1_Y34_UO10,FXX,3,31.0,1,0,1.0,0,0,0,-9999.0,0.288970947265625,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,2,0,1,1,0,2,0,2,1,1,1,1,0,2,1,1,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO5,R1_F1_m1f1_P1_Y34_UO81,R1_F1_m1f1_P1_Y34_UO18,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.3334503173828125,1,P0_CV0,1,1,1,0,2,1,1,0,2,0,2,2,0,0,2,1,1,1,1,0,2,1,1,2,0,0,2,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y35_UO90,R1_F1_m1f1_P1_Y32_UO12,R1_F1_m1f1_P1_Y33_UO81,FXX,4,31.0,1,0,0.0,0,0,0,-9999.0,0.2920646667480469,1,P0_CV0,1,0,2,0,2,0,2,1,1,0,2,2,0,0,2,0,2,0,2,2,0,1,1,1,1,2,0,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y35_UO33,R1_F1_m2f2_P2_Y32_UO44,R1_F1_m1f1_P1_Y33_UO81,FXX,4,31.0,1,0,2.459,0,0,0,-9999.0,0.4239845275878906,1,P0_CV0,1,1,1,2,0,1,1,1,1,1,1,2,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y34_UO105,R1_F1_m1f1_P1_Y32_UO12,RD1_F1_m1f1_P1_Y32_UO4,MXY,5,31.0,1,0,0.0,0,0,0,-9999.0,0.289031982421875,1,P0_CV0,1,1,1,0,2,0,2,1,1,0,2,2,0,1,1,2,0,0,2,2,0,2,0,1,1,2,0,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y34_UO10,R1_F1_m1f1_P1_Y31_UO23,RD1_F1_m1f1_P1_Y32_UO4,MXY,5,31.0,1,0,0.0,0,0,0,-9999.0,0.28741455078125,1,P0_CV0,1,1,1,0,2,1,1,0,2,0,2,2,0,0,2,1,1,0,2,1,1,1,1,1,1,1,1,2,0,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y34_UO65,R1_F1_m1f1_P1_Y32_UO12,R1_F1_m1f1_P1_Y31_UO24,FXX,5,31.0,1,0,0.0,0,0,0,-9999.0,0.29052734375,1,P0_CV0,1,0,2,0,2,2,0,1,1,0,2,2,0,1,1,0,2,0,2,1,1,0,2,0,2,1,1,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO71,R1_F1_m1f1_P1_Y35_UO89,R1_F1_m1f1_P1_Y35_UO75,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38056182861328125,1,P1_CV0,1,0,2,2,0,1,1,1,1,1,1,2,0,0,2,1,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO72,R1_F1_m1f1_P1_Y35_UO89,R1_F1_m1f1_P1_Y35_UO75,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38056182861328125,1,P1_CV0,1,1,1,2,0,1,1,0,2,1,1,2,0,1,1,1,1,0,2,1,1,1,1,1,1,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO73,R1_F1_m1f1_P1_Y35_UO89,R1_F1_m1f1_P1_Y35_UO75,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38056182861328125,1,P1_CV0,1,0,2,2,0,1,1,0,2,1,1,2,0,1,1,1,1,0,2,0,2,1,1,0,2,1,1,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO81,R1_F1_m1f1_P1_Y35_UO90,R1_F1_m1f1_P1_Y35_UO75,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38056182861328125,1,P1_CV0,1,0,2,1,1,1,1,2,0,1,1,1,1,0,2,0,2,0,2,2,0,1,1,1,1,1,1,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO98,R1_F1_m1f1_P1_Y33_UO34,R1_F1_m1f1_P1_Y35_UO75,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3829212188720703,1,P1_CV0,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO99,R1_F1_m1f1_P1_Y33_UO34,R1_F1_m1f1_P1_Y35_UO75,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3829212188720703,1,P1_CV0,1,2,0,2,0,1,1,1,1,0,2,1,1,0,2,2,0,0,2,2,0,0,2,1,1,1,1,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO100,R1_F1_m1f1_P1_Y33_UO34,R1_F1_m1f1_P1_Y35_UO75,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3829212188720703,1,P1_CV0,1,0,2,0,2,1,1,1,1,1,1,2,0,1,1,2,0,0,2,2,0,1,1,2,0,1,1,1,1,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO52,R1_F1_m1f1_P1_Y34_UO64,R1_F1_m1f1_P1_Y35_UO75,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3797931671142578,1,P1_CV0,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,0,2,0,2,1,1,0,2,2,0,1,1,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO49,R1_F1_m1f1_P1_Y33_UO105,R1_F1_m1f1_P1_Y35_UO31,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3645648956298828,1,P1_CV0,1,2,0,1,1,1,1,1,1,0,2,1,1,1,1,0,2,0,2,1,1,0,2,2,0,2,0,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO41,R1_F1_m1f1_P1_Y34_UO64,R1_F1_m1f1_P1_Y35_UO31,FXX,2,31.0,1,0,1.43,0,0,0,-9999.0,0.3572559356689453,1,P1_CV0,1,0,2,1,1,0,2,2,0,0,2,1,1,2,0,0,2,0,2,1,1,0,2,1,1,1,1,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO36,R1_F1_m1f1_P1_Y36_UO3,R1_F1_m1f1_P1_Y36_UO55,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31708335876464844,1,P2_CV0,1,2,0,1,1,2,0,1,1,0,2,2,0,1,1,2,0,0,2,0,2,2,0,1,1,1,1,0,2,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO58,R1_F1_m1f1_P1_Y36_UO3,R1_F1_m1f1_P1_Y35_UO23,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31762123107910156,1,P2_CV0,1,2,0,1,1,2,0,1,1,0,2,2,0,1,1,1,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO59,R1_F1_m1f1_P1_Y36_UO3,R1_F1_m1f1_P1_Y35_UO23,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31762123107910156,1,P2_CV0,1,2,0,0,2,2,0,1,1,0,2,2,0,1,1,1,1,0,2,1,1,2,0,0,2,0,2,2,0,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO88,R1_F1_m1f1_P1_Y35_UO89,R1_F1_m1f1_P1_Y35_UO23,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2954883575439453,1,P2_CV0,1,2,0,0,2,1,1,2,0,0,2,2,0,1,1,1,1,0,2,1,1,1,1,1,1,2,0,1,1,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO94,R1_F1_m1f1_P1_Y36_UO80,R1_F1_m1f1_P1_Y35_UO23,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3164501190185547,1,P2_CV0,1,1,1,0,2,2,0,2,0,1,1,2,0,0,2,1,1,0,2,1,1,2,0,1,1,2,0,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO95,R1_F1_m1f1_P1_Y36_UO80,R1_F1_m1f1_P1_Y35_UO23,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3164501190185547,1,P2_CV0,1,1,1,0,2,1,1,2,0,1,1,2,0,0,2,1,1,0,2,1,1,2,0,2,0,2,0,1,1,0,2,1,1
