PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO3,R1_F1_m1f1_P1_Y13_UO48,R1_F1_m1f1_P1_Y12_UO83,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3359375,1,P0_CV0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,0,2,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO4,R1_F1_m1f1_P1_Y13_UO48,R1_F1_m1f1_P1_Y12_UO83,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3359375,1,P0_CV0,1,0,2,1,1,0,2,2,0,1,1,1,1,2,0,0,2,0,2,0,2,1,1,0,2,0,2,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO22,R1_F1_m1f1_P1_Y12_UO39,R1_F1_m1f1_P1_Y13_UO58,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.18359375,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,0,2,1,1,0,2,0,2,0,2,1,1,2,0,1,1,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO40,R1_F1_m1f1_P1_Y13_UO20,R1_F1_m1f1_P1_Y13_UO89,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.23828125,1,P0_CV0,1,1,1,0,2,1,1,2,0,2,0,2,0,2,0,0,2,0,2,1,1,0,2,2,0,1,1,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO50,R1_F1_m1f1_P1_Y12_UO39,R1_F1_m1f1_P1_Y11_UO30,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.1953125,1,P0_CV0,1,2,0,1,1,1,1,2,0,1,1,1,1,0,2,0,2,0,2,1,1,0,2,1,1,2,0,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO51,R1_F1_m1f1_P1_Y12_UO39,R1_F1_m1f1_P1_Y11_UO30,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.1953125,1,P0_CV0,1,2,0,1,1,1,1,1,1,0,2,0,2,0,2,1,1,0,2,0,2,0,2,2,0,2,0,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO52,R1_F1_m1f1_P1_Y13_UO92,R1_F1_m1f1_P1_Y11_UO54,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.310546875,1,P0_CV0,1,2,0,1,1,2,0,1,1,2,0,1,1,0,2,1,1,1,1,2,0,0,2,0,2,2,0,0,2,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO53,R1_F1_m1f1_P1_Y13_UO92,R1_F1_m1f1_P1_Y11_UO54,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.310546875,1,P0_CV0,1,1,1,1,1,2,0,0,2,0,2,1,1,0,2,1,1,1,1,2,0,1,1,1,1,2,0,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO57,R1_F1_m1f1_P1_Y10_UO110,R1_F1_m1f1_P1_Y11_UO55,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.328125,1,P0_CV0,1,0,2,2,0,1,1,2,0,0,2,2,0,0,2,1,1,1,1,1,1,0,2,1,1,0,2,2,0,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO58,R1_F1_m1f1_P1_Y10_UO110,R1_F1_m1f1_P1_Y11_UO55,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.328125,1,P0_CV0,1,1,1,2,0,0,2,2,0,2,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO59,R1_F1_m1f1_P1_Y10_UO110,R1_F1_m1f1_P1_Y11_UO55,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.328125,1,P0_CV0,1,2,0,2,0,0,2,2,0,1,1,2,0,0,2,0,2,2,0,1,1,0,2,1,1,1,1,1,1,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO60,R1_F1_m1f1_P1_Y10_UO110,R1_F1_m1f1_P1_Y13_UO21,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,1,1,1,1,0,2,2,0,1,1,2,0,1,1,0,2,2,0,0,2,0,2,1,1,0,2,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO61,R1_F1_m1f1_P1_Y10_UO110,R1_F1_m1f1_P1_Y13_UO21,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,2,0,1,1,1,1,2,0,1,1,2,0,1,1,0,2,1,1,1,1,0,2,1,1,0,2,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO63,R1_F1_m1f1_P1_Y10_UO110,R1_F1_m1f1_P1_Y13_UO21,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,1,1,1,1,2,0,2,0,2,0,1,1,0,2,2,0,1,1,0,2,1,1,1,1,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO64,R1_F1_m1f1_P1_Y10_UO110,R1_F1_m1f1_P1_Y13_UO21,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,2,0,1,1,2,0,1,1,2,0,0,2,0,2,2,0,0,2,0,2,1,1,1,1,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO71,R1_F1_m1f1_P1_Y12_UO114,R1_F1_m1f1_P1_Y13_UO89,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.328125,1,P0_CV0,1,1,1,0,2,0,2,0,2,2,0,1,1,2,0,0,2,0,2,2,0,1,1,1,1,2,0,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO72,R1_F1_m1f1_P1_Y12_UO114,R1_F1_m1f1_P1_Y13_UO89,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.328125,1,P0_CV0,1,0,2,1,1,0,2,0,2,2,0,1,1,2,0,0,2,0,2,1,1,2,0,2,0,1,1,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO73,R1_F1_m1f1_P1_Y12_UO114,R1_F1_m1f1_P1_Y13_UO89,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.328125,1,P0_CV0,1,1,1,1,1,1,1,1,1,2,0,1,1,2,0,0,2,0,2,2,0,1,1,2,0,1,1,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO74,R1_F1_m1f1_P1_Y12_UO39,R1_F1_m1f1_P1_Y11_UO54,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2265625,1,P0_CV0,1,1,1,2,0,2,0,0,2,0,2,0,2,0,2,2,0,0,2,1,1,0,2,2,0,1,1,2,0,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO75,R1_F1_m1f1_P1_Y12_UO39,R1_F1_m1f1_P1_Y11_UO54,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2265625,1,P0_CV0,1,1,1,0,2,0,2,1,1,0,2,1,1,1,1,2,0,0,2,1,1,0,2,2,0,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO76,R1_F1_m1f1_P1_Y12_UO39,R1_F1_m1f1_P1_Y11_UO54,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2265625,1,P0_CV0,1,1,1,2,0,0,2,0,2,1,1,0,2,1,1,2,0,0,2,1,1,0,2,2,0,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y15_UO79,R1_F1_m1f1_P1_Y13_UO19,R1_F1_m1f1_P1_Y13_UO58,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.22265625,1,P0_CV0,1,1,1,0,2,0,2,1,1,0,2,1,1,0,2,1,1,0,2,0,2,1,1,2,0,0,2,1,1,2,0,0,2
