PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO9,R1_F1_m1f1_P1_Y19_UO94,RD1_F2_m2f2_P2_Y19_UO48,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.471435546875,1,P0_CV0,1,1,1,0,2,1,1,0,2,2,0,1,1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,2,0,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO10,R1_F1_m1f1_P1_Y19_UO94,RD1_F2_m2f2_P2_Y19_UO48,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.471435546875,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,2,0,2,0,1,1,0,2,2,0,0,2,2,0,1,1,2,0,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO22,R1_F1_m1f1_P1_Y18_UO65,R1_F1_m1f1_P1_Y19_UO64,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.26953125,1,P0_CV0,1,0,2,1,1,1,1,1,1,0,2,0,2,0,2,1,1,0,2,1,1,1,1,2,0,1,1,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO31,R1_F1_m1f1_P1_Y18_UO24,R1_F1_m1f1_P1_Y19_UO30,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.27587890625,1,P0_CV0,1,2,0,1,1,1,1,2,0,1,1,2,0,1,1,0,2,1,1,0,2,0,2,1,1,1,1,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO32,R1_F1_m1f1_P1_Y18_UO24,R1_F1_m1f1_P1_Y19_UO30,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.27587890625,1,P0_CV0,1,2,0,1,1,0,2,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO33,R1_F1_m1f1_P1_Y18_UO24,R1_F1_m1f1_P1_Y19_UO30,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.27587890625,1,P0_CV0,1,2,0,2,0,0,2,2,0,1,1,1,1,1,1,0,2,1,1,1,1,0,2,2,0,1,1,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO34,R1_F1_m1f1_P1_Y19_UO72,R1_F1_m1f1_P1_Y17_UO16,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.27392578125,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1,2,0,1,1,0,2,1,1,0,2,1,1,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO35,R1_F1_m1f1_P1_Y19_UO72,R1_F1_m1f1_P1_Y17_UO16,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.27392578125,1,P0_CV0,1,0,2,0,2,2,0,2,0,1,1,1,1,0,2,2,0,2,0,1,1,0,2,1,1,1,1,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO36,R1_F1_m1f1_P1_Y19_UO72,R1_F1_m1f1_P1_Y17_UO16,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.27392578125,1,P0_CV0,1,0,2,1,1,2,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO37,R1_F1_m1f1_P1_Y19_UO72,R1_F1_m1f1_P1_Y17_UO16,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.27392578125,1,P0_CV0,1,1,1,0,2,2,0,2,0,1,1,0,2,0,2,2,0,1,1,1,1,0,2,1,1,1,1,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO38,R1_F1_m1f1_P1_Y18_UO65,R1_F1_m1f1_P1_Y18_UO3,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.26220703125,1,P0_CV0,1,1,1,0,2,1,1,2,0,0,2,2,0,1,1,1,1,1,1,2,0,1,1,2,0,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO39,R1_F1_m1f1_P1_Y18_UO65,R1_F1_m1f1_P1_Y18_UO3,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.26220703125,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,0,2,1,1,0,2,2,0,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO40,R1_F1_m1f1_P1_Y18_UO65,R1_F1_m1f1_P1_Y18_UO3,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.26220703125,1,P0_CV0,1,1,1,0,2,0,2,1,1,0,2,1,1,2,0,1,1,0,2,1,1,1,1,2,0,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO41,R1_F1_m1f1_P1_Y18_UO65,R1_F1_m1f1_P1_Y18_UO3,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.26220703125,1,P0_CV0,1,1,1,1,1,2,0,0,2,0,2,2,0,0,2,0,2,0,2,2,0,0,2,1,1,2,0,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO42,R1_F1_m1f1_P1_Y18_UO65,R1_F1_m1f1_P1_Y18_UO3,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.26220703125,1,P0_CV0,1,2,0,1,1,0,2,2,0,0,2,2,0,1,1,0,2,1,1,1,1,1,1,1,1,2,0,2,0,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO58,R1_F1_m1f1_P1_Y19_UO31,R1_F1_m1f1_P1_Y16_UO33,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2412109375,1,P0_CV0,1,2,0,1,1,1,1,2,0,1,1,2,0,2,0,1,1,0,2,1,1,0,2,2,0,1,1,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO59,R1_F1_m1f1_P1_Y19_UO31,R1_F1_m1f1_P1_Y16_UO33,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2412109375,1,P0_CV0,1,2,0,1,1,1,1,2,0,0,2,2,0,2,0,2,0,1,1,1,1,0,2,2,0,1,1,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO60,R1_F1_m1f1_P1_Y19_UO31,R1_F1_m1f1_P1_Y16_UO33,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2412109375,1,P0_CV0,1,2,0,1,1,1,1,2,0,2,0,1,1,2,0,1,1,1,1,1,1,0,2,2,0,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO61,R1_F1_m1f1_P1_Y19_UO31,R1_F1_m1f1_P1_Y16_UO33,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2412109375,1,P0_CV0,1,2,0,1,1,2,0,2,0,1,1,2,0,2,0,2,0,2,0,1,1,0,2,2,0,1,1,0,2,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO65,R1_F1_m1f1_P1_Y19_UO21,R1_F1_m1f1_P1_Y19_UO57,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.332275390625,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,2,0,2,0,1,1,0,2,1,1,1,1,0,2,1,1,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO67,R1_F1_m1f1_P1_Y19_UO21,R1_F1_m1f1_P1_Y19_UO57,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.332275390625,1,P0_CV0,1,1,1,0,2,2,0,1,1,1,1,2,0,2,0,0,2,0,2,1,1,0,2,0,2,1,1,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO68,R1_F1_m1f1_P1_Y19_UO21,R1_F1_m1f1_P1_Y19_UO57,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.332275390625,1,P0_CV0,1,2,0,0,2,2,0,1,1,1,1,2,0,2,0,2,0,0,2,2,0,0,2,1,1,2,0,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO71,R1_F1_m1f1_P1_Y19_UO31,R1_F1_m1f1_P1_Y17_UO64,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2333984375,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,0,2,2,0,0,2,0,2,2,0,0,2,2,0,2,0,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO72,R1_F1_m1f1_P1_Y19_UO31,R1_F1_m1f1_P1_Y17_UO64,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2333984375,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,2,0,2,0,0,2,0,2,2,0,0,2,2,0,2,0,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO73,R1_F1_m1f1_P1_Y19_UO31,R1_F1_m1f1_P1_Y17_UO64,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2333984375,1,P0_CV0,1,2,0,0,2,0,2,1,1,1,1,0,2,2,0,1,1,0,2,2,0,0,2,2,0,2,0,1,1,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO74,R1_F1_m1f1_P1_Y19_UO31,R1_F1_m1f1_P1_Y17_UO64,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2333984375,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,2,0,2,0,2,0,0,2,2,0,0,2,2,0,2,0,1,1,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO75,R1_F1_m1f1_P1_Y19_UO31,R1_F1_m1f1_P1_Y17_UO64,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.2333984375,1,P0_CV0,1,2,0,0,2,0,2,1,1,0,2,1,1,2,0,1,1,0,2,2,0,0,2,2,0,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO76,R1_F1_m1f1_P1_Y18_UO65,R1_F1_m1f1_P1_Y19_UO7,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.24609375,1,P0_CV0,1,0,2,1,1,0,2,1,1,0,2,2,0,1,1,1,1,0,2,1,1,0,2,2,0,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO77,R1_F1_m1f1_P1_Y18_UO65,R1_F1_m1f1_P1_Y19_UO7,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.24609375,1,P0_CV0,1,0,2,0,2,1,1,2,0,0,2,2,0,1,1,1,1,0,2,1,1,0,2,2,0,2,0,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO81,R1_F1_m1f1_P1_Y18_UO24,R1_F1_m1f1_P1_Y19_UO63,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31689453125,1,P0_CV0,1,1,1,2,0,0,2,1,1,0,2,1,1,0,2,1,1,1,1,1,1,2,0,2,0,1,1,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO82,R1_F1_m1f1_P1_Y18_UO24,R1_F1_m1f1_P1_Y19_UO63,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31689453125,1,P0_CV0,1,1,1,2,0,2,0,1,1,1,1,2,0,0,2,1,1,0,2,1,1,2,0,1,1,0,2,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO106,R1_F1_m1f1_P1_Y18_UO24,R1_F1_m1f1_P1_Y19_UO55,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.30712890625,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,2,0,0,2,2,0,1,1,1,1,1,1,2,0,0,2,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO107,R1_F1_m1f1_P1_Y18_UO24,R1_F1_m1f1_P1_Y19_UO55,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.30712890625,1,P0_CV0,1,2,0,1,1,1,1,1,1,0,2,2,0,1,1,2,0,1,1,1,1,0,2,1,1,1,1,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y20_UO59,R1_F1_m1f1_P1_Y18_UO89,R1_F1_m1f1_P1_Y18_UO64,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.27294921875,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,1,1,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y20_UO5,R1_F1_m1f1_P1_Y18_UO20,R1_F1_m1f1_P1_Y18_UO3,FXX,2,31.0,1,0,1.427,0,0,0,-9999.0,0.25634765625,1,P0_CV0,1,2,0,0,2,1,1,2,0,0,2,2,0,0,2,0,2,0,2,2,0,0,2,2,0,2,0,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y20_UO34,R1_F1_m1f1_P1_Y17_UO60,R1_F1_m1f1_P1_Y18_UO76,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.25927734375,1,P0_CV0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y20_UO15,R1_F1_m1f1_P1_Y18_UO24,R1_F1_m1f1_P1_Y18_UO76,FXX,2,31.0,1,0,1.616,0,0,0,-9999.0,0.3134765625,1,P0_CV0,1,1,1,2,0,1,1,2,0,1,1,2,0,0,2,0,2,1,1,0,2,0,2,2,0,0,2,2,0,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y20_UO4,R1_F1_m1f1_P1_Y18_UO20,R1_F1_m1f1_P1_Y18_UO3,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.25634765625,1,P0_CV0,1,1,1,0,2,0,2,1,1,0,2,1,1,1,1,0,2,1,1,2,0,2,0,1,1,2,0,1,1,1,1,0,2
