PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO7,R1_F1_m1f1_P1_Y26_UO66,R1_F1_m1f1_P1_Y25_UO20,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.531982421875,1,P0_CV0,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,0,2,0,2,0,2,1,1,2,0,1,1,1,1,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO8,R1_F1_m1f1_P1_Y26_UO66,R1_F1_m1f1_P1_Y25_UO20,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.531982421875,1,P0_CV0,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,0,2,0,2,0,2,2,0,2,0,1,1,2,0,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO10,R1_F1_m1f1_P1_Y23_UO33,R1_F1_m1f1_P1_Y24_UO34,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.551025390625,1,P0_CV0,1,1,1,0,2,2,0,0,2,0,2,0,2,0,2,1,1,0,2,1,1,2,0,1,1,2,0,1,1,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO14,R1_F1_m2f2_P2_Y26_UO58,R1_F1_m1f1_P1_Y25_UO20,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.57196044921875,1,P0_CV0,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO21,R1_F1_m2f2_P2_Y26_UO58,R1_F1_m1f1_P1_Y23_UO15,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.58447265625,1,P0_CV0,1,1,1,0,2,2,0,0,2,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,0,2,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO23,R1_F1_m2f2_P2_Y26_UO58,R1_F1_m1f1_P1_Y23_UO15,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.58447265625,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,2,0,1,1,1,1,1,1,2,0,2,0,1,1,0,2,1,1,1,1,0,2
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO24,R1_F1_m1f1_P1_Y25_UO26,R1_F1_m1f1_P1_Y26_UO50,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.54583740234375,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,1,1,2,0,1,1,0,2,0,2,0,2,2,0,1,1,2,0,0,2,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO29,R1_F1_m2f2_P2_Y26_UO65,R1_F1_m1f1_P1_Y26_UO14,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5560302734375,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,2,0,0,2,1,1,1,1,0,2,1,1,1,1,0,2,1,1,2,0,0,2
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO30,R1_F1_m2f2_P2_Y26_UO65,R1_F1_m1f1_P1_Y26_UO14,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5560302734375,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,2,0,0,2,1,1,1,1,1,1,2,0,1,1,0,2,2,0,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO31,R1_F1_m2f2_P2_Y26_UO65,R1_F1_m1f1_P1_Y26_UO14,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5560302734375,1,P0_CV0,1,0,2,0,2,1,1,1,1,1,1,2,0,0,2,2,0,0,2,0,2,2,0,1,1,2,0,2,0,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO33,R1_F1_m1f1_P1_Y25_UO26,R1_F1_m1f1_P1_Y24_UO34,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.543212890625,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,2,0,0,2,1,1,0,2,2,0,1,1,2,0,2,0,1,1,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO38,R1_F1_m1f1_P1_Y26_UO38,R1_F1_m1f1_P1_Y25_UO20,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5401611328125,1,P0_CV0,1,1,1,0,2,1,1,0,2,2,0,1,1,1,1,0,2,0,2,1,1,2,0,2,0,2,0,1,1,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO54,R1_F1_m1f1_P1_Y25_UO26,R1_F1_m1f1_P1_Y26_UO55,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.553131103515625,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,2,0,1,1,2,0,0,2,0,2,0,2,1,1,1,1,2,0,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO55,R1_F1_m1f1_P1_Y26_UO66,R1_F1_m1f1_P1_Y25_UO36,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.53143310546875,1,P0_CV0,1,0,2,0,2,0,2,0,2,0,2,0,2,0,2,1,1,0,2,0,2,0,2,2,0,2,0,2,0,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO56,R1_F1_m1f1_P1_Y26_UO66,R1_F1_m1f1_P1_Y25_UO36,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.53143310546875,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,0,2,1,1,1,1,0,2,0,2,1,1,2,0,2,0,2,0,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO57,R1_F1_m1f1_P1_Y26_UO66,R1_F1_m1f1_P1_Y26_UO50,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.536376953125,1,P0_CV0,1,2,0,0,2,0,2,1,1,2,0,1,1,1,1,1,1,0,2,0,2,1,1,2,0,1,1,2,0,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO58,R1_F1_m1f1_P1_Y26_UO66,R1_F1_m1f1_P1_Y26_UO50,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.536376953125,1,P0_CV0,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1,2,0,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO68,R1_F1_m1f1_P1_Y25_UO27,R1_F1_m1f1_P1_Y24_UO56,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.54931640625,1,P0_CV0,1,1,1,0,2,2,0,1,1,1,1,0,2,2,0,0,2,0,2,0,2,0,2,2,0,1,1,0,2,0,2,0,2
1,12300.0,8200.0,R1_F1_m1f1_P1_Y28_UO69,R1_F1_m1f1_P1_Y25_UO27,R1_F1_m1f1_P1_Y24_UO56,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.54931640625,1,P0_CV0,1,1,1,1,1,2,0,0,2,1,1,2,0,1,1,0,2,0,2,1,1,0,2,1,1,1,1,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y27_UO65,R1_F1_m1f1_P1_Y25_UO27,R1_F1_m1f1_P1_Y25_UO54,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5638427734375,1,P0_CV0,1,0,2,0,2,1,1,1,1,1,1,0,2,0,2,1,1,0,2,0,2,1,1,2,0,1,1,2,0,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y27_UO54,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y25_UO57,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5369873046875,1,P0_CV0,1,2,0,1,1,0,2,0,2,0,2,0,2,0,2,1,1,0,2,1,1,2,0,2,0,1,1,2,0,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y27_UO37,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y25_UO54,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5531005859375,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,0,2,0,2,2,0,0,2,1,1,2,0,2,0,0,2,2,0,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y27_UO28,R1_F1_m1f1_P1_Y25_UO61,R1_F1_m1f1_P1_Y24_UO33,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5311279296875,1,P0_CV0,1,0,2,0,2,0,2,2,0,2,0,0,2,0,2,0,2,1,1,1,1,1,1,2,0,1,1,2,0,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y27_UO53,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y25_UO57,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5369873046875,1,P0_CV0,1,2,0,2,0,0,2,0,2,1,1,0,2,1,1,0,2,0,2,1,1,1,1,2,0,0,2,0,2,0,2,2,0
