GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,53729,-2.35147,0,0.5,2,304357,29,1,35,30,5
0,0,47894.7,1.45505e+06,1.45505e+06,48569.1,-2.30426,0,0.5,2,102834,33,1,35,34,1
0,0,4668.9,288821,288821,20487.8,-2.18799,0,0.5,2,0,23,1,35,24,11
0,0,335.905,4266.56,4266.56,1.92414e+07,-2.46243,14,0.5,2,1580.03,20,1,20,6,14
0,0,323.136,11221,11221,9.75621e+06,-2.50065,22,0.5,2,0,32,1,12,10,2
0,0,1704.3,23890.7,23890.7,1.32013e+06,-2.30151,22,0.5,2,0,32,1,12,10,2
0,0,43.6008,2332.92,2332.92,5.3923e+06,-2.24328,24,0.5,2,0,31,1,10,7,3
0,0,36.5332,1054.11,1054.11,1.80173e+06,-2.20756,28,0.5,2,0.130272,33,1,6,5,1
0,0,39.788,358.474,358.474,1.88497e+06,-2.20265,28,0.5,2,-6.99859e-14,31,1,6,3,3
0,0,4939.54,290763,22805,1.63919e+06,-2.18799,28,0.5,2,0,4294967295,0,6,6,0
0,0,335.905,4266.56,335.905,2.17859e+06,-2.46243,34,0.5,2,0,4294967295,0,0,0,0
0,0,318.084,11007.5,318.084,9.85152e+07,-2.50065,34,0.5,2,0,4294967295,0,0,0,0
0,0,1738.81,23015.4,1738.81,1.3752e+07,-2.30151,34,0.5,2,0,4294967295,0,0,0,0
0,0,41.6821,2262.92,41.6821,3.17697e+08,-2.24328,34,0.5,2,0,4294967295,0,0,0,0
0,0,4668.9,288821,4668.9,961319,-2.18799,34,0.5,2,0,4294967295,0,0,0,0
0,0,36.5332,1054.11,36.5332,1.59179e+08,-2.20756,34,0.5,2,0,4294967295,0,0,0,0
0,0,39.5619,369.479,39.5619,8.26083e+07,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,1,1185.58,118556,118556,2.22209,-0.00413064,10,0.5,3.98399,4055.05,34,1,24,24,0
0,1,4325.07,94286,94286,362342,-0.000167489,10,0.5,3.96042,22309.1,34,1,24,24,0
0,2,1673.33,26501.5,26501.5,216520,-2.46243,0,0.5,2.08318,0,18,1,35,19,16
0,2,1012.88,81987.1,81987.1,52358.7,-2.24328,0,0.5,2.46055,39469.8,30,1,35,31,4
0,2,133.895,4895.17,4895.17,110440,-2.20756,0,0.5,2.00151,0,12,1,35,13,22
0,2,257.878,8727.34,8727.34,6.97556e+06,-2.50065,22,0.5,2.00277,0,29,1,12,7,5
0,2,40.4363,2522.25,1661.8,2.88131e+06,-2.34468,23,0.5,2.00031,0,4294967295,0,11,11,0
0,2,260.379,9845.7,2438.23,2.84514e+06,-2.50065,26,0.5,2.0004,0,4294967295,0,8,8,0
0,2,1549.92,27835.1,8205.44,683566,-2.46243,27,0.5,2.00206,0,4294967295,0,7,7,0
0,2,136.084,4733.86,864.496,1.23722e+06,-2.20756,28,0.5,2.00097,0,4294967295,0,6,6,0
0,2,41.8346,2556.96,448.068,707105,-2.34468,28,0.5,2.00358,0,4294967295,0,6,6,0
0,2,24.8705,575.383,241.62,6.07338e+06,-2.35147,29,0.5,2.00151,0,4294967295,0,5,5,0
