GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,450891,130347,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,785159,78696.2,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,4668.9,288821,288821,89618.4,-2.18799,0,0.5,2,41514.2,23,1,25,24,1
0,0,43.3009,2295.82,2295.82,1.95721e+06,-2.24328,10,0.5,2,0,17,1,14,7,7
0,0,1635.13,25301.5,25301.5,224890,-2.30151,11,0.5,2,5588.81,21,1,13,10,3
0,0,335.905,4266.56,4266.56,4.05406e+06,-2.46243,14,0.5,2,0,20,1,10,6,4
0,0,317.645,10632.5,8567.73,4.38494e+06,-2.50065,16,0.5,2,2305.49,4294967295,0,8,8,0
0,0,37.3051,434.527,434.527,1.71262e+08,-2.20265,16,0.5,2,8.12233e-16,20,1,8,4,4
0,0,35.8432,1044.57,1044.57,274120,-2.20756,16,0.5,2,-5.32907e-14,21,1,8,5,3
0,0,1630.56,25792.9,14959.2,97012,-2.30151,17,0.5,2,0,4294967295,0,7,7,0
0,0,323.136,11221,984.594,990167,-2.50065,22,0.5,2,0,4294967295,0,2,2,0
0,0,1704.3,23890.7,3672.45,1.86028e+06,-2.30151,22,0.5,2,0,4294967295,0,2,2,0
0,0,37.3952,418.236,97.8471,1.36933e+08,-2.20265,22,0.5,2,0,4294967295,0,2,2,0
0,0,299.44,4297.52,866.392,7.51799e+07,-2.46243,22,0.5,2,0,4294967295,0,2,2,0
0,0,35.8432,1044.57,91.7804,8.64164e+08,-2.20756,23,0.5,2,0,4294967295,0,1,1,0
0,0,43.6008,2332.92,43.6008,1.2022e+08,-2.24328,24,0.5,2,0,4294967295,0,0,0,0
0,0,337.701,4125.13,337.701,4.54036e+07,-2.46243,24,0.5,2,0,4294967295,0,0,0,0
0,0,35.9207,1081.53,35.9207,5.59289e+06,-2.20756,24,0.5,2,0,4294967295,0,0,0,0
0,0,36.8439,469.789,36.8439,1.45994e+09,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,1,1185.58,118556,25257.4,5.01014,-0.00413064,10,0.5,3.33538,0,4294967295,0,14,14,0
0,1,4325.07,94286,23694.8,613925,-0.000167489,10,0.5,3.20858,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,123377,-2.46243,0,0.5,2.09481,5662.34,18,1,25,19,6
0,2,41.8346,2556.96,2556.96,901877,-2.34468,0,0.5,3.0435,-4.56909e-14,11,1,25,12,13
0,2,1012.88,81987.1,52458.9,120958,-2.24328,0,0.5,2.01861,0,4294967295,0,25,25,0
0,2,133.895,4895.17,4895.17,3.79775e+06,-2.20756,0,0.5,2.82681,0,12,1,25,13,12
0,2,257.878,8727.34,8727.34,98436.9,-2.50065,0,0.5,2.54424,0,14,1,25,15,10
