GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,46746,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,47894.7,1.45505e+06,1.45505e+06,42849.5,-2.30426,0,0.5,2,197283,33,1,36,34,2
0,0,4668.9,288821,288821,17186.4,-2.18799,0,0.5,2,30868.4,23,1,36,24,12
0,0,335.905,4266.56,4266.56,7.16709e+06,-2.46243,14,0.5,2,-2.27374e-13,20,1,21,6,15
0,0,323.136,11221,11221,8.32367e+06,-2.50065,22,0.5,2,2838.48,32,1,13,10,3
0,0,1704.3,23890.7,23890.7,1.12731e+06,-2.30151,22,0.5,2,5268.56,32,1,13,10,3
0,0,43.6008,2332.92,2332.92,3.90682e+06,-2.24328,24,0.5,2,1037.08,31,1,11,7,4
0,0,36.5332,1054.11,1054.11,1.4955e+06,-2.20756,28,0.5,2,5.3374e-14,33,1,7,5,2
0,0,39.788,358.474,358.474,1.37534e+06,-2.20265,28,0.5,2,-1.31425e-14,31,1,7,3,4
0,0,4939.54,290763,27879.9,1.55635e+06,-2.18799,28,0.5,2,0,4294967295,0,7,7,0
0,0,318.084,11007.5,556.984,6.7503e+07,-2.50065,34,0.5,2,0,4294967295,0,1,1,0
0,0,1738.81,23015.4,2571.37,9.77128e+06,-2.30151,34,0.5,2,0,4294967295,0,1,1,0
0,0,41.6821,2262.92,99.9096,6.68028e+07,-2.24328,34,0.5,2,0,4294967295,0,1,1,0
0,0,4668.9,288821,6377.05,924653,-2.18799,34,0.5,2,0,4294967295,0,1,1,0
0,0,36.5332,1054.11,92.1478,1.56281e+07,-2.20756,34,0.5,2,0,4294967295,0,1,1,0
0,0,39.5619,369.479,99.3086,1.56446e+07,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,12548.3,645504,12548.3,1.5347e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,338.837,4270.4,338.837,1.75231e+08,-2.46243,35,0.5,2,0,4294967295,0,0,0,0
0,0,34.6278,1030.39,34.6278,3.05986e+07,-2.20756,35,0.5,2,0,4294967295,0,0,0,0
0,0,42.0005,379.197,42.0005,1.23751e+07,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,1,1185.58,118556,118556,1.86056,-0.00413064,10,0.5,3.93738,11318.5,34,1,25,24,1
0,1,4325.07,94286,94286,320191,-0.000167489,10,0.5,3.9203,43235,34,1,25,24,1
0,2,1673.33,26501.5,26501.5,169996,-2.46243,0,0.5,2.0541,2734.71,18,1,36,19,17
0,2,1012.88,81987.1,81987.1,45357.1,-2.24328,0,0.5,2.37957,0,30,1,36,31,5
0,2,133.895,4895.17,4895.17,67221.5,-2.20756,0,0.5,2.78269,1624.16,12,1,36,13,23
0,2,257.878,8727.34,8727.34,5.49191e+06,-2.50065,22,0.5,2.50676,1710.41,29,1,13,7,6
0,2,40.4363,2522.25,2267.73,2.36921e+06,-2.34468,23,0.5,2.46671,0,4294967295,0,12,12,0
0,2,260.379,9845.7,3391.31,2.44511e+06,-2.50065,26,0.5,2.67573,0,4294967295,0,9,9,0
0,2,1549.92,27835.1,10072.3,662318,-2.46243,27,0.5,2.56995,0,4294967295,0,8,8,0
0,2,136.084,4733.86,1190.23,1.17257e+06,-2.20756,28,0.5,2.25089,0,4294967295,0,7,7,0
0,2,41.8346,2556.96,617.709,683719,-2.34468,28,0.5,2.10075,0,4294967295,0,7,7,0
0,2,24.8705,575.383,340.096,3.13297e+06,-2.35147,29,0.5,2.02809,0,4294967295,0,6,6,0
0,2,255.192,8171.19,320.313,1.85181e+08,-2.50065,34,0.5,2.03896,0,4294967295,0,1,1,0
