GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,53791.2,-2.35147,0,0.5,2,305899,29,1,35,30,5
0,0,47894.7,1.45505e+06,1.45505e+06,48713.7,-2.30426,0,0.5,2,105078,33,1,35,34,1
0,0,4668.9,288821,288821,20604.5,-2.18799,0,0.5,2,0,23,1,35,24,11
0,0,36.4896,1168.22,1168.22,546036,-2.20756,15,0.5,2,101.993,21,1,19,6,13
0,0,285.391,11015,11015,2.3371e+07,-2.50065,23,0.5,2,2040.55,34,1,11,11,0
0,0,1630.56,25792.9,25792.9,1.69282e+06,-2.30151,23,0.5,2,9053.42,33,1,11,10,1
0,0,338.973,4097.77,4097.77,1.31356e+07,-2.46243,25,0.5,2,0,32,1,9,7,2
0,0,291.227,11257.2,6023.93,3.4022e+06,-2.50065,27,0.5,2,0,4294967295,0,7,7,0
0,0,37.4152,428.904,428.904,345502,-2.20265,27,0.5,2,0,31,1,7,4,3
0,0,4474.41,287914,21390,1.83733e+06,-2.18799,28,0.5,2,0,4294967295,0,6,6,0
0,0,312.41,11990.2,3314.44,360073,-2.50065,29,0.5,2,0,4294967295,0,5,5,0
0,0,4535.48,304820,4535.48,995388,-2.18799,34,0.5,2,0,4294967295,0,0,0,0
0,0,38.2004,1157.05,38.2004,1.47233e+07,-2.20756,34,0.5,2,0,4294967295,0,0,0,0
0,0,339.43,11205.6,339.43,2.63769e+07,-2.50065,34,0.5,2,0,4294967295,0,0,0,0
0,0,338.973,4097.77,338.973,1.32608e+08,-2.46243,34,0.5,2,0,4294967295,0,0,0,0
0,0,32.0558,409.814,32.0558,1.68819e+07,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,93898.5,153271,-0.000167489,10,0.5,3.75275,1174.41,34,1,24,24,0
0,2,41.8346,2556.96,2556.96,11938.4,-2.34468,0,0.5,2.0015,0,11,1,35,12,23
0,2,1012.88,81987.1,81987.1,54350.3,-2.24328,0,0.5,2.84306,0,30,1,35,31,4
0,2,133.895,4895.17,4895.17,712844,-2.20756,0,0.5,2.00051,0,12,1,35,13,22
0,2,1756.67,26252.5,26252.5,761470,-2.46243,22,0.5,2.10643,8942.36,32,1,12,10,2
0,2,266.805,8911.95,2999.18,899842,-2.50065,25,0.5,2.00231,0,4294967295,0,9,9,0
0,2,133.895,4895.17,1016.43,403516,-2.20756,26,0.5,2.00236,0,4294967295,0,8,8,0
0,2,1550.71,28833.7,7020.32,778391,-2.46243,27,0.5,2.00066,0,4294967295,0,7,7,0
0,2,41.8346,2556.96,447.1,1.6156e+06,-2.34468,28,0.5,2.00171,0,4294967295,0,6,6,0
0,2,27.9947,580.913,260.87,4.47093e+06,-2.35147,29,0.5,2.00072,0,4294967295,0,5,5,0
0,2,41.8346,2556.96,41.8346,1.93676e+06,-2.34468,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,945.413,77240.7,945.413,4.60775e+06,-2.24328,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,130.12,4639.38,130.12,5.31258e+07,-2.20756,34,0.5,2.5,0,4294967295,0,0,0,0
0,3,44.4662,426.655,44.4662,1.66104e+07,-2.30426,34,0.101114,2,0,4294967295,0,0,0,0
0,3,12.5346,275.193,12.5346,1.52728e+08,-2.50065,34,0.101114,2,0,4294967295,0,0,0,0
0,3,1.91532,39.1438,1.91532,6.22597e+07,-2.18799,34,0.101114,2,0,4294967295,0,0,0,0
0,3,4.02437,156.599,4.02437,1.11509e+08,-2.24328,34,0.101114,2,0,4294967295,0,0,0,0
0,3,0.791186,9.8126,0.791186,1.12369e+09,-2.35147,34,0.101114,2,0,4294967295,0,0,0,0
0,3,8.01853,67.7103,8.01853,5.20787e+07,-2.46243,34,0.101114,2,0,4294967295,0,0,0,0
0,3,3.17713,19.3034,3.17713,4.39407e+07,-2.30151,34,0.101114,2,0,4294967295,0,0,0,0
0,4,19.6584,1177.51,102.736,4.37029e+06,-2.34468,22,0.101114,3.48108,0,4294967295,0,12,12,0
0,4,18.1055,583.479,90.1751,32493.3,-2.71651,22,0.101114,3.46711,0,4294967295,0,12,12,0
0,4,26.2086,238.453,62.4513,2.47616e+06,-2.30151,26,0.101114,3.50022,0,4294967295,0,8,8,0
0,4,113.266,1445.96,134.431,6.28362e+06,-2.20265,27,0.101114,3.29236,0,4294967295,0,7,7,0
0,5,24.9035,714.454,714.454,404354,-2.20756,22,0.101114,2.00197,125.428,34,1,12,12,0
0,5,4.67797,86.7895,60.0163,1.47349e+07,-2.50065,29,0.101114,2,0,4294967295,0,5,5,0
0,5,1.22321,46.1572,30.6486,2.6811e+07,-2.34468,29,0.101114,2.02071,0,4294967295,0,5,5,0
0,5,0.156831,2.04663,0.156831,1.40771e+10,-2.71651,34,0.101114,2.5,0,4294967295,0,0,0,0
0,5,0.545974,3.47402,0.545974,8.31521e+07,-2.30426,34,0.101114,2.5,0,4294967295,0,0,0,0
0,5,1.36774,9.62495,1.36774,109.24,-2.20265,34,0.101114,2.5,0,4294967295,0,0,0,0
0,6,1083.88,16165.1,16165.1,13881.3,-2.46243,0,0.101114,2,0,16,1,35,17,18
0,6,113.119,8001.09,8001.09,1105.04,-2.34468,0,0.101114,2,0,17,1,35,18,17
0,6,1178.32,59102.4,59102.4,124821,-2.20756,0,0.101114,2,16765.6,30,1,35,31,4
0,6,28.9615,1391.96,1391.96,328673,-2.24328,17,0.101114,2,0,28,1,17,11,6
0,6,65.405,2459.61,2459.61,14992.7,-2.71651,22,0.101114,2,31.2061,34,1,12,12,0
0,6,218.402,2887.74,2887.74,1.88921e+06,-2.30426,22,0.101114,2,1086.67,32,1,12,10,2
0,6,118.12,8779.08,3130.73,251260,-2.34468,22,0.101114,2,0,4294967295,0,12,12,0
0,6,113.119,8001.09,1388.55,2346.34,-2.34468,26,0.101114,2,0,4294967295,0,8,8,0
0,6,17.2809,451.658,451.658,757959,-2.50065,26,0.101114,2,140.31,34,1,8,8,0
0,6,35.7556,944.294,804.18,529397,-2.35147,26,0.101114,2,0,4294967295,0,8,8,0
0,6,1095.77,15312.9,4351.62,3.04369e+06,-2.46243,27,0.101114,2,0,4294967295,0,7,7,0
0,6,214.833,2910.54,1243.96,250949,-2.30426,28,0.101114,2,0,4294967295,0,6,6,0
0,6,7.37196,67.3963,67.3963,1.17042e+07,-2.20265,29,0.101114,2,0,33,1,5,4,1
0,6,187.045,2975.05,187.045,3.93502e+07,-2.30426,34,0.101114,2,0,4294967295,0,0,0,0
0,6,60.9045,2523.17,60.9045,809510,-2.71651,34,0.101114,2,0,4294967295,0,0,0,0
0,6,1060.85,16750.7,1060.85,225189,-2.46243,34,0.101114,2,0,4294967295,0,0,0,0
0,6,6.97074,75.8212,6.97074,1.558e+08,-2.20265,34,0.101114,2,0,4294967295,0,0,0,0
0,6,116,8224.49,116,112638,-2.34468,34,0.101114,2,0,4294967295,0,0,0,0
0,6,32.0613,1389.71,32.0613,2.6229e+07,-2.24328,34,0.101114,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,17183.3,-2.35147,0,0.101114,3.08454,0,18,1,35,19,16
0,7,551.678,7498.23,7464.79,8.52628e+06,-2.46243,0,0.101114,3.46791,0,17,1,35,18,17
0,7,132.212,1779.77,1779.77,60494.8,-2.20265,0,0.101114,3.85385,0,16,1,35,17,18
0,7,633.422,29259.5,29259.5,3.84433e+06,-2.18799,0,0.101114,3.61577,8490.39,19,1,35,20,15
0,7,40.614,389.559,389.559,74783,-2.30151,0,0.101114,3.35782,0,12,1,35,13,22
0,7,151.364,10751.9,10751.9,3.25362e+07,-2.34468,22,0.101114,3.09102,1744.99,33,1,12,11,1
0,7,30.069,802.89,802.89,297483,-2.20756,22,0.101114,3.43168,0,29,1,12,7,5
0,7,22.6303,247.755,60.5015,1.35174e+07,-2.30426,23,0.101114,3.46189,3.28654,4294967295,0,11,11,0
0,7,139.419,11059.1,5732.78,9.33024e+06,-2.34468,24,0.101114,3.48431,0,4294967295,0,10,10,0
0,7,633.422,29259.5,11599.9,6.6074e+06,-2.18799,25,0.101114,3.06334,0,4294967295,0,9,9,0
0,7,39.6053,411.366,63.4243,3.04886e+06,-2.30151,27,0.101114,3.50023,0,4294967295,0,7,7,0
0,7,132.212,1779.77,288.04,2.05316e+06,-2.20265,27,0.101114,3.48082,0,4294967295,0,7,7,0
0,7,147.021,10442.6,211.647,3.34807e+06,-2.34468,28,0.101114,3.49125,0,4294967295,0,6,6,0
0,7,604.422,29137,2792.7,2.21229e+06,-2.18799,28,0.101114,3.74005,0,4294967295,0,6,6,0
0,7,553.81,7715.58,1414.16,468532,-2.46243,28,0.101114,3.58966,0,4294967295,0,6,6,0
0,7,30.0892,891.923,30.0892,1.92587e+07,-2.20756,34,0.101114,3,0,4294967295,0,0,0,0
0,7,37.3075,389.231,37.3075,1.28333e+06,-2.30151,34,0.101114,3,0,4294967295,0,0,0,0
0,7,438.486,16035.4,438.486,1.28722e+06,-2.35147,34,0.101114,3,0,4294967295,0,0,0,0
0,7,146.406,1779,146.406,2.88292e+06,-2.20265,34,0.101114,3,0,4294967295,0,0,0,0
0,7,625.737,28216.2,625.737,3.46208e+06,-2.18799,34,0.101114,3,0,4294967295,0,0,0,0
0,7,551.678,7498.23,551.678,1.80831e+08,-2.46243,34,0.101114,3,0,4294967295,0,0,0,0
0,8,56.9919,3645,3645,10367.9,-2.34468,0,0.101114,2.0009,0,18,1,35,19,16
0,8,1186.65,21648.8,21648.8,58650.3,-2.20265,0,0.101114,2.08544,0,24,1,35,25,10
0,8,709.235,33305.8,33305.8,82879.4,-2.18799,0,0.101114,2.38074,7178.17,31,1,35,32,3
0,8,208.628,6847.92,6847.92,64180,-2.50065,0,0.101114,2.00035,0,19,1,35,20,15
0,8,187.073,6875.29,2840.12,1.82876e+06,-2.50065,22,0.101114,2.00169,0,4294967295,0,12,12,0
0,8,39.9337,752.283,752.283,225452,-2.35147,22,0.101114,2.00192,285.57,32,1,12,10,2
0,8,52.8182,3438.6,1616.52,459341,-2.34468,22,0.101114,2.00185,0,4294967295,0,12,12,0
0,8,544.298,6822.83,6822.83,1.5027e+06,-2.46243,22,0.101114,2.00052,370.303,34,1,12,12,0
0,8,208.628,6847.92,1176.04,144681,-2.50065,26,0.101114,2.00177,0,4294967295,0,8,8,0
0,8,33.7017,774.352,335.445,1.69334e+06,-2.35147,27,0.101114,2.00182,0,4294967295,0,7,7,0
0,8,56.9919,3645,448.425,905759,-2.34468,27,0.101114,2.00209,0,4294967295,0,7,7,0
0,8,1186.65,21648.8,1186.65,1.1087e+06,-2.20265,34,0.101114,2.5,0,4294967295,0,0,0,0
0,8,220.475,6575.6,220.475,2.51826e+06,-2.50065,34,0.101114,2.5,0,4294967295,0,0,0,0
0,8,50.9667,3661.97,50.9667,1.02489e+06,-2.34468,34,0.101114,2.5,0,4294967295,0,0,0,0
