GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,451468,130497,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,335.905,4266.56,4266.56,270015,-2.46243,0,0.5,2,1605.7,5,1,25,6,19
0,0,47894.7,1.45505e+06,785939,78930.5,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,4668.9,288821,288821,90067,-2.18799,0,0.5,2,41820.5,23,1,25,24,1
0,0,39.2439,456.999,456.999,4.0762e+07,-2.20265,14,0.5,2,0,18,1,10,4,6
0,0,36.4896,1168.22,1168.22,2.58498e+07,-2.20756,15,0.5,2,5.61773e-14,21,1,9,6,3
0,0,320.668,11149.7,8647.2,3.14479e+06,-2.50065,16,0.5,2,-1.58444e-13,4294967295,0,8,8,0
0,0,1701.43,27543.3,15342,575610,-2.30151,17,0.5,2,2607.05,4294967295,0,7,7,0
0,0,312.62,10878.2,962.866,1.04438e+06,-2.50065,22,0.5,2,0,4294967295,0,2,2,0
0,0,39.8438,1230.52,159.094,8.38179e+08,-2.20756,22,0.5,2,0,4294967295,0,2,2,0
0,0,326.835,3853.14,574.098,9.05016e+07,-2.46243,23,0.5,2,0,4294967295,0,1,1,0
0,0,35.9621,1156.52,90.6072,1.66529e+08,-2.20756,23,0.5,2,0,4294967295,0,1,1,0
0,0,285.391,11015,521.48,3.5023e+07,-2.50065,23,0.5,2,0,4294967295,0,1,1,0
0,0,1630.56,25792.9,2449.55,1.58449e+06,-2.30151,23,0.5,2,0,4294967295,0,1,1,0
0,0,36.4896,1168.22,36.4896,5.29327e+08,-2.20756,24,0.5,2,0,4294967295,0,0,0,0
0,0,40.5234,487.1,40.5234,2.29228e+09,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,15298.8,253321,-0.000167489,10,0.5,3.31244,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,122906,-2.46243,0,0.5,2.03848,5437.07,18,1,25,19,6
0,2,41.8346,2556.96,2556.96,929430,-2.34468,0,0.5,2.67757,0,11,1,25,12,13
