GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,537447,122897,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,335.905,4266.56,4266.56,8521.3,-2.46243,0,0.5,2,1615.45,5,1,27,6,21
0,0,47894.7,1.45505e+06,912295,74334,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,4668.9,288821,288821,69517.8,-2.18799,0,0.5,2,103276,23,1,27,24,3
0,0,39.2439,456.999,456.999,1.37361e+07,-2.20265,14,0.5,2,0,18,1,12,4,8
0,0,36.4896,1168.22,1168.22,1.65051e+07,-2.20756,15,0.5,2,5.61773e-14,21,1,11,6,5
0,0,320.668,11149.7,11149.7,2.20714e+06,-2.50065,16,0.5,2,3178.27,25,1,10,9,1
0,0,1701.43,27543.3,23891.9,529372,-2.30151,17,0.5,2,2607.05,4294967295,0,9,9,0
0,0,326.835,3853.14,1417.36,8.08461e+07,-2.46243,23,0.5,2,0,4294967295,0,3,3,0
0,0,285.391,11015,1385.19,3.35347e+07,-2.50065,23,0.5,2,0,4294967295,0,3,3,0
0,0,1630.56,25792.9,4946.95,1.48641e+06,-2.30151,23,0.5,2,0,4294967295,0,3,3,0
0,0,36.4896,1168.22,194.534,1.21557e+09,-2.20756,24,0.5,2,0,4294967295,0,2,2,0
0,0,338.973,4097.77,611.896,2.47825e+06,-2.46243,25,0.5,2,0,4294967295,0,1,1,0
0,0,39.8896,1122.86,99.9536,5.6612e+07,-2.20756,25,0.5,2,0,4294967295,0,1,1,0
0,0,39.2439,456.999,94.7744,1.71056e+08,-2.20265,25,0.5,2,0,4294967295,0,1,1,0
0,0,40.8915,449.259,40.8915,5.32946e+08,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,18909.7,213196,-0.000167489,10,0.5,3.15783,0,4294967295,0,16,16,0
0,2,1673.33,26501.5,26501.5,88780.1,-2.46243,0,0.5,2.56285,12823.1,18,1,27,19,8
0,2,41.8346,2556.96,2556.96,501693,-2.34468,0,0.5,3.07912,0,11,1,27,12,15
