GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,579913,121868,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,3464.99,406028,400804,135237,-2.34468,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,974952,72710.9,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,43.006,2189.77,2189.77,8.47902,-2.24328,0,0.5,2,1009.94,6,1,28,7,21
0,0,41.1811,475.637,475.637,9.39239e+06,-2.20265,15,0.5,2,0,19,1,12,4,8
0,0,296.35,11608.2,11608.2,4.67828e+06,-2.50065,16,0.5,2,4600.1,26,1,11,10,1
0,0,354.691,3893.87,3893.87,8.88184e+06,-2.46243,16,0.5,2,1430,22,1,11,6,5
0,0,1735.08,26287.2,26287.2,1.46749e+06,-2.30151,17,0.5,2,7506.22,27,1,10,10,0
0,0,1666.32,25331.7,9040.07,140948,-2.30151,22,0.5,2,0,4294967295,0,5,5,0
0,0,37.6379,1145.78,1101.12,1.22844e+07,-2.20756,22,0.5,2,0,4294967295,0,5,5,0
0,0,38.8351,1076.39,358.213,1.34593e+07,-2.20756,24,0.5,2,0,4294967295,0,3,3,0
0,0,40.4666,2107.61,101.214,4502.59,-2.24328,26,0.5,2,0,4294967295,0,1,1,0
0,0,41.0136,494.734,96.5957,4.48783e+07,-2.20265,26,0.5,2,0,4294967295,0,1,1,0
0,0,354.691,3893.87,615.202,4.63366e+08,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,41.1724,487.58,41.1724,1.26399e+08,-2.20265,27,0.5,2,0,4294967295,0,0,0,0
0,1,4444.08,95444.3,46780.7,4641.82,-0.000167489,10,0.5,3.09445,0,4294967295,0,17,17,0
0,2,1012.88,81987.1,76851.6,61786,-2.24328,0,0.5,2.10131,0,4294967295,0,28,28,0
0,2,41.8346,2556.96,2556.96,371975,-2.34468,13,0.5,2.65466,0,19,1,14,6,8
0,2,129.139,5251.29,5251.29,2.11721e+06,-2.20756,15,0.5,2.83081,2623.54,21,1,12,6,6
0,2,25.2529,554.064,554.064,298616,-2.35147,16,0.5,2.03542,177.296,18,1,11,2,9
0,2,1673.33,26501.5,20184.6,1.95796e+06,-2.46243,22,0.5,2.97789,0,4294967295,0,5,5,0
0,2,273.889,8563.75,5137.47,1.29832e+07,-2.50065,22,0.5,2.64846,0,4294967295,0,5,5,0
0,2,41.8385,2539.87,709.551,9.8899e+07,-2.34468,22,0.5,2.28683,0,4294967295,0,5,5,0
0,2,127.154,5408.27,1502.1,1.4713e+08,-2.20756,22,0.5,2.221,0,4294967295,0,5,5,0
0,2,40.7251,2705.74,153.35,1.86705e+07,-2.34468,24,0.5,2.0003,0,4294967295,0,3,3,0
0,2,1469.72,27111.5,2730.42,1.16966e+06,-2.46243,25,0.5,2.29375,0,4294967295,0,2,2,0
0,2,25.9362,560.05,44.6254,3.59226e+07,-2.35147,26,0.5,2.00015,0,4294967295,0,1,1,0
