GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,533339,125579,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,3464.99,406028,364994,139356,-2.34468,0,0.5,2,0,4294967295,0,27,27,0
0,0,47894.7,1.45505e+06,907263,74925.3,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,43.006,2189.77,2189.77,30.2654,-2.24328,0,0.5,2,0,6,1,27,7,20
0,0,41.1811,475.637,475.637,1.5782e+07,-2.20265,15,0.5,2,0,19,1,11,4,7
0,0,296.35,11608.2,11608.2,5.32324e+06,-2.50065,16,0.5,2,1527.51,26,1,10,10,0
0,0,354.691,3893.87,3893.87,1.11754e+07,-2.46243,16,0.5,2,0,22,1,10,6,4
0,0,1735.08,26287.2,23773,1.65674e+06,-2.30151,17,0.5,2,4808.45,4294967295,0,9,9,0
0,0,1666.32,25331.7,6805.14,145245,-2.30151,22,0.5,2,0,4294967295,0,4,4,0
0,0,37.6379,1145.78,670.344,1.73795e+07,-2.20756,22,0.5,2,0,4294967295,0,4,4,0
0,0,320.697,4084.69,742.671,3.16137e+08,-2.46243,24,0.5,2,0,4294967295,0,2,2,0
0,0,38.8351,1076.39,183.392,1.85689e+07,-2.20756,24,0.5,2,0,4294967295,0,2,2,0
0,0,40.4666,2107.61,40.4666,4651.14,-2.24328,26,0.5,2,0,4294967295,0,0,0,0
0,0,41.0136,494.734,41.0136,4.87349e+08,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,0,354.691,3893.87,354.691,1.06344e+08,-2.46243,26,0.5,2,0,4294967295,0,0,0,0
0,1,4444.08,95444.3,39701.3,4783.18,-0.000167489,10,0.5,3.1048,0,4294967295,0,16,16,0
0,2,1012.88,81987.1,71137.6,63669.7,-2.24328,0,0.5,2.05584,0,4294967295,0,27,27,0
0,2,41.8346,2556.96,2556.96,508617,-2.34468,13,0.5,2.48666,870.301,19,1,13,6,7
0,2,129.139,5251.29,5251.29,2.74529e+06,-2.20756,15,0.5,2.93608,0,21,1,11,6,5
