Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
98266.6,1,1000,H,Ecto,8.35822
98266.6,1,10000,H,Ecto,1.06026e+07
98266.6,1,10000,H,Endo,1.9839e+07
98266.6,1,1000,O,Ecto,8159.47
98266.6,1,10000,O,Ecto,4.81476e+06
98266.6,1,1000,O,Endo,1.2977e+08
98266.6,1,10000,O,Endo,2.49421e+08
98266.6,1,1000,C,Ecto,686.403
98266.6,1,10000,C,Ecto,1.99344e+06
2556.96,2,10,H,Ecto,0.297359
2556.96,2,100,H,Ecto,2.73395e+06
2556.96,2,1000,H,Ecto,1.67425e+07
2556.96,2,10000,H,Ecto,165.901
2556.96,2,100,H,Endo,5.81174e+06
2556.96,2,1000,H,Endo,8.29618e+06
2556.96,2,10000,H,Endo,1.15072e+06
2556.96,2,10,O,Ecto,34.7772
2556.96,2,100,O,Ecto,2.16223e+06
2556.96,2,1000,O,Ecto,543404
2556.96,2,10000,O,Ecto,88.0833
2556.96,2,100,O,Endo,1.02288e+06
2556.96,2,1000,O,Endo,1.21903e+07
2556.96,2,100,C,Ecto,1.02761e+07
2556.96,2,1000,C,Ecto,9.34703e+07
2556.96,2,10000,C,Ecto,5.21942e+06
81987.1,2,1000,H,Ecto,380388
81987.1,2,10000,H,Ecto,173762
81987.1,2,1000,H,Endo,3.81599e+07
81987.1,2,10000,H,Endo,2.43143e+06
81987.1,2,1000,O,Ecto,65497.5
81987.1,2,10000,O,Ecto,3209.73
81987.1,2,1000,O,Endo,8.36605e+07
81987.1,2,10000,O,Endo,195379
81987.1,2,1000,C,Ecto,1.80015e+08
81987.1,2,10000,C,Ecto,1.76414e+06
81987.1,2,10000,C,Endo,1.97602
4487.6,2,100,H,Ecto,2.05952e+07
4487.6,2,1000,H,Ecto,1.29259e+08
4487.6,2,10000,H,Ecto,934972
4487.6,2,100,H,Endo,1.20263e+08
4487.6,2,1000,H,Endo,9.19895e+08
4487.6,2,10000,H,Endo,7.57746e+06
4487.6,2,100,O,Ecto,1.37963e+07
4487.6,2,1000,O,Ecto,7.88216e+06
4487.6,2,10000,O,Ecto,185440
4487.6,2,100,O,Endo,1.019e+07
4487.6,2,1000,O,Endo,3.67954e+08
4487.6,2,100,C,Ecto,1.02498e+08
4487.6,2,1000,C,Ecto,1.53875e+09
4487.6,2,10000,C,Ecto,3.93045e+07
680.852,2,10,H,Ecto,396310
680.852,2,100,H,Ecto,124622
680.852,2,1000,H,Ecto,185920
680.852,2,1000,H,Endo,1.77797e+07
680.852,2,10000,H,Endo,25642.9
680.852,2,10,O,Ecto,462383
680.852,2,100,O,Ecto,465876
680.852,2,1000,O,Ecto,4.01473e+06
680.852,2,100,O,Endo,4.46081e+06
680.852,2,1000,O,Endo,2.59726e+06
680.852,2,100,C,Ecto,990360
680.852,2,1000,C,Ecto,1.79821e+08
680.852,2,10000,C,Ecto,2.23577e+07
27865.2,2,100,H,Ecto,171609
27865.2,2,1000,H,Ecto,1.53317e+08
27865.2,2,10000,H,Ecto,4.40641e+07
27865.2,2,100,H,Endo,1.88991e+06
27865.2,2,1000,H,Endo,1.6193e+10
27865.2,2,10000,H,Endo,649972
27865.2,2,100,O,Ecto,263932
27865.2,2,1000,O,Ecto,3.43817e+07
27865.2,2,10000,O,Ecto,4.31308e+06
27865.2,2,100,O,Endo,594057
27865.2,2,1000,O,Endo,1.26031e+10
27865.2,2,100,C,Ecto,448099
27865.2,2,1000,C,Ecto,3.90031e+08
27865.2,2,10000,C,Ecto,3.77345e+07
5087.57,2,10,H,Ecto,485862
5087.57,2,100,H,Ecto,6.09226e+06
5087.57,2,1000,H,Ecto,3.29903e+09
5087.57,2,100,H,Endo,1.6155e+09
5087.57,2,1000,H,Endo,1.73682e+08
