GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.66733e+09,0,0,0
0,0,406028,4.66652e+09,0,0,0
0,0,1.45505e+06,1.2003e+10,0,0,0
0,0,11719.8,1.29264e+10,0,0,0
0,0,26468.9,2.16381e+10,0,0,0
0,0,4168.2,2.95783e+11,0,0,0
0,0,11168.8,3.02894e+10,0,0,0
0,0,1152.48,6.54627e+09,0,0,0
0,0,469.286,5.44504e+09,0,0,0
0,0,2169.41,8.31644e+09,0,0,0
0,0,22580,1.33561e+10,0,0,0
0,0,1225.31,0,0,0,0
0,0,469.286,0,0,0,0
0,0,438487,0,0,0,0
0,0,22564.8,0,0,0,0
0,0,11361.5,0,0,0,0
0,1,98266.6,0,1.62378e+08,1.04972e+08,7.2694e+07
0,2,2556.96,3.52917e+07,237156,165733,89822.4
0,2,81987.1,9.95021e+08,1.32057e+09,5.64146e+07,2.69943e+08
0,2,27865.2,4.68101e+09,1.05644e+10,3.99824e+09,1.24432e+08
0,2,5087.57,1.11247e+11,7.59325e+08,7.45121e+08,2.93558e+08
0,2,9413.77,2.38264e+10,1.84693e+09,1.75652e+09,4.14624e+08
0,2,2748.52,5.16467e+09,803914,530970,780510
0,2,8408.91,6.85634e+09,6.46114e+06,9.22433e+06,7.52904e+06
0,2,488.869,2.27157e+09,27649.2,248501,156298
0,2,665.26,9.94343e+08,131602,415078,11.4785
0,2,2503.91,1.07027e+09,389965,601277,3144.01
0,2,4569.79,5.05226e+09,223479,637546,356881
0,2,2612.35,0,0,0,0
0,2,680.852,0,0,0,0
0,2,9413.77,0,0,0,0
0,2,4487.6,0,0,0,0
0,2,28626.6,0,0,0,0
0,2,77303,0,0,0,0
0,3,292.042,2.56146e+08,0,0,0
0,3,421.885,5.29066e+08,0,0,0
0,3,28.9461,0,0,0,0
0,3,10.2232,0,0,0,0
0,3,141.177,0,0,0,0
0,3,21.2512,0,0,0,0
0,3,58.1568,0,0,0,0
0,4,597.933,0,3.85713e+06,4.22406e+07,5.20445e+06
0,4,106.235,0,0,5.96613e-20,0
0,4,238.527,0,1.03779e+06,5.72989e+06,39.4856
0,4,1377.58,0,942450,4.48151e+06,1639.63
0,5,757.533,1.0091e+09,106679,103821,286099
0,5,48.2604,2.21623e+08,1.35209e-20,4.39609e-18,0.00528564
0,5,3.41211,0,0,0,0
0,5,97.3226,0,0,0,0
0,5,2.10458,0,0,0,0
0,5,12.0771,0,0,0,0
0,6,16165.1,3.19195e+07,0,0,0
0,6,59102.4,7.44878e+08,0,0,0
0,6,7664.24,2.19792e+08,0,0,0
0,6,2447.05,3.07976e+06,0,0,0
0,6,1442.85,2.93138e+09,0,0,0
0,6,8001.09,2.30066e+07,0,0,0
0,6,13926.1,2.97959e+09,0,0,0
0,6,442.778,5.67071e+07,0,0,0
0,6,2859.95,2.33224e+09,0,0,0
0,6,1371.75,3.30231e+08,0,0,0
0,6,67.6189,1.22895e+07,0,0,0
0,6,1336.53,0,0,0,0
0,6,425.408,0,0,0,0
0,6,16646.7,0,0,0,0
0,6,67.6189,0,0,0,0
0,6,2333.87,0,0,0,0
0,6,7747.08,0,0,0,0
0,7,7498.23,0,1.96465e+07,1.95034e+07,6.68275e+06
0,7,29259.5,0,3.38442e+08,5.76432e+07,3.6489e+06
0,7,818.498,0,12512.7,11383.3,25598
0,7,1611.73,0,395598,325520,237248
0,7,262.357,0,471695,8.52999e+06,110486
0,7,9930.89,0,3.17962e+10,3.20386e+10,7.21532e+09
0,7,15238.4,0,1.93848e+10,1.43631e+10,8.08422e+08
0,7,271.614,0,34661.8,142545,0.0505032
0,7,10901.7,0,1.04059e+06,2.27129e+07,653577
0,7,7498.23,0,1.51301e+08,1.74919e+08,2.65097e+08
0,7,29692.5,0,7.21243e+08,7.27284e+08,2.93954e+08
0,7,889.285,0,943264,4.6124e+06,1.93883
0,7,1611.73,0,1.15332e+07,1.78811e+07,45088
0,7,31870.4,0,0,0,0
0,7,14463.4,0,0,0,0
0,7,877.024,0,0,0,0
0,7,7731.59,0,0,0,0
0,7,9930.89,0,0,0,0
0,8,41270.4,1.48426e+08,4.95625e+08,1.44747e+08,5.10859e+06
0,8,3645,5.4419e+06,54673,74109.2,24218
0,8,16203.9,4.75329e+07,3.98232e+07,2.48277e+07,1.39615e+06
0,8,6847.92,6.31966e+07,1.57253e+06,2.22736e+06,625854
0,8,6864.31,3.54807e+09,2.03082e+07,1.89773e+07,8.48538e+06
0,8,6328.18,7.02058e+08,75038.1,83203,189112
0,8,16203.9,4.34455e+08,1.42107e+06,2.06431e+06,868533
0,8,3326.84,3.89441e+08,402.093,175897,2893.43
0,8,804.582,5.03796e+07,3096.62,29349.2,75.0099
0,8,1329.54,8.37314e+07,33718.2,50236,110.226
0,8,15765.2,0,0,0,0
0,8,6929.13,0,0,0,0
0,8,3519.11,0,0,0,0
0,8,798.213,0,0,0,0
