Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
98266.6,1,10000,H,Ecto,1.28085e+07
98266.6,1,10000,H,Endo,1.49548e+08
98266.6,1,100000,H,Endo,21060.4
98266.6,1,10000,O,Ecto,4.0841e+06
98266.6,1,10000,O,Endo,1.00888e+08
98266.6,1,10000,C,Ecto,7.2694e+07
2556.96,2,10,H,Ecto,16.3967
2556.96,2,100,H,Ecto,19131.9
2556.96,2,1000,H,Ecto,13938.5
2556.96,2,100,H,Endo,185156
2556.96,2,1000,H,Endo,18912.8
2556.96,2,10,O,Ecto,98.9963
2556.96,2,100,O,Ecto,26900.8
2556.96,2,1000,O,Ecto,38430.7
2556.96,2,100,O,Endo,34658.4
2556.96,2,1000,O,Endo,65644.3
2556.96,2,100,C,Ecto,42071.1
2556.96,2,1000,C,Ecto,10034.5
2556.96,2,10000,C,Ecto,37716.7
81987.1,2,1000,H,Ecto,2.54401e+06
81987.1,2,10000,H,Ecto,1.36626e+06
81987.1,2,1000,H,Endo,1.2687e+09
81987.1,2,10000,H,Endo,4.79605e+07
81987.1,2,1000,O,Ecto,2.23198e+06
81987.1,2,10000,O,Ecto,288617
81987.1,2,1000,O,Endo,5.38348e+07
81987.1,2,10000,O,Endo,59191.9
81987.1,2,1000,C,Ecto,2.41931e+08
81987.1,2,10000,C,Ecto,2.80123e+07
81987.1,2,10000,C,Endo,0.25894
27865.2,2,100,H,Ecto,521.782
27865.2,2,1000,H,Ecto,2.43695e+08
27865.2,2,10000,H,Ecto,1.64268e+07
27865.2,2,100,H,Endo,149597
27865.2,2,1000,H,Endo,9.51372e+09
27865.2,2,10000,H,Endo,7.90397e+08
27865.2,2,100,O,Ecto,1.21545e+06
27865.2,2,1000,O,Ecto,7.78264e+07
27865.2,2,10000,O,Ecto,9.68646e+06
27865.2,2,100,O,Endo,162935
27865.2,2,1000,O,Endo,3.90935e+09
27865.2,2,100,C,Ecto,459365
27865.2,2,1000,C,Ecto,1.20243e+08
27865.2,2,10000,C,Ecto,3.72996e+06
5087.57,2,10,H,Ecto,33027.7
5087.57,2,100,H,Ecto,9.70422e+07
5087.57,2,1000,H,Ecto,8.82372e+07
5087.57,2,100,H,Endo,5.03986e+08
5087.57,2,1000,H,Endo,7.00262e+07
5087.57,2,100,O,Ecto,1.42385e+08
5087.57,2,1000,O,Ecto,2.11553e+08
5087.57,2,100,O,Endo,1.86436e+08
5087.57,2,1000,O,Endo,2.04746e+08
5087.57,2,100,C,Ecto,1.31058e+08
5087.57,2,1000,C,Ecto,4.63409e+07
5087.57,2,10000,C,Ecto,1.16159e+08
9413.77,2,100,H,Ecto,1.61906e+06
9413.77,2,1000,H,Ecto,3.40911e+08
9413.77,2,10000,H,Ecto,730742
9413.77,2,100,H,Endo,1.84272e+08
9413.77,2,1000,H,Endo,1.30052e+09
9413.77,2,10000,H,Endo,1.88777e+07
9413.77,2,100,O,Ecto,1.71414e+08
9413.77,2,1000,O,Ecto,1.05592e+08
9413.77,2,10000,O,Ecto,1.62492e+06
9413.77,2,100,O,Endo,2.49527e+07
9413.77,2,1000,O,Endo,1.45294e+09
9413.77,2,100,C,Ecto,7.83029e+07
9413.77,2,1000,C,Ecto,3.32299e+08
9413.77,2,10000,C,Ecto,4.02197e+06
2748.52,2,10,H,Ecto,144302
2748.52,2,100,H,Ecto,579485
2748.52,2,1000,H,Ecto,33457.1
2748.52,2,100,H,Endo,46669.3
2748.52,2,10,O,Ecto,116445
2748.52,2,100,O,Ecto,11302.7
2748.52,2,1000,O,Ecto,116587
2748.52,2,100,O,Endo,253133
2748.52,2,1000,O,Endo,33502.3
2748.52,2,100,C,Ecto,388247
2748.52,2,1000,C,Ecto,330093
2748.52,2,10000,C,Ecto,62169.4
8408.91,2,10,H,Ecto,31825.6
8408.91,2,100,H,Ecto,2.45304e+06
8408.91,2,1000,H,Ecto,918416
8408.91,2,100,H,Endo,3.03631e+06
8408.91,2,1000,H,Endo,21547.5
8408.91,2,10,O,Ecto,2.06315e-20
8408.91,2,100,O,Ecto,896342
8408.91,2,1000,O,Ecto,3.95231e+06
8408.91,2,100,O,Endo,2.88595e+06
8408.91,2,1000,O,Endo,1.48973e+06
8408.91,2,100,C,Ecto,2.47281e+06
8408.91,2,1000,C,Ecto,2.08598e+06
8408.91,2,10000,C,Ecto,2.97024e+06
488.869,2,10,H,Ecto,11313.6
488.869,2,100,H,Ecto,14967.2
488.869,2,1000,H,Ecto,1368.36
488.869,2,10,O,Ecto,235616
488.869,2,100,O,Ecto,791.212
488.869,2,1000,O,Ecto,6186.58
488.869,2,100,O,Endo,5598.94
488.869,2,1000,O,Endo,307.714
488.869,2,100,C,Ecto,115294
488.869,2,1000,C,Ecto,38751.2
488.869,2,10000,C,Ecto,2252.15
665.26,2,10,H,Ecto,131602
665.26,2,100,H,Ecto,3.82803e-14
665.26,2,1,O,Ecto,224074
665.26,2,10,O,Ecto,191004
665.26,2,100,C,Ecto,11.4785
2503.91,2,1,H,Ecto,22.2577
2503.91,2,10,H,Ecto,389609
2503.91,2,100,H,Ecto,333.351
2503.91,2,10,O,Ecto,601190
2503.91,2,100,O,Endo,86.9376
