Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
98266.6,1,1000,H,Ecto,1.7533
98266.6,1,10000,H,Ecto,1.33251e+07
98266.6,1,10000,H,Endo,4.2438e+07
98266.6,1,10000,O,Ecto,6.15791e+06
98266.6,1,1000,O,Endo,5.72458e+07
98266.6,1,10000,O,Endo,2.99582e+08
98266.6,1,1000,C,Ecto,8.29357e+07
98266.6,1,10000,C,Ecto,1.5539e+06
2556.96,2,10,H,Ecto,0.177732
2556.96,2,100,H,Ecto,181112
2556.96,2,1000,H,Ecto,3.71845e+06
2556.96,2,10000,H,Ecto,729.699
2556.96,2,100,H,Endo,1.55419e+06
2556.96,2,1000,H,Endo,1.16354e+06
2556.96,2,10000,H,Endo,278323
2556.96,2,10,O,Ecto,11.5147
2556.96,2,100,O,Ecto,905750
2556.96,2,1000,O,Ecto,1.1829e+06
2556.96,2,10000,O,Ecto,52.7358
2556.96,2,100,O,Endo,1.3832e+06
2556.96,2,1000,O,Endo,4.36853e+06
2556.96,2,100,C,Ecto,3.18368e+06
2556.96,2,1000,C,Ecto,3.32614e+06
2556.96,2,10000,C,Ecto,1.29963e+06
81987.1,2,1000,H,Ecto,175554
81987.1,2,10000,H,Ecto,94911.1
81987.1,2,1000,H,Endo,1.0154e+08
81987.1,2,10000,H,Endo,3.32973e+06
81987.1,2,1000,O,Ecto,158468
81987.1,2,10000,O,Ecto,9494.89
81987.1,2,1000,O,Endo,1.00883e+08
81987.1,2,10000,O,Endo,236805
81987.1,2,1000,C,Ecto,4.79349e+08
81987.1,2,10000,C,Ecto,1.04854e+08
81987.1,2,10000,C,Endo,4.33458
4487.6,2,100,H,Ecto,53213.6
4487.6,2,1000,H,Ecto,9.19592e+07
4487.6,2,10000,H,Ecto,61117.5
4487.6,2,100,H,Endo,5.70709e+07
4487.6,2,1000,H,Endo,3.22879e+08
4487.6,2,10000,H,Endo,1.40416e+07
4487.6,2,100,O,Ecto,2.16436e+07
4487.6,2,1000,O,Ecto,6.79511e+06
4487.6,2,10000,O,Ecto,85226.5
4487.6,2,100,O,Endo,5.05598e+06
4487.6,2,1000,O,Endo,1.99378e+08
4487.6,2,100,C,Ecto,4.81328e+07
4487.6,2,1000,C,Ecto,1.24019e+08
4487.6,2,10000,C,Ecto,1.54535e+07
680.852,2,10,H,Ecto,355791
680.852,2,100,H,Ecto,2.45916e+08
680.852,2,1000,H,Ecto,1.86838e+08
680.852,2,100,H,Endo,7.32542e+08
680.852,2,1000,H,Endo,1.00491e+07
680.852,2,10,O,Ecto,77465.4
680.852,2,100,O,Ecto,486841
680.852,2,1000,O,Ecto,2.11677e+06
680.852,2,100,O,Endo,1.15089e+08
680.852,2,1000,O,Endo,1.85122e+07
680.852,2,100,C,Ecto,684865
680.852,2,1000,C,Ecto,1.10937e+06
680.852,2,10000,C,Ecto,870964
27865.2,2,1000,H,Ecto,1.88341e+08
27865.2,2,10000,H,Ecto,1.26318e+07
27865.2,2,100,H,Endo,757374
27865.2,2,1000,H,Endo,2.08523e+10
27865.2,2,10000,H,Endo,4.50002e+06
27865.2,2,100,O,Ecto,498382
27865.2,2,1000,O,Ecto,4.61322e+07
27865.2,2,10000,O,Ecto,5.77942e+06
27865.2,2,100,O,Endo,46562.3
27865.2,2,1000,O,Endo,1.07244e+10
27865.2,2,100,C,Ecto,55089.7
27865.2,2,1000,C,Ecto,2.65979e+08
27865.2,2,10000,C,Ecto,1.11277e+07
5087.57,2,10,H,Ecto,5.48143e+06
5087.57,2,100,H,Ecto,4.48767e+08
5087.57,2,1000,H,Ecto,1.2297e+09
5087.57,2,100,H,Endo,2.40561e+09
5087.57,2,1000,H,Endo,7.79027e+08
5087.57,2,10000,H,Endo,9.75231e+07
5087.57,2,10,O,Ecto,499424
5087.57,2,100,O,Ecto,4.41844e+08
5087.57,2,1000,O,Ecto,8.08835e+08
5087.57,2,100,O,Endo,2.03818e+09
5087.57,2,1000,O,Endo,5.07502e+09
5087.57,2,100,C,Ecto,1.69834e+09
5087.57,2,1000,C,Ecto,7.49637e+08
5087.57,2,10000,C,Ecto,1.3449e+09
9413.77,2,100,H,Ecto,90636.4
9413.77,2,1000,H,Ecto,5.63322e+08
9413.77,2,10000,H,Ecto,5.79739e+06
9413.77,2,100,H,Endo,2.43635e+08
9413.77,2,1000,H,Endo,1.99761e+10
9413.77,2,10000,H,Endo,3.86349e+08
