Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
98266.6,1,1000,H,Ecto,605.683
98266.6,1,10000,H,Ecto,6.74927e+07
98266.6,1,10000,H,Endo,3.94632e+08
98266.6,1,1000,O,Ecto,513066
98266.6,1,10000,O,Ecto,2.91292e+07
98266.6,1,1000,O,Endo,75440.8
98266.6,1,10000,O,Endo,2.01927e+07
98266.6,1,1000,C,Ecto,52575.7
98266.6,1,10000,C,Ecto,6.76426e+07
26501.5,2,100,H,Ecto,682609
26501.5,2,1000,H,Ecto,1.1042e+07
26501.5,2,10000,H,Ecto,126473
26501.5,2,100,H,Endo,1.57411e+06
26501.5,2,1000,H,Endo,2.17641e+07
26501.5,2,10000,H,Endo,861163
26501.5,2,100,O,Ecto,4368.36
26501.5,2,1000,O,Ecto,963946
26501.5,2,10000,O,Ecto,11.3036
26501.5,2,100,O,Endo,1.04509e+07
26501.5,2,1000,O,Endo,7.54359e+06
26501.5,2,10000,O,Endo,111938
26501.5,2,100,C,Ecto,23266.6
26501.5,2,1000,C,Ecto,9.69873e+06
26501.5,2,10000,C,Ecto,3.16498e+07
2556.96,2,10,H,Ecto,266.761
2556.96,2,100,H,Ecto,1.13448e+06
2556.96,2,1000,H,Ecto,47376.9
2556.96,2,10000,H,Ecto,227.879
2556.96,2,100,H,Endo,3.80283e+09
2556.96,2,1000,H,Endo,2.44866e+09
2556.96,2,10000,H,Endo,119484
2556.96,2,10,O,Ecto,148193
2556.96,2,100,O,Ecto,480375
2556.96,2,1000,O,Ecto,531529
2556.96,2,100,O,Endo,4.85923e+07
2556.96,2,1000,O,Endo,4.94828e+08
2556.96,2,100,C,Ecto,3.57628e+08
2556.96,2,1000,C,Ecto,7.63596e+06
2556.96,2,10000,C,Ecto,56775.6
81987.1,2,1000,H,Ecto,1.76751e+06
81987.1,2,10000,H,Ecto,8899.8
81987.1,2,1000,H,Endo,8.34571e+06
81987.1,2,10000,H,Endo,3.98316e+06
81987.1,2,1000,O,Ecto,101743
81987.1,2,10000,O,Ecto,8802.81
81987.1,2,1000,O,Endo,9.86766e+06
81987.1,2,10000,O,Endo,225526
81987.1,2,1000,C,Ecto,960339
81987.1,2,10000,C,Ecto,1.83535e+06
81987.1,2,10000,C,Endo,23.8437
8727.34,2,100,H,Ecto,1.16965e+06
8727.34,2,1000,H,Ecto,197207
8727.34,2,10000,H,Ecto,10617.7
