GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.95418e+09,0,0,0
0,0,406028,6.10496e+09,0,0,0
0,0,1.45505e+06,1.28197e+10,0,0,0
0,0,23785,3.09595e+09,0,0,0
0,0,11719.8,1.59265e+10,0,0,0
0,0,2220.76,2.13102e+09,0,0,0
0,0,26468.9,1.99893e+10,0,0,0
0,0,1174.85,5.01632e+10,0,0,0
0,0,4168.2,2.94104e+11,0,0,0
0,0,469.286,1.00768e+10,0,0,0
0,0,9118.09,5.56773e+10,0,0,0
0,0,2297.55,2.32327e+08,0,0,0
0,0,11168.8,2.00753e+10,0,0,0
0,0,1152.48,4.90587e+09,0,0,0
0,0,469.286,9.13671e+09,0,0,0
0,0,2169.41,6.00161e+09,0,0,0
0,0,22580,9.15087e+09,0,0,0
0,1,98266.6,0,1.7877e+08,1.85223e+08,3.95143e+07
0,2,2556.96,1.25874e+08,3.1268e+06,1.38536e+06,669506
0,2,81987.1,1.46714e+09,5.40339e+08,1.01377e+08,8.91055e+08
0,2,4487.6,1.94079e+09,1.94007e+08,7.31353e+07,3.64999e+07
0,2,680.852,3.03041e+08,140651,68154.5,52029.4
0,2,27865.2,5.08338e+09,1.96069e+10,6.02983e+09,1.59896e+08
0,2,5087.57,1.38784e+11,5.08069e+09,2.50097e+09,1.08312e+09
0,2,9413.77,3.15872e+10,6.9421e+09,4.47388e+09,1.24588e+09
0,2,2748.52,4.32657e+09,1.19388e+06,498992,331543
0,2,634.897,1.44601e+09,1.07666e+06,957331,9853.2
0,2,8408.91,5.6957e+09,2.57944e+07,2.11905e+07,5.39145e+06
0,2,4487.6,1.18022e+10,5.02136e+06,4.50953e+06,3.36723e+06
0,2,488.869,3.11937e+09,2.16077e+06,1.28368e+06,80673.1
0,2,684.654,9.20945e+08,285357,1.94739e+06,56.4227
0,2,665.26,1.43699e+09,47261.1,2.985e+07,0.340955
0,2,2503.91,9.25669e+08,310242,1.86434e+06,106.918
0,2,4569.79,6.06726e+09,4.17492e+06,2.3695e+06,177376
0,3,140.391,3.45975e+07,0,0,0
0,3,58.1568,1.26335e+06,0,0,0
0,3,9.96831,60579.8,0,0,0
0,3,21.6001,2.32743e+06,0,0,0
0,3,28.5372,2.39803e+06,0,0,0
0,3,10.1616,1.00919e+08,0,0,0
0,3,292.042,3.44016e+08,0,0,0
0,3,421.885,5.80218e+08,0,0,0
