Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
98266.6,1,1000,H,Ecto,27.5354
98266.6,1,10000,H,Ecto,1.58481e+06
98266.6,1,10000,H,Endo,3.04889e+07
98266.6,1,1000,O,Ecto,35072.4
98266.6,1,10000,O,Ecto,1.69725e+06
98266.6,1,1000,O,Endo,3.30041e+08
98266.6,1,10000,O,Endo,1.15983e+08
98266.6,1,1000,C,Ecto,2526.6
98266.6,1,10000,C,Ecto,882719
2556.96,2,10,H,Ecto,0.545495
2556.96,2,100,H,Ecto,5.01407e+06
2556.96,2,1000,H,Ecto,2.84199e+06
2556.96,2,10000,H,Ecto,520.517
2556.96,2,100,H,Endo,1.95281e+07
2556.96,2,1000,H,Endo,1.30178e+07
2556.96,2,10,O,Ecto,11.836
2556.96,2,100,O,Ecto,3.7056e+06
2556.96,2,1000,O,Ecto,1.10447e+06
2556.96,2,10000,O,Ecto,1784.8
2556.96,2,100,O,Endo,1.39664e+06
2556.96,2,1000,O,Endo,2.03841e+07
2556.96,2,100,C,Ecto,2.2661e+07
2556.96,2,1000,C,Ecto,2.0347e+07
2556.96,2,10000,C,Ecto,4.75509e+06
81987.1,2,1000,H,Ecto,1.85468e+06
81987.1,2,10000,H,Ecto,247367
81987.1,2,1000,H,Endo,6.16234e+07
81987.1,2,10000,H,Endo,2.15328e+06
81987.1,2,1000,O,Ecto,63860.6
81987.1,2,10000,O,Ecto,7550.47
81987.1,2,1000,O,Endo,1.22227e+08
81987.1,2,10000,O,Endo,149629
81987.1,2,1000,C,Ecto,8.73996e+07
81987.1,2,10000,C,Ecto,2.75192e+06
81987.1,2,10000,C,Endo,4.22106
4487.6,2,100,H,Ecto,2.33915e+07
4487.6,2,1000,H,Ecto,2.1948e+07
4487.6,2,10000,H,Ecto,292382
4487.6,2,100,H,Endo,3.15502e+09
4487.6,2,1000,H,Endo,3.20101e+09
4487.6,2,10000,H,Endo,260.921
4487.6,2,100,O,Ecto,9.56857e+06
4487.6,2,1000,O,Ecto,1.00559e+07
4487.6,2,10000,O,Ecto,784576
4487.6,2,100,O,Endo,6.4796e+07
4487.6,2,1000,O,Endo,8.08753e+08
4487.6,2,100,C,Ecto,1.67296e+08
4487.6,2,1000,C,Ecto,2.24739e+09
4487.6,2,10000,C,Ecto,2.5038e+06
680.852,2,10,H,Ecto,220326
680.852,2,100,H,Ecto,1.38224e+06
680.852,2,1000,H,Ecto,114150
680.852,2,100,H,Endo,7.01707e+08
680.852,2,1000,H,Endo,2.22577e+09
