Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
98266.6,1,1000,H,Ecto,808.595
98266.6,1,10000,H,Ecto,4.43639e+07
98266.6,1,10000,H,Endo,4.28292e+08
98266.6,1,1000,O,Ecto,610032
98266.6,1,10000,O,Ecto,2.72316e+07
98266.6,1,1000,O,Endo,5.63938e+06
98266.6,1,10000,O,Endo,2.13177e+07
98266.6,1,1000,C,Ecto,67526.7
98266.6,1,10000,C,Ecto,5.53335e+07
26501.5,2,100,H,Ecto,505091
26501.5,2,1000,H,Ecto,9.61404e+06
26501.5,2,10000,H,Ecto,149603
26501.5,2,100,H,Endo,668568
26501.5,2,1000,H,Endo,2.79282e+07
26501.5,2,10000,H,Endo,799485
26501.5,2,100,O,Ecto,2979.11
26501.5,2,1000,O,Ecto,711820
26501.5,2,10000,O,Ecto,8.36569
26501.5,2,100,O,Endo,2.98243e+07
26501.5,2,1000,O,Endo,3.99155e+07
26501.5,2,10000,O,Endo,82883.9
26501.5,2,100,C,Ecto,8775.15
26501.5,2,1000,C,Ecto,5.33299e+06
26501.5,2,10000,C,Ecto,847.51
2556.96,2,10,H,Ecto,475749
2556.96,2,100,H,Ecto,3.42687e+06
2556.96,2,1000,H,Ecto,3.41953e+06
2556.96,2,100,H,Endo,2.19262e+09
2556.96,2,1000,H,Endo,5.61341e+08
2556.96,2,10000,H,Endo,4.15111e+07
2556.96,2,10,O,Ecto,151757
2556.96,2,100,O,Ecto,1.94092e+07
2556.96,2,1000,O,Ecto,312141
2556.96,2,100,O,Endo,6.67863e+07
2556.96,2,1000,O,Endo,3.30574e+08
2556.96,2,100,C,Ecto,5.0772e+08
2556.96,2,1000,C,Ecto,3.80782e+07
2556.96,2,10000,C,Ecto,3.83e+06
81987.1,2,1000,H,Ecto,2.88234e+06
81987.1,2,10000,H,Ecto,17460.6
81987.1,2,1000,H,Endo,7.27176e+06
81987.1,2,10000,H,Endo,2.88052e+06
81987.1,2,1000,O,Ecto,84278
81987.1,2,10000,O,Ecto,9434.85
81987.1,2,1000,O,Endo,5.82324e+06
81987.1,2,10000,O,Endo,2.68561e+06
81987.1,2,1000,C,Ecto,4148.93
81987.1,2,10000,C,Ecto,19294
81987.1,2,10000,C,Endo,53.7949
8727.34,2,100,H,Ecto,827378
8727.34,2,1000,H,Ecto,174455
8727.34,2,10000,H,Ecto,29198.6
8727.34,2,100,H,Endo,1.52132e+07
8727.34,2,1000,H,Endo,2.75821e+07
8727.34,2,10000,H,Endo,2.39703e+06
8727.34,2,100,O,Ecto,71149.4
8727.34,2,1000,O,Ecto,777069
8727.34,2,100,O,Endo,1.21347e+08
8727.34,2,1000,O,Endo,2.96394e+08
8727.34,2,10000,O,Endo,68.2546
8727.34,2,100,C,Ecto,3.29874e+06
8727.34,2,1000,C,Ecto,7.25756e+07
8727.34,2,10000,C,Ecto,515715
4487.6,2,100,H,Ecto,1.96083e+07
4487.6,2,1000,H,Ecto,3.58985e+06
4487.6,2,10000,H,Ecto,152352
4487.6,2,100,H,Endo,3.54258e+09
4487.6,2,1000,H,Endo,5.51192e+09
4487.6,2,10000,H,Endo,1.26745e+09
4487.6,2,100,O,Ecto,1.03963e+07
4487.6,2,1000,O,Ecto,1.80491e+07
4487.6,2,100,O,Endo,3.40472e+09
4487.6,2,1000,O,Endo,1.03397e+10
4487.6,2,100,C,Ecto,4.93069e+08
4487.6,2,1000,C,Ecto,1.47184e+09
4487.6,2,10000,C,Ecto,8.43503e+07
469.869,2,10,H,Ecto,4.71981e+07
469.869,2,100,H,Ecto,4.876e+07
469.869,2,1000,H,Ecto,3.29177e+06
469.869,2,100,H,Endo,9.49863e+09
469.869,2,1000,H,Endo,1.676e+09
469.869,2,10,O,Ecto,696.594
469.869,2,100,O,Ecto,5.22435e+07
469.869,2,1000,O,Ecto,8.51461e+07
469.869,2,100,O,Endo,5.4271e+08
469.869,2,1000,O,Endo,3.29507e+08
469.869,2,100,C,Ecto,5.78073e+08
469.869,2,1000,C,Ecto,84880.1
469.869,2,10000,C,Ecto,96688.7
680.852,2,10,H,Ecto,5.00905e+08
680.852,2,100,H,Ecto,4.2582e+08
680.852,2,1000,H,Ecto,2.23002e+07
680.852,2,100,H,Endo,4.91429e+10
680.852,2,1000,H,Endo,5.56091e+09
680.852,2,10,O,Ecto,19276.6
680.852,2,100,O,Ecto,4.18079e+08
680.852,2,1000,O,Ecto,9.40874e+08
680.852,2,100,O,Endo,5.32435e+09
680.852,2,1000,O,Endo,9.07842e+08
680.852,2,100,C,Ecto,4.20417e+09
680.852,2,1000,C,Ecto,460568
