GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.34119e+10,0,0,0
0,0,406028,9.69372e+09,0,0,0
0,0,1.45505e+06,1.17645e+10,0,0,0
0,0,10878.2,1.16262e+10,0,0,0
0,0,1152.48,2.86551e+10,0,0,0
0,0,23785,6.04941e+09,0,0,0
0,0,11719.8,2.77934e+09,0,0,0
0,0,2220.76,1.61585e+08,0,0,0
0,0,26468.9,9.42452e+09,0,0,0
0,0,1174.85,8.64079e+10,0,0,0
0,0,4168.2,2.70272e+11,0,0,0
0,0,469.286,1.32199e+10,0,0,0
0,0,9118.09,2.65854e+10,0,0,0
0,0,2297.55,1.34358e+08,0,0,0
0,0,1152.48,0,0,0,0
0,1,98266.6,0,1.12692e+08,1.88941e+08,9.15131e+06
0,2,2556.96,8.29475e+08,8.90641e+08,6.25146e+07,2.41827e+08
0,2,81987.1,2.0647e+09,2.36685e+07,7.21214e+07,1.69617e+07
0,2,4487.6,5.5751e+09,1.23971e+10,1.52463e+09,2.97774e+09
0,2,469.869,1.32447e+09,1.05671e+07,1.34001e+07,3.9754e+06
0,2,680.852,2.80837e+10,6.77701e+07,1.1661e+08,1.42574e+07
0,2,27865.2,5.32409e+09,1.26393e+10,7.12172e+09,2.27026e+09
0,2,5087.57,2.13466e+11,2.16749e+10,1.00149e+10,2.56956e+10
0,2,9413.77,2.06453e+10,3.80675e+10,2.47524e+09,1.01359e+10
0,2,469.869,7.81756e+09,2.72793e+08,2.60922e+06,1.25733e+07
0,2,8339.07,1.9406e+09,1.53894e+07,1.86214e+07,1.26595e+07
0,2,2748.52,6.36162e+09,225548,396056,15152.6
0,2,634.897,1.25535e+09,170823,277691,139.763
0,2,8408.91,7.39597e+08,5.57965e+06,781226,3.89244e+06
0,2,4487.6,1.70973e+10,787197,2.24707e+06,1.46997e+06
0,2,488.869,0,0,0,0
0,2,2377.91,0,0,0,0
0,2,684.654,0,0,0,0
0,3,137.961,1.16028e+07,0,0,0
0,3,273.148,2.98413e+09,0,0,0
0,3,421.885,3.00903e+09,0,0,0
0,3,140.391,2.03353e+07,0,0,0
0,3,58.1568,1.60726e+06,0,0,0
0,3,9.96831,2.05658e+06,0,0,0
0,3,21.6001,2.2096e+08,0,0,0
0,3,28.5372,0,0,0,0
0,4,597.933,0,4.47431e+09,7.87155e+08,2.9122e+09
0,4,1377.58,0,3.73577e+09,1.02152e+09,4.42598e+09
0,4,106.235,0,1805.95,67185,0
0,4,37.6472,0,3171.71,110268,0
0,4,238.527,0,5.45811e+06,5.09083e+06,18825.9
0,5,47.3412,3.07743e+07,722.194,6716.26,1.74679
0,5,757.533,2.78688e+09,360086,1.22726e+06,431659
0,5,1048.29,1.01246e+09,60863.1,102274,10648.5
0,5,3.14811,1.62459e+08,0,0,0
0,5,2.39673,3.21949e+07,0,0,0
0,5,93.3418,1.31519e+08,634.597,10326.2,0.00718364
0,5,12.6754,7.1507e+07,0.0033442,22.7373,0
0,5,2.24685,0,0,0,0
0,6,16165.1,1.79265e+08,0,0,0
0,6,8001.09,7.50614e+06,0,0,0
0,6,59102.4,1.15543e+09,0,0,0
0,6,66.6317,2.20069e+06,0,0,0
0,6,2869.06,6.52082e+09,0,0,0
0,6,442.778,1.2095e+07,0,0,0
0,6,1391.96,3.04422e+09,0,0,0
0,6,2399.41,2.35981e+07,0,0,0
0,6,7664.24,1.01689e+08,0,0,0
0,6,2447.05,1.31232e+06,0,0,0
0,6,2769.85,5.48641e+08,0,0,0
0,6,16364.6,1.06322e+09,0,0,0
0,6,1442.85,3.24352e+09,0,0,0
0,6,442.778,1.05979e+08,0,0,0
0,6,64.6938,1.67885e+08,0,0,0
0,6,431.524,2.2331e+07,0,0,0
0,6,8001.09,1.80318e+07,0,0,0
0,6,13926.1,0,0,0,0
0,6,66.6317,0,0,0,0
0,7,15238.4,0,2.27663e+08,3.1643e+08,5.47045e+07
0,7,7498.23,0,2.27631e+08,2.55571e+07,3.58211e+07
0,7,10582.5,0,6.19455e+08,3.0152e+08,1.0908e+08
0,7,29259.5,0,3.56594e+08,1.16226e+09,1.16197e+08
0,7,818.498,0,2.59486e+08,1.96567e+08,3.72855e+08
0,7,1611.73,0,2.22166e+08,5.32541e+07,2.04182e+08
0,7,262.357,0,1.92339e+08,7.13462e+08,3.61519e+08
0,7,9930.89,0,2.18603e+10,4.94161e+09,1.22825e+10
0,7,837.947,0,2.47114e+07,1.76039e+08,4.04383e+07
0,7,15238.4,0,3.78548e+09,1.55252e+09,3.33625e+09
0,7,826.426,0,1.88928e+06,2.89978e+06,1608.04
0,7,271.614,0,1.39844e+06,2.55431e+06,761.611
0,7,10852.8,0,6.51903e+07,6.33264e+07,2.62502e+07
0,7,7310.75,0,2.74036e+10,1.12757e+10,2.28537e+09
0,7,1474.77,0,0,0,0
0,8,41270.4,2.76785e+08,2.49253e+08,2.92321e+08,4.00403e+07
0,8,3645,1.53492e+07,3.52829e+07,1.39108e+06,5.30182e+06
0,8,16203.9,1.57635e+08,1.01207e+08,1.63147e+08,2.36023e+07
0,8,6847.92,1.44333e+08,2.6304e+08,5.82448e+07,8.21109e+07
0,8,784.057,1.06533e+08,989108,1.15437e+06,904001
0,8,1363.13,9.28639e+08,1.39424e+08,5.15284e+07,1.46544e+08
0,8,6864.31,2.33526e+09,8.26119e+06,1.95274e+07,1.33581e+07
0,8,3609.59,3.45826e+08,80431.1,242519,60588.2
0,8,3602.05,9.05662e+07,5691.17,9312.78,1113
