GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.70797e+09,0,0,0
0,0,406028,4.06101e+09,0,0,0
0,0,1.45505e+06,1.06524e+10,0,0,0
0,0,11719.8,1.13096e+10,0,0,0
0,0,26468.9,2.06308e+10,0,0,0
0,0,4168.2,2.68603e+11,0,0,0
0,0,11168.8,1.20091e+11,0,0,0
0,0,1152.48,1.05031e+10,0,0,0
0,0,469.286,5.59237e+09,0,0,0
0,0,2169.41,8.784e+09,0,0,0
0,0,22580,1.57935e+10,0,0,0
0,0,1225.31,6.5688e+07,0,0,0
0,0,438487,1.30834e+10,0,0,0
0,0,22564.8,4.71626e+09,0,0,0
0,0,11361.5,2.74027e+10,0,0,0
0,0,645957,0,0,0,0
0,0,1198.32,0,0,0,0
0,0,469.286,0,0,0,0
0,1,98266.6,0,1.45201e+08,2.32177e+07,3.83442e+07
0,2,81987.1,1.00069e+09,8.08862e+08,3.81398e+07,1.79813e+08
0,2,27865.2,4.26024e+09,9.29887e+09,1.70826e+09,3.5017e+07
0,2,5087.57,5.96362e+10,3.46802e+09,3.58463e+10,3.90113e+10
0,2,9413.77,1.84437e+10,9.01802e+08,5.63227e+09,8.93588e+08
0,2,2748.52,3.21494e+09,1.09419e+06,8.35124e+07,4.59041e+09
0,2,8408.91,1.74524e+09,4.83857e+07,7.06223e+08,1.39353e+10
0,2,488.869,1.39559e+09,449438,1.3477e+06,1.4198e+09
0,2,665.26,4.03867e+09,101992,1.52928e+06,537.073
0,2,2503.91,8.07534e+08,6.40884e+07,427244,4.71876e+07
0,2,4569.79,1.19351e+10,1.73469e+06,1.299e+07,1.46248e+09
0,2,680.852,1.4459e+07,94552.3,1.47342e+07,3.67232e-05
0,2,9413.77,5.43882e+10,5.09866e+10,2.12618e+07,2.18563e+08
0,2,4487.6,2.11984e+09,3.82712e+07,373953,279.724
0,2,28626.6,1.02807e+10,4.26758e+07,2.06299e+09,5.79578e+10
0,2,77303,1.11315e+09,1.65265e+07,6.69598e+07,9.14114e+09
0,2,2647.59,0,0,0,0
0,2,489.278,0,0,0,0
0,3,292.042,3.08383e+08,0,0,0
0,3,421.885,6.18782e+08,0,0,0
0,3,28.9461,1.55321e+07,0,0,0
0,3,10.2232,5.88362e+08,0,0,0
0,3,141.177,1.29967e+08,0,0,0
0,3,21.2512,9.81727e+08,0,0,0
0,3,58.1568,5.18369e+06,0,0,0
0,4,106.235,0,299.438,415911,0
0,4,238.527,0,1.45363e+08,237321,18.2366
0,4,1377.58,0,3.69849e+08,112377,78.316
0,4,611.603,0,0,0,0
0,5,48.2604,9.365e+07,1.88029e+06,2.49167e+07,2.18355e-05
0,5,3.41211,3.40414e+09,0,0,0
0,5,97.3226,7.67156e+07,54961.7,1.71567e+08,0
0,5,2.10458,4.9093e+09,0,0,0
0,5,12.0771,1.48815e+08,735.367,1.11239e+07,0
