Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
98266.6,1,10000,H,Ecto,1.46108e+07
98266.6,1,10000,H,Endo,1.75752e+08
98266.6,1,100000,H,Endo,11200.4
98266.6,1,10000,O,Ecto,4.19552e+06
98266.6,1,10000,O,Endo,1.14627e+08
98266.6,1,10000,C,Ecto,9.90763e+07
2556.96,2,10,H,Ecto,33.0553
2556.96,2,100,H,Ecto,35310.7
2556.96,2,1000,H,Ecto,79243.9
2556.96,2,100,H,Endo,1.30519e+06
2556.96,2,1000,H,Endo,357622
2556.96,2,10,O,Ecto,303.204
2556.96,2,100,O,Ecto,104355
2556.96,2,1000,O,Ecto,182954
2556.96,2,100,O,Endo,222914
2556.96,2,1000,O,Endo,333065
2556.96,2,100,C,Ecto,181019
2556.96,2,1000,C,Ecto,44151.1
2556.96,2,10000,C,Ecto,150520
81987.1,2,1000,H,Ecto,3.4068e+06
81987.1,2,10000,H,Ecto,580823
81987.1,2,1000,H,Endo,1.22089e+09
81987.1,2,10000,H,Endo,5.14406e+06
81987.1,2,1000,O,Ecto,630260
81987.1,2,10000,O,Ecto,83668.7
81987.1,2,1000,O,Endo,9.05083e+07
81987.1,2,10000,O,Endo,266410
81987.1,2,1000,C,Ecto,6.18008e+08
81987.1,2,10000,C,Ecto,1.55427e+08
81987.1,2,10000,C,Endo,0.462475
4487.6,2,100,H,Ecto,408058
4487.6,2,1000,H,Ecto,1.27232e+07
4487.6,2,10000,H,Ecto,5103.1
4487.6,2,100,H,Endo,2.41771e+07
4487.6,2,1000,H,Endo,3.92409e+07
4487.6,2,10000,H,Endo,273413
4487.6,2,10,O,Ecto,136.518
4487.6,2,100,O,Ecto,6.11068e+06
4487.6,2,1000,O,Ecto,4.70453e+06
4487.6,2,10000,O,Ecto,6920.37
4487.6,2,100,O,Endo,2.25933e+06
4487.6,2,1000,O,Endo,2.09065e+07
4487.6,2,100,C,Ecto,8.90798e+06
4487.6,2,1000,C,Ecto,9.35435e+06
4487.6,2,10000,C,Ecto,1.47408e+06
680.852,2,1,H,Ecto,0.0367484
680.852,2,10,H,Ecto,5981.3
680.852,2,100,H,Ecto,3622.64
680.852,2,1000,H,Ecto,154.784
680.852,2,10,O,Ecto,1669.41
680.852,2,100,O,Ecto,82.7956
680.852,2,1000,O,Ecto,585.163
680.852,2,100,O,Endo,2267.97
680.852,2,1000,O,Endo,31.6242
680.852,2,100,C,Ecto,3173.71
680.852,2,1000,C,Ecto,1012.2
680.852,2,10000,C,Ecto,55.3762
27865.2,2,100,H,Ecto,1520.99
27865.2,2,1000,H,Ecto,3.12798e+08
27865.2,2,10000,H,Ecto,1.98208e+07
27865.2,2,100,H,Endo,393014
27865.2,2,1000,H,Endo,1.36992e+10
27865.2,2,10000,H,Endo,1.43178e+08
27865.2,2,100,O,Ecto,1.53312e+06
27865.2,2,1000,O,Ecto,9.79368e+07
27865.2,2,10000,O,Ecto,1.20758e+07
27865.2,2,100,O,Endo,160518
27865.2,2,1000,O,Endo,5.02326e+09
27865.2,2,100,C,Ecto,827775
27865.2,2,1000,C,Ecto,1.48601e+08
27865.2,2,10000,C,Ecto,4.60639e+06
5087.57,2,10,H,Ecto,48006.2
5087.57,2,100,H,Ecto,1.20433e+08
5087.57,2,1000,H,Ecto,1.27171e+08
5087.57,2,100,H,Endo,2.32445e+09
5087.57,2,1000,H,Endo,3.06488e+08
5087.57,2,10,O,Ecto,592490
5087.57,2,100,O,Ecto,2.50454e+08
5087.57,2,1000,O,Ecto,3.70099e+08
5087.57,2,100,O,Endo,3.36063e+08
5087.57,2,1000,O,Endo,5.71995e+08
5087.57,2,100,C,Ecto,3.67629e+08
5087.57,2,1000,C,Ecto,1.17482e+08
5087.57,2,10000,C,Ecto,2.36696e+08
9413.77,2,100,H,Ecto,2.58175e+06
9413.77,2,1000,H,Ecto,6.21917e+08
9413.77,2,10000,H,Ecto,1.13008e+06
9413.77,2,100,H,Endo,3.29106e+08
9413.77,2,1000,H,Endo,2.15621e+09
9413.77,2,10000,H,Endo,1.54391e+07
9413.77,2,100,O,Ecto,2.80569e+08
9413.77,2,1000,O,Ecto,1.7796e+08
9413.77,2,10000,O,Ecto,2.59877e+06
9413.77,2,100,O,Endo,5.36327e+07
9413.77,2,1000,O,Endo,2.11943e+09
9413.77,2,100,C,Ecto,1.24726e+08
9413.77,2,1000,C,Ecto,5.37479e+08
9413.77,2,10000,C,Ecto,6.25497e+06
