GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41711e+10,0,0,0
0,0,406028,8.92144e+09,0,0,0
0,0,1.45505e+06,1.22402e+10,0,0,0
0,0,23785,4.91356e+09,0,0,0
0,0,11719.8,9.64732e+09,0,0,0
0,0,2220.76,3.35402e+09,0,0,0
0,0,26468.9,1.33258e+10,0,0,0
0,0,1174.85,1.30968e+11,0,0,0
0,0,4168.2,3.09904e+11,0,0,0
0,0,469.286,4.17855e+10,0,0,0
0,0,9118.09,4.27117e+10,0,0,0
0,0,2297.55,2.10891e+08,0,0,0
0,0,11168.8,1.07712e+10,0,0,0
0,0,1152.48,5.24167e+09,0,0,0
0,0,469.286,0,0,0,0
0,0,2169.41,0,0,0,0
0,0,22580,0,0,0,0
0,1,98266.6,0,3.04415e+07,3.84014e+08,1.99412e+06
0,2,2556.96,4.97838e+08,3.47352e+07,1.5919e+07,1.08966e+08
0,2,81987.1,2.12791e+09,4.11455e+07,8.39246e+07,1.81779e+08
0,2,4487.6,5.17512e+09,1.19852e+09,4.00007e+08,1.68055e+09
0,2,680.852,1.55665e+10,1.85122e+07,1.20011e+07,2.0317e+08
0,2,27865.2,9.11561e+09,1.63931e+10,1.26427e+10,4.28213e+08
0,2,5087.57,2.28441e+11,5.531e+09,4.21786e+09,8.17962e+09
0,2,9413.77,3.75671e+10,2.96673e+10,1.27056e+10,1.07111e+10
0,2,2748.52,5.72544e+09,4.41956e+07,1.5493e+07,1.13275e+06
0,2,634.897,1.29301e+09,2453.95,192287,622.838
0,2,8408.91,4.19756e+09,238553,757050,3.26795e+06
0,2,4487.6,2.19664e+10,7.91378e+06,6.61851e+06,4.10624e+07
0,2,488.869,1.65607e+09,21452.7,82928.3,8310.9
0,2,684.654,9.45361e+08,25.0595,26152.4,0.568292
0,2,665.26,0,0,0,0
0,2,2503.91,0,0,0,0
0,2,4569.79,0,0,0,0
0,3,140.391,6.53749e+07,0,0,0
0,3,58.1568,4.77102e+06,0,0,0
0,3,9.96831,9.8148e+06,0,0,0
0,3,21.6001,7.74281e+07,0,0,0
0,3,28.5372,865844,0,0,0
0,3,10.1616,0,0,0,0
0,3,292.042,0,0,0,0
0,3,421.885,0,0,0,0
0,3,20.2881,0,0,0,0
0,4,597.933,0,6.05132e+09,2.25431e+09,2.51515e+08
0,4,106.235,0,9.91687e-06,113450,0
0,4,37.6472,0,6.64493e-05,59353.5,0
0,4,238.527,0,141.589,5.54847e+07,0.872191
0,4,1377.58,0,1.91686e+07,1.64102e+08,2.06376e+07
0,5,757.533,2.55573e+09,69014.7,235664,361126
0,5,1048.29,1.1541e+09,28630,224874,92056.3
0,5,93.3418,1.14969e+08,1.21516,7435.7,0.0707367
0,5,12.6754,8.72762e+07,0.00147718,338272,3.61549e-07
0,5,3.17201,8.66849e+08,0,32332.3,0
0,5,2.18132,2.34163e+08,0,0,0
0,5,48.2604,0,0,0,0
0,6,16165.1,1.4013e+08,0,0,0
0,6,8001.09,6.03436e+06,0,0,0
0,6,59102.4,1.4484e+09,0,0,0
0,6,1391.96,4.20236e+09,0,0,0
0,6,2399.41,3.59646e+07,0,0,0
0,6,7664.24,1.67574e+08,0,0,0
0,6,2447.05,2.25704e+06,0,0,0
0,6,2769.85,8.39224e+09,0,0,0
0,6,1442.85,4.31613e+09,0,0,0
0,6,442.778,2.24508e+08,0,0,0
0,6,8001.09,3.02998e+07,0,0,0
0,6,13926.1,2.3692e+09,0,0,0
0,6,66.6317,4.73194e+06,0,0,0
0,6,442.778,1.92291e+07,0,0,0
0,6,2859.95,8.95789e+09,0,0,0
