GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,632173,118436,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,4843.4,341538,341538,74920.9,-2.71651,0,0.5,2,129567,25,1,29,26,3
0,0,47894.7,1.45505e+06,1.04976e+06,70578.3,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,312.62,10878.2,10878.2,151766,-2.50065,0,0.5,2,3101.57,9,1,29,10,19
0,0,41.3233,497.871,497.871,3.07768e+07,-2.20265,17,0.5,2,0,21,1,11,4,7
0,0,35.7198,1242.08,1242.08,9.18964e+07,-2.20756,17,0.5,2,0,24,1,11,7,4
0,0,1630.56,25792.9,25792.9,543757,-2.30151,17,0.5,2,9246.92,27,1,11,10,1
0,0,1670.17,26142.8,11842.9,124446,-2.30151,22,0.5,2,0,4294967295,0,6,6,0
0,0,319.748,3981.73,3795.21,5.62835e+07,-2.46243,22,0.5,2,160.049,4294967295,0,6,6,0
0,0,312.62,10878.2,2952.23,3.83932e+07,-2.50065,23,0.5,2,0,4294967295,0,5,5,0
0,0,43.006,2189.77,751.461,1.29728e+06,-2.24328,24,0.5,2,0,4294967295,0,4,4,0
0,0,371.159,4773.39,1538.93,5.93245e+07,-2.46243,25,0.5,2,0,4294967295,0,3,3,0
0,0,34.0728,1247.53,190.844,1.1014e+07,-2.20756,26,0.5,2,0,4294967295,0,2,2,0
0,0,312.62,10878.2,567.985,7.39569e+06,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,37.9198,493.04,93.3802,4.25385e+06,-2.20265,27,0.5,2,0,4294967295,0,1,1,0
0,0,41.3233,497.871,41.3233,3.12422e+09,-2.20265,28,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,22868.1,377758,-0.000167489,10,0.5,3.18505,0,4294967295,0,18,18,0
0,2,1673.33,26501.5,26501.5,786214,-2.46243,0,0.5,3.17135,10925.4,18,1,29,19,10
0,2,41.8346,2556.96,2556.96,197233,-2.34468,0,0.5,2.04974,526.185,11,1,29,12,17
0,2,1012.88,81987.1,75238,60750.5,-2.24328,0,0.5,2.17947,0,4294967295,0,29,29,0
0,2,25.2529,554.064,554.064,3.54826e+06,-2.35147,14,0.5,2.24984,229.484,17,1,14,3,11
0,2,133.796,4542.46,2026.55,2.01273e+08,-2.20756,22,0.5,2.08319,130.084,4294967295,0,6,6,0
0,2,40.1583,2703.92,1461.06,1.25275e+08,-2.34468,22,0.5,2.03056,0,4294967295,0,6,6,0
0,2,39.6171,2820.7,275.897,1.09424e+07,-2.34468,24,0.5,2.25435,0,4294967295,0,4,4,0
0,2,131.7,4747.17,559.208,1.95649e+07,-2.20756,24,0.5,2.16783,0,4294967295,0,4,4,0
0,2,1673.33,26501.5,3166.75,1.77491e+06,-2.46243,25,0.5,2.07897,0,4294967295,0,3,3,0
0,2,41.8346,2556.96,69.1903,5.60931e+06,-2.34468,27,0.5,2.00016,0,4294967295,0,1,1,0
0,2,26.5353,540.407,46.1248,3.31357e+07,-2.35147,27,0.5,2.00004,0,4294967295,0,1,1,0
0,3,5.39971,131.242,131.242,3.18258e+06,-2.20756,22,0.11285,2,54.2482,28,1,6,6,0
0,3,12.5893,259.108,78.3276,6.51241e+06,-2.50065,25,0.11285,2,0,4294967295,0,3,3,0
0,3,3.68956,145.062,36.8251,1.05576e+07,-2.24328,25,0.11285,2,0,4294967295,0,3,3,0
0,3,40.9172,411.679,172.341,4.74977e+06,-2.30426,25,0.11285,2,0,4294967295,0,3,3,0
0,3,0.854668,9.72809,4.86404,124590,-2.35147,25,0.11285,2,0,28,1,3,3,0
0,3,2.64153,17.6324,8.8162,1.49403,-2.30151,25,0.11285,2,0,28,1,3,3,0
0,3,0.796346,10.1852,2.7087,1.55196e+07,-2.35147,27,0.11285,2,0,4294967295,0,1,1,0
0,3,2.60418,17.1145,2.60418,4.91623e+08,-2.30151,28,0.11285,2,0,4294967295,0,0,0,0
