GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,105044,-2.35147,0,0.5,2,34465.9,29,1,30,30,0
0,0,4843.4,341538,341538,65500.8,-2.71651,0,0.5,2,164052,25,1,30,26,4
0,0,47894.7,1.45505e+06,1.12473e+06,68492.4,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,312.62,10878.2,10878.2,84318.2,-2.50065,0,0.5,2,4.54747e-13,9,1,30,10,20
0,0,41.3233,497.871,497.871,1.63434e+07,-2.20265,17,0.5,2,0,21,1,12,4,8
0,0,35.7198,1242.08,1242.08,7.38371e+07,-2.20756,17,0.5,2,543.946,24,1,12,7,5
0,0,1670.17,26142.8,15138.2,899569,-2.30151,22,0.5,2,0,4294967295,0,7,7,0
0,0,319.748,3981.73,3981.73,4.91764e+07,-2.46243,22,0.5,2,1033.25,29,1,7,7,0
0,0,312.62,10878.2,4011.38,3.65393e+07,-2.50065,23,0.5,2,0,4294967295,0,6,6,0
0,0,371.159,4773.39,2207.11,5.69896e+07,-2.46243,25,0.5,2,0,4294967295,0,4,4,0
0,0,34.0728,1247.53,371.337,9.67412e+06,-2.20756,26,0.5,2,0,4294967295,0,3,3,0
0,0,312.62,10878.2,955.389,6.53035e+06,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,37.9198,493.04,203.271,1.86626e+06,-2.20265,27,0.5,2,0,4294967295,0,2,2,0
0,0,41.3233,497.871,82.6209,3.3622e+07,-2.20265,28,0.5,2,0,4294967295,0,1,1,0
0,0,1516.15,25510.8,1516.15,5.15311e+06,-2.30151,29,0.5,2,0,4294967295,0,0,0,0
0,0,41.3233,497.871,41.3233,2.34865e+08,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,0,307.527,10882.9,307.527,3.05211e+06,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,23346.7,366593,-0.000167489,10,0.5,3.34983,0,4294967295,0,19,19,0
0,2,1673.33,26501.5,26501.5,620895,-2.46243,0,0.5,3.17338,0,18,1,30,19,11
0,2,41.8346,2556.96,2556.96,132027,-2.34468,0,0.5,2.11368,1101.9,11,1,30,12,18
0,2,1012.88,81987.1,81987.1,53873.9,-2.24328,0,0.5,2.24007,624.615,29,1,30,30,0
0,2,25.2529,554.064,554.064,554194,-2.35147,14,0.5,2.14045,0,17,1,15,3,12
0,2,40.1583,2703.92,1633.18,1.17564e+08,-2.34468,22,0.5,2.01668,0,4294967295,0,7,7,0
0,2,39.6171,2820.7,379.782,8.97045e+06,-2.34468,24,0.5,2.01088,0,4294967295,0,5,5,0
0,2,131.7,4747.17,1236.15,3.32822e+08,-2.20756,24,0.5,2.87791,73.7943,4294967295,0,5,5,0
0,2,1673.33,26501.5,3813.55,1.72186e+06,-2.46243,25,0.5,2.1009,0,4294967295,0,4,4,0
0,2,41.8346,2556.96,108.543,4.04158e+06,-2.34468,27,0.5,2.00199,0,4294967295,0,2,2,0
