GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,81894.2,-2.35147,0,0.5,2,141067,29,1,32,30,2
0,0,4843.4,341538,341538,49469.5,-2.71651,0,0.5,2,232892,25,1,32,26,6
0,0,47894.7,1.45505e+06,1.2845e+06,64503.7,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,312.62,10878.2,10878.2,22235.2,-2.50065,0,0.5,2,6198.31,9,1,32,10,22
0,0,41.3233,497.871,497.871,2.56648e+06,-2.20265,17,0.5,2,696.484,21,1,14,4,10
0,0,35.7198,1242.08,1242.08,4.30835e+07,-2.20756,17,0.5,2,1637.79,24,1,14,7,7
0,0,1670.17,26142.8,23486.7,800878,-2.30151,22,0.5,2,0,4294967295,0,9,9,0
0,0,319.748,3981.73,3981.73,3.63769e+07,-2.46243,22,0.5,2,3203.21,29,1,9,7,2
0,0,312.62,10878.2,6516.58,3.33391e+07,-2.50065,23,0.5,2,0,4294967295,0,8,8,0
0,0,371.159,4773.39,3821.84,5.23231e+07,-2.46243,25,0.5,2,0,4294967295,0,6,6,0
0,0,34.0728,1247.53,1083.1,5.47507e+06,-2.20756,26,0.5,2,0,4294967295,0,5,5,0
0,0,312.62,10878.2,2263.39,5.81033e+06,-2.50065,27,0.5,2,0,4294967295,0,4,4,0
0,0,37.9198,493.04,493.04,154374,-2.20265,27,0.5,2,194.846,31,1,4,4,0
0,0,41.3233,497.871,355.826,975282,-2.20265,28,0.5,2,0,4294967295,0,3,3,0
0,0,1516.15,25510.8,3278.53,4.76058e+06,-2.30151,29,0.5,2,0,4294967295,0,2,2,0
0,0,41.3233,497.871,215.607,1.13037e+06,-2.20265,29,0.5,2,0,4294967295,0,2,2,0
0,0,307.527,10882.9,941.431,1.69217e+06,-2.50065,29,0.5,2,0,4294967295,0,2,2,0
0,1,4352.32,93898.5,42095.4,345243,-0.000167489,10,0.5,3.65481,0,4294967295,0,21,21,0
0,2,1673.33,26501.5,26501.5,402409,-2.46243,0,0.5,3.22443,23050.4,18,1,32,19,13
0,2,41.8346,2556.96,2556.96,54282.6,-2.34468,0,0.5,2.05781,2188.98,11,1,32,12,20
0,2,1012.88,81987.1,81987.1,41987.5,-2.24328,0,0.5,2.4301,22254.3,29,1,32,30,2
0,2,25.2529,554.064,554.064,2242.61,-2.35147,14,0.5,2.00396,341.649,17,1,17,3,14
0,2,40.1583,2703.92,1892.76,1.04963e+08,-2.34468,22,0.5,2.00569,0,4294967295,0,9,9,0
0,2,39.6171,2820.7,665.749,4.25542e+06,-2.34468,24,0.5,2.00197,0,4294967295,0,7,7,0
0,2,131.7,4747.17,1167.67,2.05914e+08,-2.20756,24,0.5,2.00078,73.7943,4294967295,0,7,7,0
0,2,1673.33,26501.5,6019.59,1.62056e+06,-2.46243,25,0.5,2.53067,0,4294967295,0,6,6,0
0,2,41.8346,2556.96,234.323,722069,-2.34468,27,0.5,2.01403,0,4294967295,0,4,4,0
0,2,26.5353,540.407,173.847,942486,-2.35147,27,0.5,2.02235,0,4294967295,0,4,4,0
0,2,1672.5,25950.9,2413.22,8.64427e+06,-2.46243,29,0.5,2.00632,0,4294967295,0,2,2,0
0,2,25.2529,554.064,71.6336,4.11706e+06,-2.35147,29,0.5,2.00566,0,4294967295,0,2,2,0
0,3,12.5893,259.108,259.108,465610,-2.50065,25,0.105262,2,44.2719,31,1,6,6,0
0,3,3.68956,145.062,145.062,657622,-2.24328,25,0.105262,2,35.205,31,1,6,6,0
0,3,40.9172,411.679,411.679,1.99827e+06,-2.30426,25,0.105262,2,124.855,31,1,6,6,0
0,3,0.796346,10.1852,10.1852,2.05093e+06,-2.35147,27,0.105262,2,19.5344,30,1,4,3,1
0,3,2.60418,17.1145,17.1145,3.93159e+07,-2.30151,28,0.105262,2,16.7736,30,1,3,2,1
0,3,0.854668,9.72809,9.72809,6.29454e+07,-2.35147,28,0.105262,2,8.91072,31,1,3,3,0
0,3,5.39971,131.242,27.0874,4.79575e+07,-2.20756,29,0.105262,2,0,4294967295,0,2,2,0
0,4,21.0709,1224.59,1213.76,2.03002e+07,-2.34468,22,0.105262,3.43207,100.493,29,1,9,7,2
0,4,18.0254,614.096,386.41,1.20221e+06,-2.71651,22,0.105262,3.09253,0,4294967295,0,9,9,0
0,4,24.7624,275.545,21.4208,1.61984e+07,-2.30151,26,0.105262,3.44248,0,4294967295,0,5,5,0
0,4,104.551,1236.72,210.567,947216,-2.20265,28,0.105262,3.10223,0,4294967295,0,3,3,0
0,5,26.8607,741.817,741.817,1.03685e+07,-2.20756,22,0.105262,2.00078,114.736,31,1,9,9,0
0,5,33.3708,1695.03,516.611,3.14889e+06,-2.24328,23,0.105262,2.00261,0,4294967295,0,8,8,0
0,5,1.7364,12.2098,12.2098,4.52217e+06,-2.20265,26,0.105262,2.00073,23.1661,29,1,5,3,2
0,5,0.149748,2.47152,2.47152,922188,-2.71651,26,0.105262,2,3.63833,29,1,5,3,2
0,5,0.503468,3.27679,3.27679,4.48683e+06,-2.30426,28,0.105262,2,4.27212,30,1,3,2,1
0,5,4.87461,86.3616,18.1082,5.82366e+07,-2.50065,29,0.105262,2.00036,0,4294967295,0,2,2,0
0,5,1.32524,27.114,7.16069,7.79791e+07,-2.35147,29,0.105262,2,0,4294967295,0,2,2,0
0,5,0.147352,2.37824,1.63277,6.01898e+07,-2.71651,29,0.105262,2,0,4294967295,0,2,2,0
0,6,1083.88,16165.1,16165.1,32475.7,-2.46243,0,0.105262,2,8144.85,16,1,32,17,15
0,6,113.119,8001.09,8001.09,2434.07,-2.34468,0,0.105262,2,6144.48,17,1,32,18,14
0,6,1177.91,59564.8,59564.8,196406,-2.18799,0,0.105262,2,4689.4,30,1,32,31,1
0,6,28.5284,1372.73,1372.73,1.69832e+07,-2.24328,17,0.105262,2,1273.84,28,1,14,11,3
0,6,65.405,2459.61,2459.61,43419.4,-2.71651,17,0.105262,2,1129.69,29,1,14,12,2
0,6,67.292,2536.9,1457.19,8286.86,-2.71651,22,0.105262,2,0,4294967295,0,9,9,0
0,6,205.988,2853.22,2454.68,1.60703e+07,-2.30426,22,0.105262,2,0,4294967295,0,9,9,0
