GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,63047.5,-2.35147,0,0.5,2,247425,29,1,34,30,4
0,0,4843.4,341538,341538,36733.1,-2.71651,0,0.5,2,301490,25,1,34,26,8
0,0,47894.7,1.45505e+06,1.45505e+06,55518.9,-2.30426,0,0.5,2,1963.07,33,1,34,34,0
0,0,312.62,10878.2,10878.2,4448.12,-2.50065,0,0.5,2,12335.7,9,1,34,10,24
0,0,41.3233,497.871,497.871,275099,-2.20265,17,0.5,2,1390.04,21,1,16,4,12
0,0,35.7198,1242.08,1242.08,2.02845e+07,-2.20756,17,0.5,2,2772.58,24,1,16,7,9
0,0,1670.17,26142.8,26142.8,589570,-2.30151,22,0.5,2,8079.36,32,1,11,10,1
0,0,319.748,3981.73,3981.73,2.48737e+07,-2.46243,22,0.5,2,5339.23,29,1,11,7,4
0,0,312.62,10878.2,9244.57,3.07009e+07,-2.50065,23,0.5,2,0,4294967295,0,10,10,0
0,0,371.159,4773.39,4773.39,4.40427e+07,-2.46243,25,0.5,2,775.01,33,1,8,8,0
0,0,34.0728,1247.53,1247.53,3.64979e+06,-2.20756,26,0.5,2,1076.05,32,1,7,6,1
0,0,312.62,10878.2,4487.5,5.35979e+06,-2.50065,27,0.5,2,0,4294967295,0,6,6,0
0,0,37.9198,493.04,493.04,78736,-2.20265,27,0.5,2,887.112,31,1,6,4,2
0,0,41.3233,497.871,497.871,494016,-2.20265,28,0.5,2,475.72,32,1,5,4,1
0,0,1516.15,25510.8,6126.26,4.38503e+06,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,0,41.3233,497.871,497.871,581611,-2.20265,29,0.5,2,211.855,33,1,4,4,0
0,0,307.527,10882.9,2242.75,1.54427e+06,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,1,4352.32,93898.5,64001.4,325138,-0.000167489,10,0.5,3.76373,0,4294967295,0,23,23,0
