Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,3005.96
93898.5,1,10000,H,Ecto,4.95491e+08
93898.5,1,10000,H,Endo,3.06306e+09
93898.5,1,1000,O,Ecto,817603
93898.5,1,10000,O,Ecto,2.42383e+08
93898.5,1,10000,O,Endo,5.04886e+09
93898.5,1,10000,C,Ecto,5.59868e+08
81987.1,2,1000,H,Ecto,3.59684e+06
81987.1,2,10000,H,Ecto,476231
81987.1,2,1000,H,Endo,9.86922e+06
81987.1,2,10000,H,Endo,4.03504e+06
81987.1,2,1000,O,Ecto,43073.2
81987.1,2,10000,O,Ecto,6629.57
81987.1,2,1000,O,Endo,1.2396e+08
81987.1,2,10000,O,Endo,7.79047e+06
81987.1,2,1000,C,Ecto,555860
81987.1,2,10000,C,Ecto,2.08009e+06
81987.1,2,10000,C,Endo,14717.5
4895.17,2,100,H,Ecto,2.69482e+08
4895.17,2,1000,H,Ecto,2.1826e+07
4895.17,2,10000,H,Ecto,253991
4895.17,2,100,H,Endo,2.57328e+09
4895.17,2,1000,H,Endo,6.87285e+09
4895.17,2,10000,H,Endo,21054.7
4895.17,2,100,O,Ecto,1.12154e+08
4895.17,2,1000,O,Ecto,1.24971e+08
4895.17,2,100,O,Endo,3.76945e+08
4895.17,2,1000,O,Endo,5.59132e+10
4895.17,2,100,C,Ecto,2.59742e+09
4895.17,2,1000,C,Ecto,5.28909e+08
4895.17,2,10000,C,Ecto,4.38572e+08
2533.9,2,10,H,Ecto,38.4699
2533.9,2,100,H,Ecto,5.21906e+06
2533.9,2,1000,H,Ecto,20154.7
2533.9,2,100,H,Endo,1.83073e+08
2533.9,2,1000,H,Endo,1.37574e+08
2533.9,2,10,O,Ecto,0.299494
2533.9,2,100,O,Ecto,3.34281e+07
2533.9,2,1000,O,Ecto,369461
2533.9,2,100,O,Endo,3.77197e+06
2533.9,2,1000,O,Endo,7.59786e+08
2533.9,2,100,C,Ecto,4.10616e+08
2533.9,2,1000,C,Ecto,1.40532e+08
2533.9,2,10000,C,Ecto,799999
469.869,2,10,H,Ecto,19184
469.869,2,100,H,Ecto,5.35503e+07
469.869,2,1000,H,Ecto,26118.7
469.869,2,100,H,Endo,4.71795e+07
469.869,2,1000,H,Endo,16544.7
469.869,2,10,O,Ecto,295.326
469.869,2,100,O,Ecto,9.87145e+07
469.869,2,1000,O,Ecto,1.20786e+07
469.869,2,100,O,Endo,2.94486e+07
469.869,2,1000,O,Endo,2.94248e+07
469.869,2,100,C,Ecto,4.19999e+07
469.869,2,1000,C,Ecto,3.34206e+07
469.869,2,10000,C,Ecto,745158
2524.23,2,10,H,Ecto,1.53686e+06
2524.23,2,100,H,Ecto,5.63787e+09
2524.23,2,1000,H,Ecto,514438
2524.23,2,100,H,Endo,1.28004e+10
2524.23,2,1000,H,Endo,5.92917e+07
2524.23,2,10,O,Ecto,1405.45
2524.23,2,100,O,Ecto,1.00376e+09
2524.23,2,1000,O,Ecto,1.31844e+08
2524.23,2,100,O,Endo,2.57381e+08
2524.23,2,1000,O,Endo,5.39411e+08
2524.23,2,100,C,Ecto,4.86994e+09
2524.23,2,1000,C,Ecto,3.87848e+08
2524.23,2,10000,C,Ecto,6.9543e+07
26629.2,2,100,H,Ecto,4.85538e+07
26629.2,2,1000,H,Ecto,1.89171e+07
26629.2,2,10000,H,Ecto,3.07366e+06
26629.2,2,100,H,Endo,2.83402e+07
26629.2,2,1000,H,Endo,1.5319e+09
26629.2,2,10000,H,Endo,493827
26629.2,2,1000,O,Ecto,4.41161e+07
26629.2,2,100,O,Endo,1.89106e+07
26629.2,2,1000,O,Endo,2.62133e+09
26629.2,2,10000,O,Endo,189837
