GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.2794e+10,0,0,0
0,0,406028,7.97828e+09,0,0,0
0,0,1.45505e+06,1.24118e+10,0,0,0
0,0,10878.2,1.38238e+10,0,0,0
0,0,25603.6,1.9176e+09,0,0,0
0,0,1125.15,1.21385e+11,0,0,0
0,0,25498.4,1.11675e+10,0,0,0
0,0,4423.12,2.3294e+11,0,0,0
0,0,10878.2,4.59594e+10,0,0,0
0,0,476.702,3.97623e+10,0,0,0
0,0,1145.78,2.49682e+08,0,0,0
0,0,481.601,5.07181e+09,0,0,0
0,0,26082.8,2.83305e+09,0,0,0
0,0,456.276,7.10643e+10,0,0,0
0,0,11198.4,1.98484e+10,0,0,0
0,1,93898.5,0,2.00285e+09,3.76813e+09,1.54517e+10
0,2,81987.1,2.09341e+09,4.25487e+07,1.04724e+07,3.75914e+08
0,2,4895.17,1.9185e+10,6.95399e+09,5.79109e+09,1.79402e+08
0,2,2533.9,3.70553e+08,4.5141e+07,6.24875e+07,1.41561e+07
0,2,469.869,1.82358e+07,936414,403995,108955
0,2,2524.23,8.37209e+10,6.08139e+09,4.80032e+09,2.26597e+09
0,2,4529.46,6.70093e+10,1.34245e+10,3.03149e+09,8.1869e+08
0,2,29578.8,1.04499e+10,1.9856e+10,4.43269e+09,5.15254e+08
0,2,8214.13,9.97008e+09,3.763e+08,4.86581e+08,2.18166e+08
0,2,9434.67,6.52864e+08,3.8397e+07,5.07117e+06,3.47518e+06
0,2,5283.8,1.82291e+10,2.60864e+07,1.93239e+06,4.44797e+06
0,2,483.752,2.11528e+09,842882,289309,2069.32
0,2,2533.9,2.46641e+09,1.80829e+07,118957,227.885
0,2,458.396,4.47402e+08,27278.3,2.08492e+07,0.574408
0,2,5114.33,3.42693e+10,1.00686e+09,220428,556522
0,3,462.366,3.58957e+09,0,0,0
0,3,284.035,1.47394e+09,0,0,0
0,3,150,1.17573e+08,0,0,0
0,3,9.92554,1.12695e+08,0,0,0
0,3,62.8823,2.72486e+07,0,0,0
0,3,21.3608,2.1237e+06,0,0,0
0,3,31.1593,2.46886e+08,0,0,0
0,3,143.725,2.60035e+09,0,0,0
0,4,648.157,0,2.79315e+07,1.28628e+07,24.7168
