Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,4.24874e+08
93898.5,1,10000,H,Endo,6.77952e+08
93898.5,1,100000,H,Endo,599255
93898.5,1,10000,O,Ecto,3.64148e+07
93898.5,1,10000,O,Endo,7.89152e+09
93898.5,1,10000,C,Ecto,4.51407e+09
81987.1,2,1000,H,Ecto,2.7662e+06
81987.1,2,10000,H,Ecto,1.2833e+06
81987.1,2,1000,H,Endo,4.23265e+08
81987.1,2,10000,H,Endo,1.56553e+08
81987.1,2,1000,O,Ecto,2.10657e+06
81987.1,2,10000,O,Ecto,3500.23
81987.1,2,1000,O,Endo,6.78651e+06
81987.1,2,10000,O,Endo,164344
81987.1,2,1000,C,Ecto,3.86477e+08
81987.1,2,10000,C,Ecto,6.43536e+08
81987.1,2,10000,C,Endo,915.572
4895.17,2,100,H,Ecto,7.53136e+06
4895.17,2,1000,H,Ecto,5.32702e+06
4895.17,2,10000,H,Ecto,311.061
4895.17,2,100,H,Endo,3.72335e+06
4895.17,2,1000,H,Endo,4.88868e+07
4895.17,2,10000,H,Endo,2.07024e+06
4895.17,2,100,O,Ecto,4.85893e+06
4895.17,2,1000,O,Ecto,4.89902e+06
4895.17,2,10000,O,Ecto,163046
4895.17,2,100,O,Endo,605310
4895.17,2,1000,O,Endo,3.51673e+07
4895.17,2,100,C,Ecto,247066
4895.17,2,1000,C,Ecto,213197
4895.17,2,10000,C,Ecto,282721
2533.9,2,10,H,Ecto,251.092
2533.9,2,100,H,Ecto,213903
2533.9,2,1000,H,Ecto,15708.1
2533.9,2,100,H,Endo,167427
2533.9,2,1000,H,Endo,54411.2
2533.9,2,10000,H,Endo,1278.98
2533.9,2,100,O,Ecto,55102.6
2533.9,2,1000,O,Ecto,75342
2533.9,2,10000,O,Ecto,16.4999
2533.9,2,100,O,Endo,34097.6
2533.9,2,1000,O,Endo,230300
2533.9,2,100,C,Ecto,54646.5
2533.9,2,1000,C,Ecto,85247
2533.9,2,10000,C,Ecto,14877.3
2524.23,2,10,H,Ecto,790009
2524.23,2,100,H,Ecto,7.47264e+07
2524.23,2,1000,H,Ecto,1.79938e+06
2524.23,2,100,H,Endo,5.08509e+07
2524.23,2,1000,H,Endo,4.85309e+06
2524.23,2,10,O,Ecto,9201.85
2524.23,2,100,O,Ecto,6.00286e+06
2524.23,2,1000,O,Ecto,5.72619e+07
2524.23,2,100,O,Endo,2.49059e+07
2524.23,2,1000,O,Endo,5.48574e+07
2524.23,2,100,C,Ecto,6.04814e+07
2524.23,2,1000,C,Ecto,1.23455e+08
2524.23,2,10000,C,Ecto,8.2833e+06
4529.46,2,10,H,Ecto,390557
4529.46,2,100,H,Ecto,4.57322e+06
4529.46,2,1000,H,Ecto,10271.4
4529.46,2,100,H,Endo,463324
4529.46,2,10,O,Ecto,10316.5
4529.46,2,100,O,Ecto,45087.5
4529.46,2,1000,O,Ecto,2.10848e+06
4529.46,2,100,O,Endo,1.69292e+06
4529.46,2,1000,O,Endo,2.42743e+06
4529.46,2,100,C,Ecto,9.76981e+06
4529.46,2,1000,C,Ecto,2.6572e+07
4529.46,2,10000,C,Ecto,439156
29578.8,2,100,H,Ecto,1.90422e+06
29578.8,2,1000,H,Ecto,3.09092e+08
29578.8,2,10000,H,Ecto,1.14602e+06
29578.8,2,100,H,Endo,67000.6
29578.8,2,1000,H,Endo,1.00456e+10
29578.8,2,10000,H,Endo,8.06231e+08
29578.8,2,100,O,Ecto,1.64218e+06
29578.8,2,1000,O,Ecto,1.24595e+08
29578.8,2,10000,O,Ecto,2.31061e+06
29578.8,2,1000,O,Endo,1.84899e+09
29578.8,2,100,C,Ecto,371.264
29578.8,2,1000,C,Ecto,7.13068e+08
29578.8,2,10000,C,Ecto,4.27192e+08
8214.13,2,10,H,Ecto,9242.59
8214.13,2,100,H,Ecto,1.39304e+07
8214.13,2,1000,H,Ecto,1.44214e+06
8214.13,2,100,H,Endo,5.34577e+06
8214.13,2,1000,H,Endo,1.07093e+07
8214.13,2,10000,H,Endo,63920.6
8214.13,2,100,O,Ecto,2.85851e+06
8214.13,2,1000,O,Ecto,5.82655e+06
8214.13,2,10000,O,Ecto,6919.15
8214.13,2,100,O,Endo,2.22895e+06
8214.13,2,1000,O,Endo,7.5092e+06
8214.13,2,100,C,Ecto,3.85472e+06
8214.13,2,1000,C,Ecto,4.27443e+06
8214.13,2,10000,C,Ecto,1.88802e+06
9434.67,2,10,H,Ecto,22531.9
9434.67,2,100,H,Ecto,210879
9434.67,2,1000,H,Ecto,782.793
9434.67,2,100,H,Endo,56864.9
9434.67,2,10,O,Ecto,510.247
9434.67,2,100,O,Ecto,3709.71
9434.67,2,1000,O,Ecto,105439
9434.67,2,100,O,Endo,77078
9434.67,2,1000,O,Endo,145238
9434.67,2,100,C,Ecto,441027
9434.67,2,1000,C,Ecto,1.1427e+06
9434.67,2,10000,C,Ecto,17112.1
5283.8,2,10,H,Ecto,205168
5283.8,2,100,H,Ecto,356564
5283.8,2,100,H,Endo,483.601
5283.8,2,10,O,Ecto,8320.89
5283.8,2,1000,O,Ecto,17531.1
5283.8,2,100,O,Endo,6883.75
5283.8,2,1000,O,Endo,2447.84
5283.8,2,100,C,Ecto,412494
5283.8,2,1000,C,Ecto,1.68781e+06
5283.8,2,10000,C,Ecto,1824.3
483.752,2,1,H,Ecto,864.779
483.752,2,10,H,Ecto,195420
483.752,2,100,H,Ecto,37489.9
483.752,2,10,O,Ecto,4127.52
483.752,2,1000,O,Ecto,125.156
483.752,2,100,O,Endo,48.5713
483.752,2,100,C,Ecto,22919.5
483.752,2,1000,C,Ecto,98354.6
483.752,2,10000,C,Ecto,26.3018
2533.9,2,1,H,Ecto,12483.7
2533.9,2,10,H,Ecto,286487
2533.9,2,100,H,Ecto,9524.07
2533.9,2,10,O,Ecto,3068.19
2533.9,2,100,C,Ecto,4472.7
2533.9,2,1000,C,Ecto,15843.8
458.396,2,1,H,Ecto,23098.6
458.396,2,10,H,Ecto,133488
458.396,2,100,H,Ecto,1768.77
458.396,2,1,O,Ecto,16863.8
458.396,2,10,O,Ecto,2334
458.396,2,100,C,Ecto,922.261
458.396,2,1000,C,Ecto,2781.93
5114.33,2,1,H,Ecto,2373.84
5114.33,2,10,H,Ecto,852223
5114.33,2,100,H,Ecto,257914
5114.33,2,10,O,Ecto,10422.6
5114.33,2,1000,O,Ecto,10992.2
5114.33,2,100,O,Endo,9066.15
5114.33,2,1000,O,Endo,2873.15
5114.33,2,100,C,Ecto,274316
5114.33,2,1000,C,Ecto,943336
5114.33,2,10000,C,Ecto,629.686
648.157,4,1,H,Ecto,435952
648.157,4,10,H,Ecto,128070
