Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,1837.67
93898.5,1,10000,H,Ecto,3.01477e+08
93898.5,1,10000,H,Endo,2.57704e+09
93898.5,1,1000,O,Ecto,550377
93898.5,1,10000,O,Ecto,3.91165e+08
93898.5,1,10000,O,Endo,6.53925e+09
93898.5,1,10000,C,Ecto,3.91509e+08
81987.1,2,1000,H,Ecto,1.28128e+06
81987.1,2,10000,H,Ecto,298297
81987.1,2,1000,H,Endo,4.70183e+07
81987.1,2,10000,H,Endo,5.19629e+06
81987.1,2,1000,O,Ecto,235267
81987.1,2,10000,O,Ecto,7471.84
81987.1,2,1000,O,Endo,4.53754e+07
81987.1,2,10000,O,Endo,853935
81987.1,2,1000,C,Ecto,352453
81987.1,2,10000,C,Ecto,5.20331e+07
81987.1,2,10000,C,Endo,26669.2
4895.17,2,100,H,Ecto,7.66253e+08
4895.17,2,1000,H,Ecto,2.69641e+06
4895.17,2,10000,H,Ecto,407227
4895.17,2,100,H,Endo,5.54338e+09
4895.17,2,1000,H,Endo,1.49747e+10
4895.17,2,10000,H,Endo,1.971e+09
4895.17,2,100,O,Ecto,5.08244e+08
4895.17,2,1000,O,Ecto,4.02497e+07
4895.17,2,100,O,Endo,9.34389e+07
4895.17,2,1000,O,Endo,2.77088e+10
4895.17,2,100,C,Ecto,7.51278e+08
4895.17,2,1000,C,Ecto,7.01916e+08
4895.17,2,10000,C,Ecto,1.35125e+08
2533.9,2,10,H,Ecto,6.18414
2533.9,2,100,H,Ecto,1.04626e+07
2533.9,2,1000,H,Ecto,3474.88
2533.9,2,10000,H,Ecto,87.5065
2533.9,2,100,H,Endo,8.27888e+07
2533.9,2,1000,H,Endo,7.03364e+07
2533.9,2,10000,H,Endo,1.95982e+07
2533.9,2,10,O,Ecto,0.211874
2533.9,2,100,O,Ecto,3.3463e+07
2533.9,2,1000,O,Ecto,211660
2533.9,2,100,O,Endo,4.97216e+06
2533.9,2,1000,O,Endo,5.25538e+08
2533.9,2,100,C,Ecto,2.06098e+08
2533.9,2,1000,C,Ecto,7.17211e+07
2533.9,2,10000,C,Ecto,509580
469.869,2,10,H,Ecto,41348.5
469.869,2,100,H,Ecto,6.05379e+06
469.869,2,1000,H,Ecto,646.671
469.869,2,100,H,Endo,1.733e+07
469.869,2,1000,H,Endo,1.27143e+07
469.869,2,10000,H,Endo,176232
469.869,2,10,O,Ecto,55.872
469.869,2,100,O,Ecto,5.73386e+06
469.869,2,1000,O,Ecto,4.54385e+06
469.869,2,100,O,Endo,1.44547e+07
469.869,2,1000,O,Endo,1.01523e+08
469.869,2,100,C,Ecto,1.18335e+07
469.869,2,1000,C,Ecto,1.85051e+06
469.869,2,10000,C,Ecto,156182
2524.23,2,10,H,Ecto,36799.1
2524.23,2,100,H,Ecto,2.31985e+08
2524.23,2,1000,H,Ecto,28772.3
2524.23,2,100,H,Endo,1.27573e+10
2524.23,2,1000,H,Endo,3.75644e+10
2524.23,2,10000,H,Endo,1.36679e+07
2524.23,2,10,O,Ecto,1370.05
2524.23,2,100,O,Ecto,3.56889e+08
2524.23,2,1000,O,Ecto,2.51233e+08
2524.23,2,100,O,Endo,4.06479e+09
2524.23,2,1000,O,Endo,2.69536e+10
2524.23,2,100,C,Ecto,8.17301e+08
2524.23,2,1000,C,Ecto,1.05812e+09
2524.23,2,10000,C,Ecto,6.82519e+06
4529.46,2,10,H,Ecto,2.86259e+06
4529.46,2,100,H,Ecto,2.37678e+08
4529.46,2,1000,H,Ecto,27826.4
4529.46,2,100,H,Endo,3.22296e+08
4529.46,2,1000,H,Endo,8.1798e+08
4529.46,2,10000,H,Endo,1.15289e+06
4529.46,2,10,O,Ecto,2178.29
4529.46,2,100,O,Ecto,6.87211e+07
4529.46,2,1000,O,Ecto,2.99984e+08
4529.46,2,100,O,Endo,8.60911e+08
4529.46,2,1000,O,Endo,4.94244e+09
4529.46,2,100,C,Ecto,2.52433e+08
4529.46,2,1000,C,Ecto,1.51154e+07
4529.46,2,10000,C,Ecto,2.24025e+06
29578.8,2,100,H,Ecto,2.67171e+07
29578.8,2,1000,H,Ecto,845620
29578.8,2,10000,H,Ecto,172349
29578.8,2,100,H,Endo,6.30181e+08
29578.8,2,1000,H,Endo,2.62059e+09
29578.8,2,10000,H,Endo,2.09385e+08
29578.8,2,100,O,Ecto,7.47174e+06
29578.8,2,1000,O,Ecto,6.12436e+06
29578.8,2,100,O,Endo,1.10508e+07
29578.8,2,1000,O,Endo,3.82104e+09
29578.8,2,100,C,Ecto,1.16088e+08
29578.8,2,1000,C,Ecto,1.9927e+08
29578.8,2,10000,C,Ecto,4.71819e+07
8214.13,2,10,H,Ecto,1218.47
8214.13,2,100,H,Ecto,2.19071e+07
8214.13,2,1000,H,Ecto,8986.05
8214.13,2,100,H,Endo,2.81717e+08
8214.13,2,1000,H,Endo,6.80576e+07
8214.13,2,10000,H,Endo,1.47971e+07
8214.13,2,10,O,Ecto,71.0892
8214.13,2,100,O,Ecto,1.53761e+08
8214.13,2,1000,O,Ecto,8.39866e+06
8214.13,2,100,O,Endo,5.41774e+07
8214.13,2,1000,O,Endo,3.42396e+09
8214.13,2,100,C,Ecto,2.97926e+08
8214.13,2,1000,C,Ecto,1.51814e+08
8214.13,2,10000,C,Ecto,1.91899e+07
9434.67,2,10,H,Ecto,9179.03
9434.67,2,100,H,Ecto,66077.9
9434.67,2,1000,H,Ecto,5.4466
9434.67,2,100,H,Endo,54973.3
9434.67,2,1000,H,Endo,7391.57
9434.67,2,10,O,Ecto,3.30155
9434.67,2,100,O,Ecto,38929
9434.67,2,1000,O,Ecto,284381
9434.67,2,100,O,Endo,578785
9434.67,2,1000,O,Endo,1.23153e+06
9434.67,2,100,C,Ecto,114932
9434.67,2,10000,C,Ecto,2762.82
5283.8,2,10,H,Ecto,392633
5283.8,2,100,H,Ecto,160557
5283.8,2,100,H,Endo,336.546
5283.8,2,1000,H,Endo,576.708
5283.8,2,10,O,Ecto,3.42559
5283.8,2,1000,O,Ecto,919688
5283.8,2,100,O,Endo,971808
5283.8,2,1000,O,Endo,274289
5283.8,2,10,C,Ecto,1.34902e-11
5283.8,2,100,C,Ecto,760305
2586.17,2,1,H,Ecto,68017.4
2586.17,2,10,H,Ecto,601293
2586.17,2,100,H,Ecto,94.3459
2586.17,2,1,O,Ecto,72908
2586.17,2,10,O,Ecto,0.19948
2586.17,2,10,C,Ecto,6.95423e-06
2586.17,2,100,C,Ecto,706.215
483.752,2,1,H,Ecto,144835
483.752,2,10,H,Ecto,1.51476e+06
483.752,2,100,H,Ecto,479.626
483.752,2,1,O,Ecto,194415
483.752,2,10,O,Ecto,0.382993
483.752,2,1000,O,Ecto,2141.91
