GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.97116e+09,0,0,0
0,0,406028,6.17674e+09,0,0,0
0,0,1.45505e+06,1.2795e+10,0,0,0
0,0,10878.2,9.44097e+09,0,0,0
0,0,25603.6,1.39853e+09,0,0,0
0,0,1125.15,4.75161e+10,0,0,0
0,0,25498.4,1.39703e+10,0,0,0
0,0,4423.12,1.91677e+11,0,0,0
0,0,10878.2,4.92518e+10,0,0,0
0,0,476.702,4.62093e+09,0,0,0
0,0,1145.78,2.42506e+08,0,0,0
0,0,481.601,1.29843e+09,0,0,0
0,0,26082.8,4.61607e+09,0,0,0
0,0,456.276,7.57649e+09,0,0,0
0,0,11198.4,1.6934e+10,0,0,0
0,1,93898.5,0,1.30764e+09,1.23896e+10,4.84156e+09
0,2,81987.1,1.46061e+09,7.95519e+07,5.73666e+06,8.64991e+08
0,2,4895.17,1.00665e+10,1.50675e+09,8.03895e+08,7.59868e+06
0,2,2533.9,1.44213e+08,1.15582e+06,622149,303270
0,2,2524.23,6.65561e+10,7.42511e+07,1.05588e+08,1.95346e+08
0,2,4529.46,2.58392e+10,7.39897e+06,1.36999e+07,6.78701e+07
0,2,29578.8,1.23486e+10,2.48793e+10,3.43568e+09,1.03088e+09
0,2,8214.13,1.24898e+10,1.3738e+08,6.52866e+07,2.392e+07
0,2,9434.67,7.17073e+08,249107,1.37577e+06,2.82869e+06
0,2,5283.8,1.05377e+10,4.2165e+06,2.14405e+06,1.05369e+07
0,2,483.752,6.57311e+08,194911,3249.41,30856
0,2,2533.9,2.57319e+09,411788,107059,5110.09
0,2,458.396,7.57724e+08,67901.8,496537,31.7502
0,2,5114.33,2.93129e+09,1.04068e+06,22075.3,287720
0,3,462.366,9.4523e+08,0,0,0
0,3,284.035,4.38274e+08,0,0,0
0,3,150,7.70043e+07,0,0,0
0,3,9.92554,5.05581e+07,0,0,0
0,3,62.8823,1.3708e+07,0,0,0
0,3,21.3608,913813,0,0,0
0,3,31.1593,2.42361e+08,0,0,0
0,3,143.725,1.44682e+08,0,0,0
0,4,648.157,0,795184,1.30214e+08,1.48884e-07
0,4,106.749,0,0,2.00714,0
0,4,215.278,0,148284,3.70512e+07,3.55714e-08
0,4,1520.22,0,5.57968e+06,5.54269e+07,1706.9
0,5,716.425,2.5168e+09,551063,1.10844e+06,6.39305e+06
0,5,20.6582,1.30634e+06,0.275336,258256,9.03674e-12
0,5,2.2104,319253,0,0,0
0,5,2.02895,2.04245e+09,0,0,0
0,5,3.58824,2.86705e+08,0,131179,0
0,5,11.7485,28868.6,0,2375.46,1.26506e-14
0,5,80.88,1.73044e+07,0.657179,3.04745e+06,4.4315e-11
0,6,16165.1,4.95307e+07,0,0,0
0,6,8001.09,3.09331e+06,0,0,0
0,6,59102.4,6.92554e+08,0,0,0
0,6,2457.18,1.59991e+07,0,0,0
0,6,2374.63,2.71392e+06,0,0,0
0,6,2778.35,7.32664e+09,0,0,0
0,6,751.362,2.7178e+09,0,0,0
0,6,8001.09,2.61567e+08,0,0,0
0,6,16217.4,1.43875e+09,0,0,0
0,6,2571.28,1.84148e+07,0,0,0
0,6,381.328,1.5317e+09,0,0,0
0,6,77.3987,9.27583e+07,0,0,0
0,6,8553.47,2.12735e+07,0,0,0
0,6,444.098,1.53479e+08,0,0,0
0,6,16165.1,3.21794e+08,0,0,0
0,6,69.1008,1.12853e+06,0,0,0
0,6,2984.24,2.43978e+09,0,0,0
0,6,67.7715,530300,0,0,0
0,6,69.8764,196447,0,0,0
