Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,3.62325e+08
93898.5,1,10000,H,Endo,9.451e+08
93898.5,1,100000,H,Endo,211181
93898.5,1,10000,O,Ecto,5.58447e+07
93898.5,1,10000,O,Endo,1.23337e+10
93898.5,1,10000,C,Ecto,4.84156e+09
81987.1,2,1000,H,Ecto,1.9553e+06
81987.1,2,10000,H,Ecto,1.20274e+06
81987.1,2,1000,H,Endo,7.08431e+07
81987.1,2,10000,H,Endo,5.55081e+06
81987.1,2,1000,O,Ecto,1.48094e+06
81987.1,2,10000,O,Ecto,5671.76
81987.1,2,1000,O,Endo,3.98935e+06
81987.1,2,10000,O,Endo,260705
81987.1,2,1000,C,Ecto,4.00365e+08
81987.1,2,10000,C,Ecto,4.64625e+08
81987.1,2,10000,C,Endo,1069.71
4895.17,2,100,H,Ecto,2.34195e+08
4895.17,2,1000,H,Ecto,1.25183e+08
4895.17,2,10000,H,Ecto,67632.9
4895.17,2,100,H,Endo,6.35652e+07
4895.17,2,1000,H,Endo,9.92658e+08
4895.17,2,10000,H,Endo,9.10829e+07
4895.17,2,100,O,Ecto,7.69821e+07
4895.17,2,1000,O,Ecto,1.28648e+07
4895.17,2,10000,O,Ecto,120756
4895.17,2,100,O,Endo,213413
4895.17,2,1000,O,Endo,7.13714e+08
4895.17,2,100,C,Ecto,3.35705e+06
4895.17,2,1000,C,Ecto,1.15624e+06
4895.17,2,10000,C,Ecto,3.08539e+06
2533.9,2,10,H,Ecto,420.573
2533.9,2,100,H,Ecto,517463
2533.9,2,1000,H,Ecto,110399
2533.9,2,100,H,Endo,340773
2533.9,2,1000,H,Endo,183889
2533.9,2,10000,H,Endo,2871.1
2533.9,2,100,O,Ecto,126251
2533.9,2,1000,O,Ecto,151273
2533.9,2,10000,O,Ecto,33.4295
2533.9,2,100,O,Endo,19394.7
2533.9,2,1000,O,Endo,325197
2533.9,2,100,C,Ecto,106562
2533.9,2,1000,C,Ecto,166831
2533.9,2,10000,C,Ecto,29877.6
2524.23,2,10,H,Ecto,1.18028e+06
2524.23,2,100,H,Ecto,5.30912e+07
2524.23,2,1000,H,Ecto,3.40441e+06
2524.23,2,100,H,Endo,1.40319e+07
2524.23,2,1000,H,Endo,2.54333e+06
2524.23,2,10,O,Ecto,1173.98
2524.23,2,100,O,Ecto,4.92948e+06
2524.23,2,1000,O,Ecto,5.19488e+07
2524.23,2,100,O,Endo,1.00873e+07
2524.23,2,1000,O,Endo,3.8621e+07
2524.23,2,100,C,Ecto,5.37158e+07
2524.23,2,1000,C,Ecto,1.27269e+08
2524.23,2,10000,C,Ecto,1.43619e+07
4529.46,2,10,H,Ecto,1.17338e+06
4529.46,2,100,H,Ecto,5.4286e+06
4529.46,2,1000,H,Ecto,80473.4
4529.46,2,100,H,Endo,716480
4529.46,2,1000,H,Endo,30.962
4529.46,2,10,O,Ecto,3930.35
