GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.29735e+10,0,0,0
0,0,406028,9.40334e+09,0,0,0
0,0,1.45505e+06,1.14677e+10,0,0,0
0,0,1145.78,1.01204e+11,0,0,0
0,0,4220.73,3.458e+09,0,0,0
0,0,10878.2,3.35512e+10,0,0,0
0,0,456.276,4.5742e+10,0,0,0
0,0,25603.6,2.78432e+09,0,0,0
0,0,3910.59,7.33708e+10,0,0,0
0,0,1125.15,6.76642e+10,0,0,0
0,0,25498.4,5.13037e+09,0,0,0
0,0,4345.58,1.20826e+10,0,0,0
0,0,1988.77,1.01107e+10,0,0,0
0,0,456.276,2.08455e+10,0,0,0
0,0,4423.12,0,0,0,0
0,0,479.528,0,0,0,0
0,1,93898.5,0,8.548e+09,1.12086e+10,1.42964e+08
0,2,81987.1,1.99681e+09,3.59645e+07,9.62608e+07,9.98397e+06
0,2,4895.17,3.99594e+09,1.13272e+09,7.39339e+09,4.96338e+08
0,2,2533.9,5.07769e+08,1.02051e+08,3.54723e+09,4.24761e+08
0,2,469.869,3.35476e+10,1.35153e+09,8.99468e+09,3.82389e+09
0,2,2524.23,3.37874e+10,1.07418e+11,1.45584e+10,1.88028e+09
0,2,26629.2,8.49998e+09,2.2236e+09,5.3255e+09,7.15883e+08
0,2,4529.46,1.82511e+11,3.88703e+08,1.0958e+09,9.76777e+08
0,2,29578.8,1.38238e+09,4.41873e+08,4.75926e+09,1.00596e+09
0,2,8214.13,4.3453e+09,1.90054e+08,1.36157e+09,4.9258e+08
0,2,457.82,4.62178e+10,656488,3385.33,455237
0,2,2533.9,0,0,0,0
0,2,9434.67,0,0,0,0
0,3,30.2718,2.96532e+07,0,0,0
0,3,462.366,2.59115e+09,0,0,0
0,3,284.035,7.20341e+08,0,0,0
0,3,143.725,5.00198e+08,0,0,0
0,3,150,3.83685e+07,0,0,0
0,3,9.92554,0,0,0,0
0,3,62.8823,0,0,0,0
0,3,21.3608,0,0,0,0
0,4,648.157,0,138296,1.83195,767143
0,4,1404.26,0,5.48243e+09,1.2497e+09,6.62785e+08
0,4,32.5049,0,0,1105.39,0
0,4,106.749,0,0,375.375,0
0,4,215.278,0,86.8089,133734,0.598848
0,5,716.425,9.40384e+09,1.35516e+07,9.60326e+07,3.11585e+07
0,5,20.3475,99243.5,0,0.364215,1.2896e-06
0,5,78.518,1.91645e+06,0.0184328,0.670338,0.0002824
0,5,2.09987,28236.2,0,0.609185,0
0,5,3.51609,2.6908e+07,0,236.815,0
0,5,1.95237,6.27066e+07,0,0,0
0,5,11.7485,0,0,0,0
0,6,16165.1,2.11106e+08,0,0,0
0,6,8001.09,1.18748e+07,0,0,0
0,6,59102.4,9.53767e+08,0,0,0
0,6,69.1611,1.15534e+06,0,0,0
0,6,416.204,4.92778e+07,0,0,0
0,6,2843.29,5.7643e+09,0,0,0
0,6,776.976,4.69651e+09,0,0,0
0,6,2457.18,1.39252e+07,0,0,0
0,6,2374.63,1.09327e+06,0,0,0
0,6,2778.35,4.6288e+08,0,0,0
0,6,751.362,3.58286e+07,0,0,0
0,6,8001.09,1.11925e+08,0,0,0
0,6,16217.4,9.28338e+08,0,0,0
0,6,416.204,2.79317e+08,0,0,0
0,6,2571.28,1.71337e+07,0,0,0
0,6,381.328,1.01994e+08,0,0,0
0,6,77.3987,0,0,0,0
0,6,751.209,0,0,0,0
0,6,8553.47,0,0,0,0
0,7,15238.4,0,1.89777e+08,8.64283e+07,5.23985e+07
0,7,10582.5,0,3.08796e+08,7.25345e+08,1.16579e+08
0,7,1779.77,0,3.78825e+07,4.34983e+08,1.47022e+08
0,7,42193.6,0,1.67937e+09,1.20658e+09,1.13042e+08
0,7,393.452,0,4.19e+08,2.27014e+07,2.50139e+06
0,7,914.377,0,3.89733e+08,1.02042e+09,1.59558e+09
0,7,11193.7,0,2.60308e+09,1.05593e+10,7.7265e+09
0,7,15655.1,0,2.89934e+08,4.54046e+09,1.17164e+09
0,7,245.955,0,7.85464e+08,1.12146e+10,3.08251e+09
0,7,238.736,0,28192.5,999.712,1.05357
0,7,7459.95,0,1.08024e+08,3.31213e+08,4.71455e+08
0,7,10582.5,0,6.33021e+08,1.29998e+09,9.51292e+08
0,7,1779.77,0,1.04402e+08,8.26603e+09,3.65669e+09
0,7,921.752,0,14.8742,332256,1.76251
0,7,39728.2,0,6.69128e+09,5.29586e+08,1.61572e+08
0,7,406.118,0,0,0,0
0,7,11047.7,0,0,0,0
0,7,14466.2,0,0,0,0
0,7,7873.86,0,0,0,0
0,8,3645,1.4094e+07,5.20164e+06,5.32996e+07,5.05238e+06
0,8,21648.8,3.59468e+08,3.46013e+07,9.93711e+06,7.01983e+06
0,8,33305.8,2.62861e+08,4.30533e+07,8.84135e+06,4.97783e+06
0,8,6847.92,1.25381e+08,3.60289e+07,2.29382e+08,1.46316e+07
0,8,1053.27,5.98069e+08,9.01575e+08,1.1778e+09,5.45066e+08
0,8,6967.24,1.5842e+09,6.37049e+07,7.49972e+08,4.77179e+08
0,8,3518.58,5.15482e+08,2.01612e+07,1.10165e+08,2.1291e+07
0,8,6820.18,2.93002e+08,2.75792e+07,8.68235e+08,3.23691e+08
0,8,3387.68,5.33937e+07,674.24,5822.4,4357.92
0,8,1055.22,1.27326e+09,636.586,7778.51,923.903
0,8,6575.86,7.83785e+07,1.98792e+06,2.33078e+06,2.94952e+06
0,8,6847.92,3.27107e+08,54557.5,200191,109080
0,8,3645,0,0,0,0
