Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,13124.4
93898.5,1,10000,H,Ecto,1.25241e+08
93898.5,1,1000,H,Endo,863235
93898.5,1,10000,H,Endo,8.42188e+09
93898.5,1,1000,O,Ecto,2.57979e+06
93898.5,1,10000,O,Ecto,1.44514e+08
93898.5,1,1000,O,Endo,7.95009e+09
93898.5,1,10000,O,Endo,3.11142e+09
93898.5,1,1000,C,Ecto,732366
93898.5,1,10000,C,Ecto,1.42231e+08
81987.1,2,1000,H,Ecto,6.15523e+06
81987.1,2,10000,H,Ecto,826854
81987.1,2,1000,H,Endo,1.94552e+07
81987.1,2,10000,H,Endo,9.52722e+06
81987.1,2,1000,O,Ecto,75299.7
81987.1,2,10000,O,Ecto,6739.98
81987.1,2,1000,O,Endo,9.35761e+07
81987.1,2,10000,O,Endo,2.60268e+06
81987.1,2,1000,C,Ecto,5.15329e+06
81987.1,2,10000,C,Ecto,4.76886e+06
81987.1,2,10000,C,Endo,61825.1
4895.17,2,100,H,Ecto,3.24966e+07
4895.17,2,1000,H,Ecto,659711
4895.17,2,10000,H,Ecto,33048.7
4895.17,2,100,H,Endo,2.5278e+08
4895.17,2,1000,H,Endo,8.46743e+08
4895.17,2,10000,H,Endo,2738.86
4895.17,2,100,O,Ecto,1.72086e+07
4895.17,2,1000,O,Ecto,1.63267e+07
4895.17,2,100,O,Endo,4.44246e+08
4895.17,2,1000,O,Endo,6.91561e+09
4895.17,2,100,C,Ecto,3.90555e+08
4895.17,2,1000,C,Ecto,5.82471e+07
4895.17,2,10000,C,Ecto,4.75361e+07
2533.9,2,10,H,Ecto,10569.2
2533.9,2,100,H,Ecto,2.384e+06
2533.9,2,1000,H,Ecto,15871.5
2533.9,2,100,H,Endo,2.5898e+07
2533.9,2,1000,H,Endo,7.37427e+07
2533.9,2,100,O,Ecto,2.06025e+07
2533.9,2,1000,O,Ecto,279597
2533.9,2,100,O,Endo,6.30949e+07
2533.9,2,1000,O,Endo,3.46326e+09
2533.9,2,100,C,Ecto,3.85592e+08
2533.9,2,1000,C,Ecto,3.73105e+07
2533.9,2,10000,C,Ecto,1.85806e+06
469.869,2,10,H,Ecto,174454
469.869,2,100,H,Ecto,3.39038e+07
469.869,2,1000,H,Ecto,144404
469.869,2,100,H,Endo,1.22212e+09
469.869,2,1000,H,Endo,9.51914e+07
469.869,2,10,O,Ecto,551.026
469.869,2,100,O,Ecto,8.74503e+08
469.869,2,1000,O,Ecto,1.81939e+09
469.869,2,100,O,Endo,5.06641e+09
469.869,2,1000,O,Endo,1.23438e+09
469.869,2,100,C,Ecto,2.90702e+09
469.869,2,1000,C,Ecto,9.16637e+08
469.869,2,10000,C,Ecto,238630
2524.23,2,1,H,Ecto,551.701
2524.23,2,10,H,Ecto,2.1952e+07
2524.23,2,100,H,Ecto,3.94674e+07
2524.23,2,1000,H,Ecto,138980
