GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.36979e+10,0,0,0
0,0,341538,7.94523e+09,0,0,0
0,0,1.45505e+06,1.18378e+10,0,0,0
0,0,27360.2,6.52255e+09,0,0,0
0,0,11420.2,2.48448e+10,0,0,0
0,0,462.861,3.70207e+10,0,0,0
0,0,2225.03,5.87442e+09,0,0,0
0,0,1082.93,1.21644e+11,0,0,0
0,0,4319,1.76652e+11,0,0,0
0,0,1045.81,1.99371e+11,0,0,0
0,0,25792.9,8.59457e+09,0,0,0
0,0,2287.32,3.57397e+10,0,0,0
0,0,4137.33,5.60765e+10,0,0,0
0,0,462.861,1.01322e+11,0,0,0
0,0,441.826,1.53554e+10,0,0,0
0,0,2225.03,1.92107e+10,0,0,0
0,0,459.69,0,0,0,0
0,0,27811,0,0,0,0
0,0,11420.2,0,0,0,0
0,0,1090.77,0,0,0,0
0,1,93898.5,0,4.21609e+08,3.87004e+07,3.04157e+07
0,2,81987.1,1.16473e+09,3.35498e+07,4.55954e+07,6.45513e+06
0,2,4895.17,3.49145e+09,4.35416e+09,5.41578e+08,9.06313e+07
0,2,8727.34,1.88028e+08,1.75433e+08,1.80334e+07,1.08754e+07
0,2,2430.26,5.93489e+08,1.14912e+09,5.72599e+08,1.71239e+08
0,2,491.969,4.35363e+10,3.04006e+10,9.12235e+09,1.06112e+09
0,2,2280.44,2.93692e+10,2.61831e+07,2.27123e+08,6.02982e+07
0,2,33170.5,3.27235e+09,5.20692e+09,1.65136e+08,2.59375e+08
0,2,8727.34,1.7191e+10,6.48708e+10,5.3167e+10,1.2592e+10
0,2,9247.07,8.73514e+08,1.21789e+09,6.7938e+08,1.34044e+08
0,2,4895.17,1.13718e+11,3.0214e+09,1.83101e+09,1.92122e+09
0,2,9334.16,0,0,0,0
0,2,2446.1,0,0,0,0
0,2,458.707,0,0,0,0
0,2,31631.7,0,0,0,0
0,3,318.076,6.04911e+09,0,0,0
0,3,153.728,2.41397e+09,0,0,0
0,3,141.7,1.62982e+08,0,0,0
0,3,9.93187,1.94561e+08,0,0,0
0,3,449.288,4.44143e+09,0,0,0
0,3,19.566,7.73358e+06,0,0,0
0,3,62.134,1.53988e+08,0,0,0
0,3,10.3008,0,0,0,0
0,3,37.2477,0,0,0,0
0,3,19.566,0,0,0,0
0,4,1488.93,0,3.60221e+09,3.76199e+09,1.62153e+09
0,4,249.489,0,1.03378e+07,410893,5906.03
0,4,603.799,0,1345.06,397715,6.16435e-11
0,5,49.5861,27906.5,1.95503,1.52819,0.000112108
0,5,769.964,8.51597e+09,6.48061e+08,4.26026e+08,1.91795e+08
0,5,75.9761,917.386,0.0479826,0.0520758,0.000161586
0,5,76.8449,9011.86,0.0538363,0.246947,1.56092e-16
0,5,3.28201,8.19317e+07,0,0,0
0,5,8.64267,4.66609e+07,0,0.443183,9.36549e-15
0,5,2.23174,24934.4,0,0,0
0,5,1723.94,4.08313e+09,1.80782e+06,378661,15357.1
0,5,2.13197,0,0,0,0
0,6,8001.09,9.74426e+06,0,0,0
0,6,2843.29,2.43407e+09,0,0,0
0,6,59564.8,1.43802e+09,0,0,0
0,6,11991.1,1.50645e+08,0,0,0
0,6,433.943,1.58811e+07,0,0,0
0,6,2476.37,1.18885e+07,0,0,0
0,6,1391.96,5.61884e+09,0,0,0
0,6,901.536,4.27043e+07,0,0,0
0,6,2431.16,1.37718e+06,0,0,0
0,6,12075.1,1.3248e+09,0,0,0
