GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.01544e+10,0,0,0
0,0,341538,4.05264e+09,0,0,0
0,0,1.45505e+06,1.28609e+10,0,0,0
0,0,27360.2,2.89266e+09,0,0,0
0,0,11420.2,1.16865e+10,0,0,0
0,0,1082.93,1.11217e+10,0,0,0
0,0,25792.9,1.81387e+10,0,0,0
0,0,4137.33,2.52496e+11,0,0,0
0,0,441.826,1.46004e+08,0,0,0
0,0,2225.03,1.42074e+09,0,0,0
0,0,27811,2.24492e+10,0,0,0
0,0,11420.2,3.17494e+10,0,0,0
0,0,1090.77,3.03366e+09,0,0,0
0,0,2172.9,3.66906e+08,0,0,0
0,0,462.861,7.13225e+08,0,0,0
0,0,1086.64,2.26342e+09,0,0,0
0,0,11563.6,3.92326e+09,0,0,0
0,1,93898.5,0,1.08937e+08,1.67183e+08,2.99388e+08
0,2,81987.1,4.07619e+08,6.66299e+08,5.23529e+08,7.97038e+08
0,2,4895.17,8.23004e+08,1.70365e+07,2.4628e+06,1.17059e+06
0,2,2430.26,1.25227e+08,230017,181776,23464.4
0,2,2280.44,1.65735e+10,5.06543e+07,5.72828e+07,6.22985e+06
0,2,33170.5,2.33532e+09,1.14427e+10,2.59602e+09,5.69737e+09
0,2,9247.07,1.48574e+11,4.32232e+09,1.00103e+09,4.72564e+08
0,2,9334.16,2.73267e+08,2.49825e+07,2.01523e+06,514678
0,2,458.707,6.45889e+08,1.70923e+06,40290.8,6.76878e+06
0,2,31631.7,1.682e+09,2.6278e+08,3.11941e+07,3.03139e+07
0,2,2451.5,1.4215e+09,1.77615e+06,291799,4.10672e+06
0,2,4850.06,2.13583e+09,2.29005e+07,5.326e+06,1.89666e+07
0,3,318.076,1.42482e+08,0,0,0
0,3,141.7,1.9014e+08,0,0,0
0,3,449.288,1.93962e+08,0,0,0
0,3,62.134,1.75066e+08,0,0,0
0,3,10.3008,3.79159e+07,0,0,0
0,3,37.2477,1.37962e+08,0,0,0
0,3,9.82941,1.90227e+08,0,0,0
0,3,20.1249,1.90048e+07,0,0,0
0,3,153.728,9.46626e+08,0,0,0
0,4,249.489,0,4672.08,41883.6,1.04599e-08
0,4,603.799,0,0,8.52126,0
0,4,1654.85,0,4.19505e+08,4.08295e+07,3.83893e+08
0,5,769.964,9.77508e+08,6.73978e+07,6.09648e+06,8.59205e+06
0,5,76.8449,17468.5,13.4564,5.27709,1.01048
0,5,1723.94,2.11951e+08,1.19286e+06,71725.5,3.53177e+06
0,5,2.13197,2146.26,0,0,0
0,5,8.64267,8.75379e+07,0,734.249,0
0,5,1.99045,562489,0,0,0
0,5,3.2961,5.46748e+07,0,0.00183899,0
0,5,48.3578,82299.7,0,0.0521621,0
0,6,8001.09,2.99248e+06,0,0,0
0,6,2843.29,2.01512e+08,0,0,0
0,6,59564.8,1.13884e+09,0,0,0
0,6,11991.1,4.02201e+07,0,0,0
0,6,2476.37,7.33556e+06,0,0,0
0,6,1391.96,2.41413e+09,0,0,0
0,6,901.536,1.65061e+07,0,0,0
0,6,2431.16,2.17972e+06,0,0,0
0,6,12075.1,1.92548e+09,0,0,0
0,6,8001.09,2.3461e+08,0,0,0
0,6,421.632,4.47661e+08,0,0,0
0,6,2987.47,2.29405e+09,0,0,0
0,6,8001.09,2.27649e+07,0,0,0
0,6,402.497,1.28653e+08,0,0,0
0,6,11991.1,3.0053e+08,0,0,0
0,6,61.2322,2.73568e+08,0,0,0
0,6,433.943,4.75537e+07,0,0,0
0,6,2902.89,1.04667e+09,0,0,0
0,6,2489.76,4.15752e+07,0,0,0
0,7,10582.5,0,4.14875e+08,3.47274e+07,6.6948e+07
0,7,29259.5,0,6.52185e+08,1.21121e+08,2.78494e+08
0,7,1801.49,0,2.08431e+06,2.06683e+06,154938
0,7,923.466,0,1.5216e+07,2.74637e+06,1.74612e+07
0,7,412.078,0,4.75604e+07,3.00559e+06,1.04215e+08
0,7,8266.95,0,4.52113e+10,5.84927e+09,3.19099e+09
0,7,10332.8,0,3.45273e+10,9.45045e+09,2.99018e+09
0,7,29259.5,0,7.2194e+10,4.92158e+09,1.63509e+10
0,7,10582.5,0,4.66934e+08,4.64977e+08,4.66694e+07
0,7,29259.5,0,2.1956e+09,6.79112e+08,3.2777e+08
0,7,10849.4,0,1.7093e+09,1.15e+08,1.27092e+08
0,7,241.332,0,185798,474348,0.319236
0,7,29709.1,0,2.60855e+08,2.68451e+08,1.81722e+07
0,7,976.578,0,25131.4,1.05752e+06,4.20301e-08
0,7,1853.03,0,4.4563e+07,1.59567e+06,8.04964e+07
0,7,409.601,0,9.85526e+06,1.26168e+07,65364.7
0,8,3645,7.89616e+06,28466,8780.58,3787.27
0,8,21648.8,6.93076e+07,2.56878e+08,3.48733e+07,1.02726e+08
0,8,33305.8,6.94448e+07,4.1498e+08,9.23811e+07,1.86245e+08
0,8,6847.92,5.2534e+07,934132,190827,102397
0,8,755.004,9.22108e+07,1.09309e+06,220794,635838
0,8,6165.18,3.18317e+09,3.84322e+06,5.16984e+06,532335
0,8,3784.21,7.31977e+08,7.15036e+07,5.74291e+06,1.1666e+06
0,8,4121.12,8.29321e+07,1.0145e+06,72235.4,1.15833e+06
0,8,7097.01,5.62892e+08,4.14028e+07,3.68292e+06,4.36898e+06
0,8,811.362,2.67786e+08,807743,31105.6,1.88463e+06
0,8,3659.21,3.80195e+07,54900.2,4453.69,224784
0,8,698.067,8.24848e+08,734626,258554,142175
0,8,21648.8,4.81495e+08,3.15394e+07,2.42435e+06,254784
0,8,6847.92,1.35713e+08,849170,40104.2,2.49983e+06
