GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.15051e+10,0,0,0
0,0,341538,4.67134e+09,0,0,0
0,0,1.45505e+06,1.26709e+10,0,0,0
0,0,27360.2,3.46637e+09,0,0,0
0,0,11420.2,1.38833e+10,0,0,0
0,0,1082.93,1.24398e+11,0,0,0
0,0,25792.9,1.60938e+10,0,0,0
0,0,4137.33,3.06018e+11,0,0,0
0,0,441.826,9.8884e+09,0,0,0
0,0,2225.03,3.43426e+09,0,0,0
0,0,27811,1.88228e+10,0,0,0
0,0,11420.2,3.16349e+10,0,0,0
0,0,1090.77,2.22971e+10,0,0,0
0,0,2172.9,8.44945e+09,0,0,0
0,0,462.861,1.92314e+09,0,0,0
0,0,1086.64,2.83354e+10,0,0,0
0,0,11563.6,1.34045e+10,0,0,0
0,1,93898.5,0,1.22677e+08,1.45398e+08,7.11205e+08
0,2,81987.1,5.2228e+08,6.75339e+08,5.43311e+08,7.93337e+08
0,2,4895.17,1.11757e+09,4.5698e+08,1.01638e+08,3.352e+07
0,2,2430.26,2.18683e+08,1.92459e+07,8.68675e+06,4.88364e+06
0,2,491.969,850205,234006,17201.6,30027.7
0,2,2280.44,1.73997e+10,8.97809e+08,1.08686e+08,5.10301e+07
0,2,33170.5,2.43223e+09,1.49557e+10,2.62949e+09,6.31804e+09
0,2,9247.07,1.40075e+11,3.13664e+10,1.09444e+10,5.34675e+09
0,2,9334.16,2.34002e+08,2.4579e+07,1.54786e+06,1.64988e+06
0,2,458.707,9.53051e+09,1.27119e+08,1.88604e+06,7.70602e+07
0,2,31631.7,1.43775e+09,4.18148e+08,1.00868e+08,4.36924e+07
0,2,2451.5,8.54547e+09,8.65658e+06,2.78869e+06,6.48395e+06
0,2,4850.06,1.69895e+10,9.77383e+09,3.39565e+08,6.68803e+08
0,3,318.076,1.17326e+09,0,0,0
0,3,141.7,4.19589e+08,0,0,0
0,3,449.288,2.09735e+09,0,0,0
0,3,62.134,2.51561e+08,0,0,0
0,3,10.3008,5.36107e+07,0,0,0
0,3,37.2477,1.75914e+08,0,0,0
0,3,9.82941,2.17901e+08,0,0,0
0,3,20.1249,2.41213e+07,0,0,0
0,3,153.728,8.43436e+08,0,0,0
0,4,249.489,0,36808.4,223662,0.000393666
0,4,603.799,0,0,144.772,0
0,4,1654.85,0,5.90839e+09,5.01268e+07,6.34955e+08
0,5,769.964,9.71262e+08,1.78087e+08,6.42461e+06,2.93241e+07
0,5,76.8449,22247.1,9.35754,8.17632,1.70499
0,5,1723.94,1.47601e+09,3.31252e+07,393838,1.85091e+07
0,5,2.13197,2774.1,0,0,0
0,5,8.64267,1.21477e+08,0,834.12,0
0,5,1.99045,730929,0,0,0
0,5,3.2961,8.45458e+07,0,0.0018867,0
0,5,48.3578,58345.5,0,6.41056e-07,0
0,6,8001.09,4.17641e+06,0,0,0
0,6,2843.29,3.87865e+08,0,0,0
0,6,59564.8,1.42999e+09,0,0,0
0,6,11991.1,5.805e+07,0,0,0
0,6,2476.37,9.68652e+06,0,0,0
0,6,1391.96,4.22685e+09,0,0,0
0,6,901.536,4.7423e+07,0,0,0
0,6,2431.16,2.41774e+06,0,0,0
0,6,12075.1,1.98675e+09,0,0,0
0,6,8001.09,2.33137e+08,0,0,0
0,6,421.632,1.05322e+09,0,0,0
0,6,2987.47,5.13182e+09,0,0,0
0,6,8001.09,3.65665e+07,0,0,0
0,6,402.497,1.17511e+08,0,0,0
0,6,11991.1,3.04034e+08,0,0,0
0,6,61.2322,3.74417e+08,0,0,0
0,6,433.943,4.23327e+07,0,0,0
0,6,2902.89,1.98915e+09,0,0,0
0,6,2489.76,3.6023e+07,0,0,0
0,7,10582.5,0,6.84769e+08,4.45735e+07,6.67539e+07
0,7,29259.5,0,9.34999e+08,1.47213e+08,3.29626e+08
0,7,241.332,0,212711,3349.45,87158.6
0,7,1801.49,0,2.81545e+07,4.18474e+07,1.09128e+07
0,7,923.466,0,1.60604e+08,5.53662e+06,2.86258e+07
0,7,412.078,0,4.4996e+08,3.6721e+07,5.05207e+08
0,7,8266.95,0,4.84079e+10,1.1899e+10,5.10643e+09
0,7,10332.8,0,3.81305e+10,2.46387e+10,1.09742e+10
0,7,29259.5,0,8.6501e+10,7.36897e+09,7.62129e+09
0,7,10582.5,0,2.82827e+09,3.47719e+09,6.46258e+08
0,7,29259.5,0,8.70351e+09,9.17558e+08,3.4297e+08
0,7,10849.4,0,2.17011e+09,5.33124e+07,1.1413e+08
0,7,241.332,0,298552,1.07342e+06,1234.58
0,7,29709.1,0,1.98057e+09,1.64388e+09,2.48883e+08
0,7,976.578,0,139178,2.29118e+06,0.000763018
0,7,1853.03,0,1.08943e+08,6.40734e+06,2.28093e+08
0,7,409.601,0,1.9421e+07,3.09164e+07,182060
0,8,3645,1.0822e+07,191501,73064.9,24666.6
0,8,21648.8,7.68884e+07,3.65466e+08,3.91204e+07,1.59106e+08
0,8,33305.8,8.79164e+07,5.51086e+08,1.18152e+08,2.00702e+08
0,8,6847.92,6.47562e+07,2.41662e+07,5.79066e+06,2.26526e+06
0,8,755.004,1.70402e+08,4.02409e+07,5.85818e+06,3.58976e+06
0,8,6165.18,3.4129e+09,2.78825e+07,1.22917e+07,3.61075e+06
0,8,3784.21,7.699e+08,1.14246e+08,4.20938e+07,8.26993e+06
0,8,4121.12,2.09279e+08,4.4759e+07,1.56917e+06,8.0347e+06
0,8,7097.01,5.90645e+08,1.61239e+08,1.87065e+07,1.63418e+07
0,8,811.362,1.90335e+09,1.21456e+07,310520,6.01861e+06
0,8,3659.21,4.06523e+07,149850,9296.14,143140
0,8,698.067,1.04681e+09,541841,229860,18295.3
0,8,21648.8,4.92331e+08,2.83638e+07,2.96268e+07,7.03326e+06
0,8,6847.92,1.66285e+08,1.1234e+07,169076,4.55725e+06
