Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,1279.77
93898.5,1,10000,H,Ecto,1.43057e+07
93898.5,1,1000,H,Endo,5.04702e+06
93898.5,1,10000,H,Endo,2.29095e+08
93898.5,1,1000,O,Ecto,441853
93898.5,1,10000,O,Ecto,1.46522e+07
93898.5,1,1000,O,Endo,6.57337e+06
93898.5,1,10000,O,Endo,4.16521e+06
93898.5,1,1000,C,Ecto,341431
93898.5,1,10000,C,Ecto,2.84688e+07
81987.1,2,1000,H,Ecto,2.87719e+06
81987.1,2,10000,H,Ecto,7025.4
81987.1,2,1000,H,Endo,5.59078e+06
81987.1,2,10000,H,Endo,3.42374e+06
81987.1,2,1000,O,Ecto,53956.8
81987.1,2,10000,O,Ecto,4306.74
81987.1,2,1000,O,Endo,1.37818e+06
81987.1,2,10000,O,Endo,476539
81987.1,2,1000,C,Ecto,220850
81987.1,2,10000,C,Ecto,135827
81987.1,2,10000,C,Endo,41.8005
4895.17,2,100,H,Ecto,31676.7
4895.17,2,1000,H,Ecto,5.87136e+07
4895.17,2,10000,H,Ecto,381247
4895.17,2,100,H,Endo,8.50428e+08
4895.17,2,1000,H,Endo,4.76145e+09
4895.17,2,10000,H,Endo,46313.9
4895.17,2,100,O,Ecto,2.59812e+07
4895.17,2,1000,O,Ecto,1.9914e+07
4895.17,2,100,O,Endo,1.51099e+08
4895.17,2,1000,O,Endo,1.37439e+09
4895.17,2,100,C,Ecto,2.83872e+08
4895.17,2,1000,C,Ecto,1.05526e+09
4895.17,2,10000,C,Ecto,1.96496e+08
32453.1,2,1000,H,Ecto,4.70535e+06
32453.1,2,10000,H,Ecto,41198.1
32453.1,2,1000,H,Endo,6.03717e+07
32453.1,2,10000,H,Endo,676340
32453.1,2,100,O,Ecto,14095.9
32453.1,2,1000,O,Ecto,222771
32453.1,2,10000,O,Ecto,82.8106
32453.1,2,100,O,Endo,180.3
32453.1,2,1000,O,Endo,1.62643e+06
32453.1,2,10000,O,Endo,189912
32453.1,2,100,C,Ecto,108783
32453.1,2,1000,C,Ecto,1.20595e+06
32453.1,2,10000,C,Ecto,2.11932e+06
32453.1,2,10000,C,Endo,0.924338
8727.34,2,100,H,Ecto,973.988
8727.34,2,1000,H,Ecto,3.17782e+06
8727.34,2,10000,H,Ecto,43623.4
8727.34,2,100,H,Endo,3.33218e+07
8727.34,2,1000,H,Endo,1.80615e+08
8727.34,2,10000,H,Endo,11700.8
8727.34,2,100,O,Ecto,1.20776e+06
8727.34,2,1000,O,Ecto,1.18463e+06
8727.34,2,100,O,Endo,4.31113e+06
8727.34,2,1000,O,Endo,1.18492e+07
8727.34,2,10000,O,Endo,40.0469
8727.34,2,100,C,Ecto,1.1818e+06
8727.34,2,1000,C,Ecto,2.8025e+07
8727.34,2,10000,C,Ecto,1.2851e+07
2430.26,2,10,H,Ecto,120.556
2430.26,2,100,H,Ecto,2.59632e+06
2430.26,2,1000,H,Ecto,1.43551e+06
2430.26,2,10000,H,Ecto,400.967
2430.26,2,100,H,Endo,6.49338e+07
2430.26,2,1000,H,Endo,3.19115e+08
2430.26,2,100,O,Ecto,7.36818e+06
2430.26,2,1000,O,Ecto,308104
2430.26,2,100,O,Endo,2.71175e+07
2430.26,2,1000,O,Endo,4.01227e+09
2430.26,2,100,C,Ecto,8.87711e+06
2430.26,2,1000,C,Ecto,4.37215e+07
2430.26,2,10000,C,Ecto,2.35879e+06
491.969,2,10,H,Ecto,2.40445e+07
491.969,2,100,H,Ecto,7.42801e+08
491.969,2,1000,H,Ecto,477.522
491.969,2,100,H,Endo,1.04463e+10
491.969,2,1000,H,Endo,1.28126e+09
491.969,2,10,O,Ecto,0.000158475
491.969,2,100,O,Ecto,1.75844e+09
491.969,2,1000,O,Ecto,71295.9
491.969,2,100,O,Endo,8.35377e+09
491.969,2,1000,O,Endo,2.11764e+10
491.969,2,100,C,Ecto,784616
491.969,2,1000,C,Ecto,134101
491.969,2,10000,C,Ecto,150828
2280.44,2,10,H,Ecto,2.79339e+06
2280.44,2,100,H,Ecto,1.92408e+07
2280.44,2,1,O,Ecto,4.25011e-16
2280.44,2,10,O,Ecto,0.0609669
2280.44,2,100,O,Ecto,791312
2280.44,2,100,O,Endo,5.89955e+07
2280.44,2,1000,O,Endo,593130
2280.44,2,10,C,Ecto,0.0288514
2280.44,2,100,C,Ecto,572321
2280.44,2,1000,C,Ecto,906115
845.412,2,10,H,Ecto,5.75475e+07
845.412,2,100,H,Ecto,3.01867e+08
845.412,2,100,H,Endo,9.43383e+08
845.412,2,1000,H,Endo,2.0202e+08
845.412,2,10,O,Ecto,0.0215348
845.412,2,100,O,Ecto,3.83955e+08
845.412,2,1000,O,Ecto,1815.58
845.412,2,100,O,Endo,4.0013e+09
845.412,2,1000,O,Endo,1.0175e+09
845.412,2,100,C,Ecto,3.56383e+06
845.412,2,1000,C,Ecto,1.57738e+06
33170.5,2,100,H,Ecto,14682.8
33170.5,2,1000,H,Ecto,2.51423e+07
