GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.28724e+10,0,0,0
0,0,341538,9.97704e+09,0,0,0
0,0,1.45505e+06,1.13351e+10,0,0,0
0,0,27360.2,6.05922e+09,0,0,0
0,0,11420.2,2.30476e+10,0,0,0
0,0,462.861,6.86049e+10,0,0,0
0,0,2225.03,8.10225e+09,0,0,0
0,0,1082.93,1.86844e+11,0,0,0
0,0,2227.89,5.43901e+10,0,0,0
0,0,4319,1.05097e+11,0,0,0
0,0,421.008,1.75349e+11,0,0,0
0,0,1045.81,1.54796e+11,0,0,0
0,0,25792.9,5.6003e+09,0,0,0
0,0,2287.32,2.16749e+10,0,0,0
0,0,4137.33,2.97808e+10,0,0,0
0,0,462.861,0,0,0,0
0,1,93898.5,0,2.48449e+08,2.58327e+07,2.88103e+07
0,2,81987.1,1.12428e+09,1.18987e+07,1.91298e+06,356719
0,2,4895.17,5.8897e+09,5.67105e+09,1.57139e+09,1.53563e+09
0,2,32453.1,6.92572e+08,6.57946e+07,2.05347e+06,3.43406e+06
0,2,8727.34,2.93595e+08,2.17171e+08,1.85527e+07,4.20578e+07
0,2,2430.26,6.7075e+08,3.88082e+08,4.04707e+09,5.49574e+07
0,2,491.969,7.87115e+09,1.24945e+10,3.12887e+10,1.06954e+06
0,2,2280.44,3.00429e+10,2.20342e+07,6.038e+07,1.47844e+06
0,2,845.412,2.55478e+10,1.50482e+09,5.40276e+09,5.1412e+06
0,2,33170.5,2.23588e+09,1.63586e+09,5.83048e+08,6.47666e+08
0,2,8727.34,6.77391e+08,3.31587e+08,1.3567e+09,1.36106e+08
0,2,4895.17,2.88478e+11,4.04665e+09,1.44126e+10,2.04217e+10
0,2,2545.8,0,0,0,0
0,2,9247.07,0,0,0,0
0,2,980.724,0,0,0,0
0,2,491.969,0,0,0,0
0,3,19.566,3.14023e+06,0,0,0
0,3,39.8846,1.61182e+08,0,0,0
0,3,10.1868,4.94972e+07,0,0,0
0,3,318.076,7.30809e+09,0,0,0
0,3,153.728,2.14225e+09,0,0,0
0,3,62.134,1.2049e+09,0,0,0
0,3,141.7,8.02463e+07,0,0,0
0,3,9.93187,0,0,0,0
0,3,449.288,0,0,0,0
0,3,19.566,0,0,0,0
0,4,37.6775,0,0,1.24001e-11,8.40711e-10
0,4,1488.93,0,1.36139e+09,3.18484e+09,135796
0,4,249.489,0,510775,115126,2.90723e+06
0,4,603.799,0,4113.73,2551.67,0.171862
0,4,91.6715,0,0,8.83349e-12,0
0,5,1723.94,3.36316e+08,3.81997e+08,3.39868e+09,1.06226e+07
0,5,49.5861,12851,0.000188801,0.000192416,2.03674e-08
0,5,769.964,8.06881e+09,2.36974e+07,1.02852e+07,4.55932e+08
0,5,2.28702,3311.13,0,0,0
0,5,75.9761,1687.26,3.62372e-05,1.6989e-10,1.53441e-07
0,5,76.8449,3973.08,0,4.48513e-12,3.01387e-10
0,5,3.28201,0,0,0,0
0,5,8.64267,0,0,0,0
0,5,2.23174,0,0,0,0
0,6,8001.09,1.38789e+07,0,0,0
0,6,2843.29,4.93947e+09,0,0,0
0,6,59564.8,1.35402e+09,0,0,0
0,6,11991.1,2.21554e+08,0,0,0
0,6,433.943,2.58492e+07,0,0,0
0,6,2476.37,1.06114e+07,0,0,0
0,6,2500.5,4.08604e+06,0,0,0
0,6,1391.96,4.12951e+09,0,0,0
0,6,63.6927,2.11193e+07,0,0,0
0,6,901.536,2.64382e+07,0,0,0
0,6,2431.16,890952,0,0,0
0,6,416.781,2.44983e+08,0,0,0
0,6,12075.1,1.03973e+09,0,0,0
0,6,8001.09,9.18962e+07,0,0,0
0,6,63.6927,3.00001e+08,0,0,0
