GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.93633e+09,0,0,0
0,0,341538,3.50046e+09,0,0,0
0,0,1.45505e+06,1.3025e+10,0,0,0
0,0,27360.2,2.38896e+09,0,0,0
0,0,11420.2,9.71454e+09,0,0,0
0,0,1082.93,6.97016e+09,0,0,0
0,0,25792.9,2.02951e+10,0,0,0
0,0,4137.33,2.29517e+11,0,0,0
0,0,441.826,7.19488e+07,0,0,0
0,0,2225.03,1.78025e+09,0,0,0
0,0,27811,2.6329e+10,0,0,0
0,0,11420.2,3.89967e+10,0,0,0
0,0,1090.77,9.77597e+08,0,0,0
0,0,2172.9,1.29302e+08,0,0,0
0,0,462.861,4.00571e+08,0,0,0
0,0,1086.64,5.65278e+08,0,0,0
0,0,11563.6,5.22235e+09,0,0,0
0,1,93898.5,0,9.97997e+07,3.97713e+07,1.49314e+09
0,2,81987.1,3.97433e+08,5.47637e+08,4.30003e+08,6.21523e+08
0,2,4895.17,5.39128e+08,2.89606e+06,1.05067e+06,472028
0,2,2430.26,6.75203e+07,70375.1,28823.3,2204.7
0,2,2280.44,1.47222e+10,3.42293e+07,1.06518e+07,893846
0,2,33170.5,2.1251e+09,9.41707e+09,2.6097e+09,5.06436e+09
0,2,9247.07,1.41573e+11,3.44144e+08,1.12589e+08,6.59614e+07
0,2,9334.16,2.64326e+08,1.08041e+06,258447,54249.5
0,2,458.707,7.8719e+07,139691,6155.87,1.03781e+06
0,2,31631.7,1.86047e+09,1.35912e+08,1.9815e+07,4.19769e+07
0,2,2451.5,4.48573e+08,318546,29864.8,3.06798e+06
0,2,4850.06,2.37378e+09,1.42045e+07,4.4413e+06,4.54374e+06
0,3,318.076,7.16434e+07,0,0,0
0,3,141.7,1.58237e+08,0,0,0
0,3,449.288,9.2608e+07,0,0,0
0,3,62.134,1.30689e+08,0,0,0
0,3,10.3008,3.07056e+07,0,0,0
0,3,37.2477,1.1512e+08,0,0,0
0,3,9.82941,1.58168e+08,0,0,0
0,3,20.1249,1.61628e+07,0,0,0
0,3,153.728,1.14884e+09,0,0,0
0,4,249.489,0,601.635,3802.73,1.06473e-09
0,4,1654.85,0,3.67579e+07,4.29703e+06,3.16685e+07
0,5,769.964,4.16212e+08,2.30707e+06,727177,985568
0,5,76.8449,14859.5,9.61703,3.96643,0.821103
0,5,1723.94,5.54033e+07,114588,3327.99,742732
0,5,2.13197,1743.02,0,0,0
0,5,8.64267,6.76931e+07,0,391.451,0
0,5,1.99045,444212,0,0,0
0,5,3.2961,4.01098e+07,0,0.0015009,0
0,5,48.3578,115886,0,1.05865,0
0,6,8001.09,2.32785e+06,0,0,0
0,6,2843.29,1.09793e+08,0,0,0
0,6,59564.8,9.87288e+08,0,0,0
0,6,11991.1,3.01655e+07,0,0,0
0,6,2476.37,6.09527e+06,0,0,0
0,6,1391.96,1.10065e+09,0,0,0
0,6,901.536,1.04179e+07,0,0,0
0,6,2431.16,2.05303e+06,0,0,0
0,6,12075.1,2.01918e+09,0,0,0
0,6,8001.09,2.49538e+08,0,0,0
0,6,421.632,8.76698e+07,0,0,0
0,6,2987.47,1.91677e+09,0,0,0
0,6,8001.09,2.0202e+07,0,0,0
0,6,402.497,6.24759e+07,0,0,0
0,6,11991.1,3.2319e+08,0,0,0
0,6,61.2322,2.18175e+08,0,0,0
0,6,433.943,5.13607e+07,0,0,0
0,6,2902.89,3.27696e+08,0,0,0
0,6,2489.76,3.731e+07,0,0,0
0,7,10582.5,0,2.43586e+08,3.82968e+07,7.20284e+07
0,7,29259.5,0,4.97024e+08,1.1599e+08,2.40386e+08
0,7,1801.49,0,712365,244644,16104.1
0,7,923.466,0,7.74745e+06,547253,4.61068e+06
0,7,412.078,0,5.5818e+06,338801,2.01725e+07
0,7,8266.95,0,1.24061e+10,3.67405e+09,5.2026e+09
0,7,10332.8,0,1.14927e+10,4.62835e+09,1.85268e+09
0,7,29259.5,0,7.34248e+10,7.39607e+09,2.19825e+10
0,7,10582.5,0,3.55173e+08,1.37407e+08,9.17427e+06
0,7,29259.5,0,5.92207e+08,2.80765e+08,1.37021e+08
0,7,10849.4,0,2.79498e+08,4.74437e+07,2.0786e+07
0,7,241.332,0,100944,235368,0.00582815
0,7,29709.1,0,1.58818e+08,1.82758e+08,1.76225e+07
0,7,976.578,0,17583.1,511335,3.33605e-16
0,7,1853.03,0,9.22329e+06,626139,2.33648e+07
0,7,409.601,0,5.89898e+06,7.13994e+06,36061.5
0,8,3645,6.25483e+06,4630.32,2310.94,777.738
0,8,21648.8,6.52381e+07,1.92472e+08,3.12031e+07,8.14317e+07
0,8,33305.8,6.38817e+07,3.36102e+08,8.97883e+07,1.64463e+08
0,8,6847.92,4.22498e+07,197050,62476.2,57807.3
0,8,755.004,5.48899e+07,591526,76648.3,207970
0,8,6165.18,3.20484e+09,2.99765e+06,1.41899e+06,166179
0,8,3784.21,6.41875e+08,3.69226e+06,814536,174408
0,8,4121.12,6.18606e+07,374297,33710.6,441842
0,8,7097.01,4.11276e+08,3.70567e+06,567222,598061
0,8,811.362,6.08582e+07,54979.6,3473.85,494995
0,8,3659.21,2.24514e+07,18092.8,1305,168740
0,8,698.067,3.50228e+08,324267,89740.3,273266
0,8,21648.8,5.01705e+08,618515,243293,15517.7
0,8,6847.92,5.96787e+07,501340,13700.6,847146
