GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.24601e+10,0,0,0
0,0,341538,9.58964e+09,0,0,0
0,0,1.45505e+06,1.10723e+10,0,0,0
0,0,27360.2,5.41303e+09,0,0,0
0,0,4229.59,1.99781e+10,0,0,0
0,0,11420.2,8.01873e+09,0,0,0
0,0,462.861,8.75107e+10,0,0,0
0,0,2225.03,9.27702e+09,0,0,0
0,0,1082.93,2.14465e+11,0,0,0
0,0,26561.1,1.71585e+09,0,0,0
0,0,2227.89,3.55004e+10,0,0,0
0,0,4319,6.86743e+10,0,0,0
0,0,421.008,4.74734e+11,0,0,0
0,0,1045.81,9.78537e+10,0,0,0
0,0,25792.9,4.35996e+09,0,0,0
0,0,2287.32,0,0,0,0
0,0,4137.33,0,0,0,0
0,1,93898.5,0,3.67e+08,4.41779e+07,1.3997e+07
0,2,81987.1,1.09328e+09,1.86299e+07,1.9346e+06,110092
0,2,4895.17,6.24994e+09,5.01358e+09,1.11502e+10,7.005e+08
0,2,32453.1,8.25114e+08,8.06796e+07,1.9519e+07,1.94757e+06
0,2,8727.34,2.81552e+08,2.6122e+08,3.33021e+08,2.57079e+07
0,2,2430.26,1.45234e+09,2.44973e+09,8.99752e+08,4.0834e+07
0,2,888.346,5.77984e+08,4.04366e+08,3.58817e+08,5.20123e+07
0,2,491.969,1.22863e+10,4.90251e+10,1.77715e+10,3.79845e+09
0,2,2280.44,2.49377e+10,1.82598e+08,2.64906e+07,5.30672e+08
0,2,845.412,1.07706e+10,1.32224e+10,1.09676e+09,4.38709e+09
0,2,33170.5,1.6454e+09,5.79942e+08,2.09396e+09,7.78729e+07
0,2,9434.68,5.9715e+09,1.06694e+10,5.56068e+09,1.33674e+09
0,2,8727.34,6.27097e+08,3.52234e+08,6.56702e+07,2.51727e+08
0,2,888.346,7.58961e+09,68332.2,19863.4,5.35153e+06
0,2,2367.2,0,0,0,0
0,2,510.127,0,0,0,0
0,2,4895.17,0,0,0,0
0,3,420.398,3.87926e+09,0,0,0
0,3,19.566,1.89197e+06,0,0,0
0,3,39.8846,1.27309e+08,0,0,0
0,3,10.1868,2.77189e+07,0,0,0
0,3,318.076,6.51155e+09,0,0,0
0,3,153.728,4.28726e+09,0,0,0
0,3,62.134,1.06081e+09,0,0,0
0,3,141.7,0,0,0,0
0,4,37.6775,0,2.55942e-05,0.0048766,1.95572e-09
0,4,1488.93,0,2.91338e+09,5.44861e+07,3.16521e+07
0,4,249.489,0,98654.4,272855,3.16142e+06
0,4,603.799,0,11637.1,59107.7,0.264206
0,4,1286.44,0,384198,4.66132e+06,1229.97
0,4,91.6715,0,0,1.93695,0
0,5,1723.94,1.99376e+08,3.29779e+09,9.06774e+07,1.86914e+07
0,5,49.5861,7980.09,0,0.000376418,0
0,5,769.964,7.00441e+09,3.71529e+06,21193.9,6.71093e+07
0,5,2.28702,1675.86,0,0,0
0,5,75.9761,1174.77,0.000128209,0.00417187,9.82637e-09
0,5,3.28086,2.68619e+07,0,1.27116e-08,0
0,5,8.64267,1.72269e+07,0,8.7797,4.18167e-06
0,5,76.8449,0,0,0,0
0,6,8001.09,1.67147e+07,0,0,0
0,6,2843.29,6.95727e+09,0,0,0
0,6,59564.8,1.33622e+09,0,0,0
0,6,11991.1,2.70431e+08,0,0,0
0,6,433.943,3.24896e+07,0,0,0
0,6,2476.37,9.53882e+06,0,0,0
0,6,2500.5,3.53725e+06,0,0,0
0,6,1391.96,3.50271e+09,0,0,0
0,6,63.6927,2.61641e+07,0,0,0
0,6,2843.29,3.19709e+08,0,0,0
0,6,901.536,1.98398e+07,0,0,0
0,6,2431.16,689588,0,0,0
0,6,416.781,1.73664e+08,0,0,0
0,6,12075.1,9.24859e+08,0,0,0
0,6,8001.09,7.38214e+07,0,0,0
0,6,63.6927,3.41338e+07,0,0,0
0,6,66.2107,0,0,0,0
0,6,421.632,0,0,0,0
0,7,7498.23,0,5.19937e+08,3.05264e+08,1.42319e+07
0,7,10582.5,0,7.25813e+08,1.12455e+09,3.92916e+07
0,7,29259.5,0,1.63389e+09,3.92043e+08,3.41911e+07
0,7,241.332,0,2.19682e+09,7.44348e+08,5.91365e+08
0,7,1801.49,0,8.92764e+08,4.29782e+08,4.4015e+07
0,7,923.466,0,3.39062e+09,1.25483e+08,2.56682e+07
0,7,11472.3,0,1.28433e+10,6.38857e+08,2.96936e+08
0,7,7416.19,0,7.7501e+09,1.99829e+08,4.21503e+07
0,7,412.078,0,1.10165e+09,6.12093e+08,3.99665e+09
0,7,1649.39,0,8.6275e+08,5.50161e+07,8.90945e+08
0,7,236.604,0,1.09554e+06,9.0959e+06,5012.25
0,7,1801.49,0,0,0,0
0,7,8266.95,0,0,0,0
0,7,46711.2,0,0,0,0
0,7,984.916,0,0,0,0
0,7,389.559,0,0,0,0
0,7,10332.8,0,0,0,0
0,7,29259.5,0,0,0,0
0,8,3645,2.95651e+07,1.20605e+07,2.79272e+07,1.82444e+06
0,8,21648.8,5.57343e+08,1.63458e+08,1.28835e+06,3.24863e+06
0,8,33305.8,2.44445e+08,1.23461e+08,2.142e+06,1.67569e+06
0,8,6847.92,1.44648e+08,1.11788e+08,2.75212e+08,1.56442e+07
0,8,755.004,6.43681e+08,3.00997e+09,4.49822e+08,1.60071e+08
0,8,6165.18,1.20146e+08,3.2267e+09,1.92039e+08,9.17472e+07
0,8,3784.21,1.77491e+08,5.48843e+07,3.60162e+06,3.43025e+07
0,8,746.078,9.2858e+08,566779,4242.41,859498
