Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,128.712
93898.5,1,10000,H,Ecto,2.6249e+07
93898.5,1,10000,H,Endo,2.02617e+08
93898.5,1,1000,O,Ecto,29325.2
93898.5,1,10000,O,Ecto,2.41213e+07
93898.5,1,1000,O,Endo,159725
93898.5,1,10000,O,Endo,4.1657e+07
93898.5,1,10000,C,Ecto,1.93595e+07
81987.1,2,1000,H,Ecto,169999
81987.1,2,10000,H,Ecto,60965.2
81987.1,2,1000,H,Endo,1.076e+08
81987.1,2,10000,H,Endo,3.22569e+06
81987.1,2,1000,O,Ecto,67508.5
81987.1,2,10000,O,Ecto,6875.16
81987.1,2,1000,O,Endo,1.74061e+08
81987.1,2,10000,O,Endo,156223
81987.1,2,1000,C,Ecto,8.33992e+06
81987.1,2,10000,C,Ecto,2.23654e+07
81987.1,2,10000,C,Endo,32.6229
4895.17,2,100,H,Ecto,7.99591e+06
4895.17,2,1000,H,Ecto,1.11005e+08
4895.17,2,10000,H,Ecto,31674.9
4895.17,2,100,H,Endo,4.72004e+08
4895.17,2,1000,H,Endo,5.24472e+09
4895.17,2,10000,H,Endo,9.09743e+08
4895.17,2,100,O,Ecto,2.56977e+07
4895.17,2,1000,O,Ecto,1.07221e+06
4895.17,2,100,O,Endo,1.33878e+07
4895.17,2,1000,O,Endo,1.57629e+08
4895.17,2,10000,O,Endo,2130.8
4895.17,2,100,C,Ecto,1.03358e+07
4895.17,2,1000,C,Ecto,2.22081e+07
4895.17,2,10000,C,Ecto,1.84251e+07
2430.26,2,100,H,Ecto,1.87786e+07
2430.26,2,1000,H,Ecto,1.31057e+07
2430.26,2,10000,H,Ecto,247.388
2430.26,2,100,H,Endo,3.37034e+08
2430.26,2,1000,H,Endo,2.9737e+08
2430.26,2,10000,H,Endo,2.02544e+07
2430.26,2,10,O,Ecto,3.76068e-08
2430.26,2,100,O,Ecto,4.92785e+07
2430.26,2,1000,O,Ecto,294235
2430.26,2,100,O,Endo,1.1766e+06
2430.26,2,1000,O,Endo,3.64801e+08
2430.26,2,100,C,Ecto,2.21686e+06
2430.26,2,1000,C,Ecto,1.71726e+08
2430.26,2,10000,C,Ecto,592558
491.969,2,10,H,Ecto,819033
491.969,2,100,H,Ecto,3.82627e+07
491.969,2,1000,H,Ecto,447.694
491.969,2,100,H,Endo,1.31417e+08
491.969,2,1000,H,Endo,2.22807e+10
491.969,2,10,O,Ecto,49.7565
491.969,2,100,O,Ecto,1.86795e+08
491.969,2,1000,O,Ecto,1.02747e+08
491.969,2,100,O,Endo,6.62016e+07
491.969,2,1000,O,Endo,1.81292e+08
491.969,2,100,C,Ecto,7.22183e+07
491.969,2,1000,C,Ecto,1.43977e+08
2280.44,2,10,H,Ecto,5.47303e+06
2280.44,2,100,H,Ecto,7.90749e+06
2280.44,2,1000,H,Ecto,39.9319
2280.44,2,100,H,Endo,3.70668e+08
2280.44,2,1000,H,Endo,6.98792e+09
2280.44,2,10,O,Ecto,37.499
2280.44,2,100,O,Ecto,2.35848e+08
2280.44,2,1000,O,Ecto,8.76627e+07
2280.44,2,100,O,Endo,2.43002e+08
2280.44,2,1000,O,Endo,1.38067e+08
2280.44,2,100,C,Ecto,2.3668e+08
2280.44,2,1000,C,Ecto,5.43672e+06
33170.5,2,100,H,Ecto,816.385
33170.5,2,1000,H,Ecto,9.79356e+07
33170.5,2,10000,H,Ecto,2.75912e+06
33170.5,2,100,H,Endo,3.26214e+07
33170.5,2,1000,H,Endo,5.33869e+09
33170.5,2,10000,H,Endo,2.75549e+08
33170.5,2,100,O,Ecto,2.71097e+06
33170.5,2,1000,O,Ecto,1.86901e+07
33170.5,2,100,O,Endo,3.39622e+06
33170.5,2,1000,O,Endo,4.75648e+07
33170.5,2,10000,O,Endo,19280
33170.5,2,100,C,Ecto,3.85131e+06
33170.5,2,1000,C,Ecto,3.53717e+08
33170.5,2,10000,C,Ecto,9.91017e+08
