GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.32942e+10,0,0,0
0,0,341538,8.98032e+09,0,0,0
0,0,1.45505e+06,1.15834e+10,0,0,0
0,0,27360.2,7.44361e+09,0,0,0
0,0,11420.2,2.68827e+10,0,0,0
0,0,462.861,5.17716e+10,0,0,0
0,0,2225.03,6.88507e+09,0,0,0
0,0,1082.93,1.5067e+11,0,0,0
0,0,2227.89,7.94021e+10,0,0,0
0,0,4319,1.49313e+11,0,0,0
0,0,1045.81,1.91096e+11,0,0,0
0,0,25792.9,7.01152e+09,0,0,0
0,0,2287.32,2.9245e+10,0,0,0
0,0,4137.33,4.20717e+10,0,0,0
0,0,462.861,4.10068e+10,0,0,0
0,0,441.826,0,0,0,0
0,0,2225.03,0,0,0,0
0,1,93898.5,0,5.12503e+08,2.51635e+07,1.92362e+07
0,2,81987.1,1.13403e+09,5.89497e+07,5.76459e+06,1.55178e+07
0,2,4895.17,3.32301e+09,8.6871e+09,1.59727e+09,1.02749e+09
0,2,32453.1,5.34051e+08,1.87302e+08,1.77177e+06,2.23348e+07
0,2,8727.34,2.17106e+08,2.76522e+08,1.53088e+07,1.37772e+07
0,2,2430.26,2.71324e+08,2.74371e+09,1.589e+09,8.15634e+07
0,2,491.969,2.15796e+09,2.18113e+10,5.75923e+09,2.17062e+07
0,2,2280.44,2.75343e+10,1.38056e+09,1.84792e+09,1.14594e+08
0,2,33170.5,2.35072e+09,4.1068e+09,5.92986e+08,4.64104e+08
0,2,8727.34,2.19144e+10,2.22993e+10,3.9983e+10,9.81015e+08
0,2,9247.07,2.84352e+08,1.42267e+09,2.64518e+08,4.44001e+06
0,2,521.181,0,0,0,0
0,2,2272.03,0,0,0,0
0,2,4895.17,0,0,0,0
0,3,19.566,23.6029,0,0,0
0,3,39.8846,2.51647e+08,0,0,0
0,3,10.1868,3.268e+06,0,0,0
0,3,318.076,5.00511e+09,0,0,0
0,3,153.728,2.73383e+09,0,0,0
0,3,141.7,1.19597e+08,0,0,0
0,3,9.93187,1.36592e+08,0,0,0
0,3,449.288,8.59117e+09,0,0,0
0,3,19.566,5.71877e+06,0,0,0
0,3,62.134,0,0,0,0
0,4,37.6775,0,0.19488,0.367777,8.18933e-11
0,4,1488.93,0,3.16357e+09,3.28241e+09,4.56624e+07
0,4,249.489,0,36885.5,919403,16869.2
0,4,603.799,0,880051,2.06743e+06,0.000422149
0,4,91.6715,0,51.075,3.8176,0
0,5,49.5861,19254.6,1.99915,4.29932,8.8717e-10
0,5,769.964,8.83526e+09,1.97739e+08,2.30056e+08,1.25516e+07
0,5,2.28702,57.302,0,0,0
0,5,75.9761,2301.86,0.722094,0.220708,5.60912e-05
0,5,76.8449,6081.3,0.0934946,0.385969,7.71756e-11
0,5,3.28201,7.35779e+07,0,7.45577e-06,0
0,5,8.64267,3.67288e+07,0,1.70316,0
0,5,2.23174,10230.8,0,0,0
0,5,1723.94,0,0,0,0
0,6,8001.09,1.15142e+07,0,0,0
0,6,2843.29,3.46585e+09,0,0,0
0,6,59564.8,1.37779e+09,0,0,0
0,6,11991.1,1.81108e+08,0,0,0
0,6,433.943,2.03072e+07,0,0,0
0,6,2476.37,1.17482e+07,0,0,0
0,6,2500.5,4.68293e+06,0,0,0
0,6,1391.96,4.79436e+09,0,0,0
0,6,63.6927,1.64331e+07,0,0,0
0,6,901.536,3.39299e+07,0,0,0
0,6,2431.16,1.11608e+06,0,0,0
0,6,12075.1,1.1636e+09,0,0,0
0,6,8001.09,1.11169e+08,0,0,0
0,6,421.632,8.10937e+07,0,0,0
0,6,64.7313,2.37589e+07,0,0,0
0,6,2987.47,6.78581e+09,0,0,0
0,6,8001.09,0,0,0,0
0,6,402.497,0,0,0,0
0,6,62.6244,0,0,0,0
0,7,10582.5,0,1.16414e+09,7.87448e+07,1.51579e+08
0,7,29259.5,0,3.10707e+09,2.69164e+07,3.69512e+08
0,7,241.332,0,4.72002e+08,8.30255e+08,6.26624e+06
0,7,1801.49,0,4.39298e+08,3.85092e+08,2.54714e+07
0,7,923.466,0,8.04585e+08,1.39307e+09,1.5713e+07
0,7,11472.3,0,1.59819e+10,1.14255e+10,2.20203e+08
0,7,7416.19,0,7.04712e+09,6.89769e+09,5.39258e+08
0,7,412.078,0,8.40428e+09,4.48959e+09,1.18739e+08
0,7,8266.95,0,7.15009e+08,1.10343e+09,3.57781e+07
0,7,10332.8,0,2.22175e+09,4.44096e+09,7.70491e+07
0,7,29259.5,0,1.46584e+10,1.09849e+10,2.71173e+08
0,7,10582.5,0,0,0,0
0,7,241.332,0,0,0,0
0,7,1812.25,0,0,0,0
0,7,923.466,0,0,0,0
0,7,420.274,0,0,0,0
0,8,3645,9.25499e+06,4.76172e+07,2.18531e+07,4.63294e+06
0,8,21648.8,4.12604e+08,1.30609e+08,4.01932e+06,3.17195e+07
0,8,33305.8,2.35432e+08,1.73518e+08,2.80815e+06,2.22691e+07
0,8,6847.92,1.30308e+08,1.55915e+08,1.44319e+07,9.9e+06
0,8,755.004,3.02383e+08,1.8554e+09,8.02203e+08,7.5205e+06
0,8,6165.18,8.94066e+08,9.45352e+08,2.2158e+09,1.26819e+07
0,8,3784.21,2.85858e+08,3.00652e+07,4.15987e+07,864040
0,8,4121.12,7.00313e+07,9660.58,3178.71,4668.12
0,8,730.278,5.9126e+08,158532,31269,895.624
0,8,7097.01,0,0,0,0
