GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.84296e+09,0,0,0
0,0,341538,3.01251e+09,0,0,0
0,0,1.45505e+06,1.2077e+10,0,0,0
0,0,11420.2,7.96335e+09,0,0,0
0,0,4137.33,1.80258e+11,0,0,0
0,0,441.826,2.58521e+07,0,0,0
0,0,2225.03,1.67911e+09,0,0,0
0,0,27811,3.0518e+10,0,0,0
0,0,1086.64,3.40169e+08,0,0,0
0,0,11563.6,5.97928e+09,0,0,0
0,0,361137,0,0,0,0
0,0,27360.2,0,0,0,0
0,0,11420.2,0,0,0,0
0,0,1123.82,0,0,0,0
0,0,432.529,0,0,0,0
0,0,2310.59,0,0,0,0
0,1,93898.5,0,1.03817e+08,4.84739e+07,6.40206e+08
0,2,81987.1,4.1749e+08,3.52113e+08,3.67621e+08,4.48014e+08
0,2,4895.17,3.2766e+08,261766,201008,154301
0,2,2430.26,2.80268e+07,44545.6,12132.8,160.927
0,2,33170.5,2.59424e+09,5.69622e+09,2.07242e+09,3.67979e+09
0,2,9334.16,2.21023e+08,777273,117602,12462
0,2,458.707,8.51412e+07,88324.4,2292.78,637935
0,2,31631.7,2.00878e+09,8.69701e+07,2.30866e+07,4.96665e+07
0,2,2451.5,3.1058e+08,42806.5,578.716,2.6324e+06
0,2,4850.06,1.63603e+09,9.16245e+06,718384,604703
0,2,84039.3,0,0,0,0
0,2,33257.8,0,0,0,0
0,2,4796.32,0,0,0,0
0,2,2428.46,0,0,0,0
0,3,153.728,9.94161e+08,0,0,0
0,3,477.963,0,0,0,0
0,3,145.58,0,0,0,0
0,3,67.7073,0,0,0,0
0,3,19.8293,0,0,0,0
0,3,35.7005,0,0,0,0
0,3,317.578,0,0,0,0
0,3,8.93096,0,0,0,0
0,4,249.489,0,0,0,0
0,4,1654.85,0,1.00213e+07,435966,9.99502e+06
0,5,769.964,1.38056e+08,594552,36729.9,252509
0,5,1723.94,4.34614e+07,8529.41,105.719,255954
0,5,48.3578,170967,0.225499,7.45656,0
0,5,1.83441,0,0,0,0
0,5,76.8449,0,0,0,0
0,5,8.91847,0,0,0,0
0,5,3.2961,0,0,0,0
0,6,8001.09,1.96149e+06,0,0,0
0,6,59564.8,9.38432e+08,0,0,0
0,6,1391.96,6.73256e+08,0,0,0
0,6,901.536,6.22842e+06,0,0,0
0,6,2431.16,2.3493e+06,0,0,0
0,6,12075.1,2.30676e+09,0,0,0
0,6,2987.47,1.8172e+09,0,0,0
0,6,8001.09,2.1854e+07,0,0,0
0,6,11991.1,3.74646e+08,0,0,0
0,6,61.2322,1.83983e+08,0,0,0
0,6,433.943,5.47439e+07,0,0,0
0,6,2902.89,2.65047e+08,0,0,0
0,6,2489.76,2.71921e+07,0,0,0
0,6,8079.1,0,0,0,0
0,6,2555.46,0,0,0,0
0,6,12334.6,0,0,0,0
0,6,56.904,0,0,0,0
0,6,402.906,0,0,0,0
0,6,2727.5,0,0,0,0
0,6,903.928,0,0,0,0
0,7,1801.49,0,379115,71800.4,3596.63
0,7,923.466,0,380678,12707,1.5788e+06
0,7,412.078,0,367566,5943.14,5.82596e+06
0,7,8266.95,0,6.46601e+09,2.72381e+09,3.72895e+09
0,7,10332.8,0,2.77552e+09,2.15096e+09,5.92048e+08
0,7,29259.5,0,7.52009e+10,1.42317e+10,3.66752e+10
0,7,10582.5,0,1.76009e+08,9.26543e+07,3.62434e+06
0,7,10849.4,0,2.20944e+08,1.95471e+07,1.34736e+07
0,7,241.332,0,47990.1,152611,109.837
0,7,29709.1,0,2.54607e+08,5.40366e+07,470107
0,7,976.578,0,9924.25,363860,0
0,7,1853.03,0,6.93605e+06,132165,1.6861e+07
0,7,9396.83,0,0,0,0
0,7,1738.26,0,0,0,0
0,7,8218.75,0,0,0,0
0,7,27804.8,0,0,0,0
0,7,419.463,0,0,0,0
0,8,21648.8,7.87536e+07,1.0952e+08,2.82361e+07,7.00703e+07
0,8,33305.8,9.37907e+07,2.2523e+08,1.01036e+08,1.47043e+08
0,8,6847.92,3.68918e+07,55026.4,23284,24733.4
0,8,755.004,2.08204e+07,49042.2,3826.42,70203.3
0,8,3784.21,5.22166e+08,1.68834e+06,238551,27654.1
0,8,4121.12,5.46039e+07,165158,8481.75,194629
0,8,7097.01,3.46404e+08,1.9354e+06,147189,259446
0,8,3659.21,1.62711e+07,6962.14,259.767,129173
0,8,698.067,2.56749e+08,155450,618.161,398297
0,8,21648.8,5.41399e+08,729276,230423,7370.78
0,8,6847.92,4.30642e+07,99892.1,1523.63,305278
0,8,24347.2,0,0,0,0
0,8,6952.39,0,0,0,0
0,8,755.004,0,0,0,0
0,8,32064.5,0,0,0,0
0,8,3893.81,0,0,0,0
