GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.40759e+10,0,0,0
0,0,341538,6.99468e+09,0,0,0
0,0,1.45505e+06,1.20716e+10,0,0,0
0,0,27360.2,5.6164e+09,0,0,0
0,0,11420.2,2.17319e+10,0,0,0
0,0,2225.03,4.8057e+09,0,0,0
0,0,1082.93,2.15802e+11,0,0,0
0,0,25792.9,1.03098e+10,0,0,0
0,0,2287.32,3.35351e+10,0,0,0
0,0,4137.33,7.12996e+10,0,0,0
0,0,441.826,2.3337e+10,0,0,0
0,0,2225.03,1.37739e+10,0,0,0
0,0,27811,9.7193e+09,0,0,0
0,0,11420.2,4.19479e+10,0,0,0
0,0,1090.77,2.36016e+11,0,0,0
0,0,2172.9,0,0,0,0
0,0,462.861,0,0,0,0
0,1,93898.5,0,2.28866e+08,6.59674e+07,1.93595e+07
0,2,81987.1,1.13357e+09,1.11056e+08,1.74291e+08,3.07053e+07
0,2,4895.17,1.64897e+09,6.74549e+09,1.97789e+08,5.0969e+07
0,2,2430.26,4.52318e+08,6.86543e+08,4.1555e+08,1.74536e+08
0,2,491.969,7.91317e+09,2.24512e+10,5.37035e+08,2.16195e+08
0,2,2280.44,2.87595e+10,7.37197e+09,7.0458e+08,2.42117e+08
0,2,33170.5,4.36083e+09,5.74756e+09,7.23814e+07,1.34859e+09
0,2,8727.34,4.34672e+10,9.49694e+10,2.86937e+10,1.06351e+10
0,2,9247.07,6.00251e+08,5.14834e+09,2.60657e+08,2.95482e+08
0,2,4895.17,6.87491e+10,1.48423e+10,1.39668e+10,3.93341e+09
0,2,9334.16,4.25672e+08,6.38854e+07,4.31006e+06,2.26219e+06
0,2,458.707,7.95524e+09,876660,2.01939e-06,4793.49
0,2,31631.7,4.1696e+08,7.28914e+08,3.90411e+08,1.92069e+08
0,2,2451.5,0,0,0,0
0,2,4850.06,0,0,0,0
0,3,318.076,7.05075e+09,0,0,0
0,3,153.728,3.13123e+09,0,0,0
0,3,141.7,2.36522e+08,0,0,0
0,3,449.288,4.94822e+09,0,0,0
0,3,62.134,1.82487e+08,0,0,0
0,3,10.3008,1.68543e+07,0,0,0
0,3,37.2477,3.72162e+08,0,0,0
0,3,19.566,88.0106,0,0,0
0,3,9.82941,0,0,0,0
0,3,20.1249,0,0,0,0
0,4,249.489,0,379307,124850,263.002
0,4,603.799,0,1155.5,3.52329e-05,0
0,4,1654.85,0,0,0,0
0,5,49.5861,36808,2.20822,0.725726,0.00442587
0,5,769.964,6.91825e+09,2.53246e+09,3.38936e+09,4.00971e+08
0,5,76.8449,12692.1,0.269326,0.156682,3.86273e-05
0,5,2.23174,51981.2,1.9358e-05,1.37551e-10,0
0,5,1723.94,2.03671e+09,420348,321863,87993.6
0,5,2.13197,353.179,0,0,0
0,5,8.64267,0,0,0,0
0,5,1.99045,0,0,0,0
0,5,3.2961,0,0,0,0
0,6,8001.09,8.4216e+06,0,0,0
0,6,2843.29,1.70595e+09,0,0,0
0,6,59564.8,1.54274e+09,0,0,0
0,6,11991.1,1.27536e+08,0,0,0
0,6,433.943,1.23944e+07,0,0,0
0,6,2476.37,1.65138e+07,0,0,0
0,6,1391.96,6.74839e+09,0,0,0
0,6,901.536,5.37974e+07,0,0,0
0,6,2431.16,1.63988e+06,0,0,0
0,6,12075.1,1.53915e+09,0,0,0
0,6,8001.09,1.69161e+08,0,0,0
0,6,421.632,9.42744e+08,0,0,0
0,6,2987.47,1.03953e+10,0,0,0
0,6,8001.09,3.1671e+07,0,0,0
0,6,402.497,5.18028e+07,0,0,0
0,6,11991.1,2.16053e+08,0,0,0
0,6,61.2322,6.51014e+08,0,0,0
0,6,433.943,0,0,0,0
0,6,2902.89,0,0,0,0
0,7,10582.5,0,1.12713e+09,2.49261e+07,6.57232e+07
0,7,29259.5,0,1.58262e+09,2.59323e+08,7.56282e+08
0,7,241.332,0,2.13058e+08,2.35759e+07,9.9851e+06
0,7,1801.49,0,3.5742e+08,7.64441e+07,4.86444e+07
0,7,923.466,0,1.14589e+09,8.98239e+07,2.99025e+07
0,7,412.078,0,1.09494e+10,1.42344e+09,1.98779e+08
0,7,8266.95,0,1.32782e+10,9.20303e+09,9.85795e+09
0,7,10332.8,0,1.4282e+10,3.99304e+08,5.09627e+08
0,7,29259.5,0,2.30086e+10,1.33838e+10,9.10158e+09
0,7,10582.5,0,3.06274e+09,1.73535e+08,6.71025e+07
0,7,420.274,0,1.16194e+09,2.49591e+07,1.49102e+06
0,7,29259.5,0,6.14478e+09,8.77034e+07,8.22995e+07
0,7,1902.62,0,0,0,0
0,7,923.466,0,0,0,0
0,7,10849.4,0,0,0,0
0,7,241.332,0,0,0,0
0,8,3645,1.22949e+07,2.8921e+07,4.53673e+06,1.10525e+06
0,8,21648.8,2.58631e+08,3.10708e+08,2.39851e+07,1.01996e+08
0,8,33305.8,2.3523e+08,2.00431e+08,3.14286e+07,1.1804e+08
0,8,6847.92,8.47858e+07,1.88479e+08,1.10978e+07,2.91611e+06
0,8,755.004,1.68379e+08,1.57212e+09,9.48406e+07,5.18677e+07
0,8,6165.18,1.42802e+09,2.28458e+09,9.44202e+08,9.04308e+08
0,8,3784.21,2.73433e+08,4.39384e+08,2.24592e+08,2.92312e+07
0,8,4121.12,1.13429e+08,888099,3.38172e+06,591459
0,8,7097.01,3.17503e+08,1.28417e+08,1.42343e+08,1.85229e+07
0,8,811.362,2.63237e+09,181440,60730,5611.3
0,8,3659.21,0,0,0,0
