PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO4,R1_F1_m1f1_P1_Y24_UO22,R1_F1_m1f1_P1_Y22_UO46,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5299072265625,1,P0_CV0,1,0,2,1,1,1,1,1,1,1,1,2,0,0,2,1,1,0,2,2,0,2,0,2,0,1,1,2,0,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO14,R1_F1_m1f1_P1_Y23_UO1,R1_F1_m1f1_P1_Y22_UO46,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.54248046875,1,P0_CV0,1,1,1,0,2,0,2,0,2,2,0,2,0,0,2,1,1,0,2,0,2,2,0,2,0,1,1,2,0,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO17,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y24_UO35,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5277099609375,1,P0_CV0,1,1,1,2,0,1,1,1,1,2,0,1,1,0,2,2,0,0,2,0,2,2,0,2,0,2,0,0,2,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO18,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y24_UO35,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5277099609375,1,P0_CV0,1,1,1,2,0,0,2,1,1,2,0,1,1,0,2,0,2,0,2,1,1,1,1,1,1,2,0,1,1,2,0,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO19,R1_F1_m1f1_P1_Y24_UO22,R1_F1_m1f1_P1_Y24_UO17,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.52978515625,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,1,1,0,2,0,2,1,1,1,1,2,0,2,0,2,0,2,0,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO26,R1_F1_m1f1_P1_Y24_UO22,RD1_F1_m1f1_P1_Y22_UO12,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5203857421875,1,P0_CV0,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO29,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y23_UO39,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5316162109375,1,P0_CV0,1,1,1,0,2,1,1,0,2,0,2,0,2,1,1,1,1,0,2,0,2,2,0,2,0,1,1,2,0,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO30,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y23_UO39,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5316162109375,1,P0_CV0,1,1,1,2,0,0,2,1,1,1,1,0,2,1,1,1,1,0,2,0,2,2,0,2,0,1,1,1,1,0,2,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO31,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y23_UO39,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5316162109375,1,P0_CV0,1,1,1,0,2,0,2,1,1,0,2,1,1,1,1,0,2,0,2,0,2,2,0,2,0,1,1,2,0,0,2,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO38,R1_F1_m1f1_P1_Y24_UO16,R1_F1_m1f1_P1_Y23_UO15,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5457763671875,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,2,0,0,2,1,1,0,2,1,1,2,0,2,0,1,1,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO66,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y24_UO17,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5294189453125,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,0,2,0,2,0,2,0,2,0,2,1,1,2,0,2,0,2,0,2,0,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO67,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y24_UO17,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5294189453125,1,P0_CV0,1,1,1,1,1,1,1,1,1,2,0,1,1,0,2,2,0,0,2,0,2,1,1,2,0,1,1,1,1,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO68,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y24_UO17,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5294189453125,1,P0_CV0,1,1,1,0,2,0,2,1,1,2,0,1,1,0,2,1,1,0,2,0,2,1,1,2,0,2,0,1,1,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO69,R1_F1_m1f1_P1_Y21_UO60,R1_F1_m1f1_P1_Y22_UO46,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.533447265625,1,P0_CV0,1,1,1,1,1,0,2,0,2,2,0,1,1,1,1,1,1,0,2,1,1,0,2,2,0,2,0,2,0,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO70,R1_F1_m1f1_P1_Y21_UO60,R1_F1_m1f1_P1_Y22_UO46,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.533447265625,1,P0_CV0,1,1,1,0,2,0,2,0,2,0,2,1,1,2,0,0,2,1,1,2,0,0,2,2,0,1,1,2,0,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO71,R1_F1_m1f1_P1_Y21_UO60,R1_F1_m1f1_P1_Y22_UO46,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.533447265625,1,P0_CV0,1,0,2,0,2,0,2,0,2,2,0,1,1,1,1,1,1,0,2,1,1,0,2,2,0,1,1,2,0,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO72,R1_F1_m1f1_P1_Y22_UO26,RD1_F2_m2f2_P2_Y24_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.56085205078125,1,P0_CV0,1,2,0,1,1,1,1,2,0,2,0,1,1,1,1,2,0,0,2,1,1,1,1,2,0,0,2,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO73,R1_F1_m1f1_P1_Y22_UO26,RD1_F2_m2f2_P2_Y24_UO1,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.56085205078125,1,P0_CV0,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1,2,0,1,1,0,2,1,1,2,0,0,2,2,0,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y25_UO20,R1_F1_m1f1_P1_Y23_UO63,R1_F1_m1f1_P1_Y23_UO8,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5345458984375,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,0,2,0,2,0,2,1,1,2,0,1,1,1,1,1,1,2,0
