PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO2,R1_F1_m1f1_P1_Y21_UO4,R1_F1_m1f1_P1_Y22_UO25,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.53857421875,1,P0_CV0,1,2,0,2,0,0,2,1,1,1,1,2,0,0,2,0,2,2,0,2,0,1,1,2,0,1,1,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO3,R1_F1_m1f1_P1_Y21_UO4,R1_F1_m1f1_P1_Y22_UO25,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.53857421875,1,P0_CV0,1,2,0,2,0,0,2,1,1,2,0,2,0,0,2,0,2,2,0,2,0,1,1,2,0,1,1,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO12,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y22_UO29,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.529541015625,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,0,2,2,0,1,1,2,0,0,2,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO13,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y22_UO29,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.529541015625,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,1,1,1,1,1,1,0,2,2,0,1,1,2,0,1,1,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO14,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y22_UO29,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.529541015625,1,P0_CV0,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1,0,2,0,2,2,0,1,1,1,1,1,1,0,2,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO16,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y22_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.52685546875,1,P0_CV0,1,1,1,0,2,2,0,1,1,0,2,0,2,2,0,2,0,0,2,2,0,0,2,0,2,0,2,2,0,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO17,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y22_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.52685546875,1,P0_CV0,1,1,1,1,1,2,0,1,1,0,2,1,1,2,0,1,1,0,2,2,0,0,2,2,0,0,2,0,2,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO18,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y22_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.52685546875,1,P0_CV0,1,2,0,0,2,2,0,1,1,0,2,0,2,2,0,2,0,0,2,2,0,0,2,1,1,0,2,0,2,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO19,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y22_UO21,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.550537109375,1,P0_CV0,1,2,0,2,0,1,1,2,0,1,1,2,0,2,0,0,2,1,1,2,0,1,1,1,1,1,1,2,0,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO22,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y22_UO24,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.545654296875,1,P0_CV0,1,2,0,1,1,1,1,2,0,0,2,1,1,2,0,1,1,0,2,2,0,1,1,2,0,1,1,0,2,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO23,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y22_UO24,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.545654296875,1,P0_CV0,1,2,0,1,1,1,1,1,1,0,2,1,1,2,0,0,2,0,2,2,0,1,1,2,0,1,1,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO24,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y22_UO24,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.545654296875,1,P0_CV0,1,2,0,1,1,1,1,1,1,1,1,1,1,2,0,1,1,0,2,2,0,1,1,2,0,1,1,0,2,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO46,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y21_UO44,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5478515625,1,P0_CV0,1,2,0,2,0,2,0,2,0,1,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO59,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y21_UO37,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.53271484375,1,P0_CV0,1,2,0,1,1,1,1,0,2,1,1,2,0,2,0,0,2,2,0,2,0,1,1,2,0,1,1,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO65,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y22_UO48,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.55224609375,1,P0_CV0,1,2,0,1,1,2,0,0,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO66,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y22_UO48,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.55224609375,1,P0_CV0,1,2,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,0,2,1,1,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO67,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y22_UO48,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.55224609375,1,P0_CV0,1,2,0,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1,2,0,1,1,0,2,0,2,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO68,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y22_UO48,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.55224609375,1,P0_CV0,1,2,0,1,1,2,0,2,0,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO26,R1_F1_m1f1_P1_Y21_UO22,R1_F1_m1f1_P1_Y18_UO41,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.534423828125,1,P0_CV0,1,2,0,2,0,1,1,1,1,0,2,1,1,1,1,1,1,0,2,1,1,1,1,0,2,1,1,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO50,R1_F1_m1f1_P1_Y21_UO22,R1_F1_m1f1_P1_Y20_UO63,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.539794921875,1,P0_CV0,1,2,0,2,0,0,2,0,2,1,1,2,0,2,0,0,2,0,2,2,0,2,0,2,0,1,1,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO33,R1_F1_m1f1_P1_Y20_UO64,R1_F1_m1f1_P1_Y21_UO47,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.54833984375,1,P0_CV0,1,2,0,1,1,2,0,2,0,1,1,2,0,1,1,0,2,1,1,2,0,2,0,2,0,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO56,R1_F1_m1f1_P1_Y21_UO21,R1_F1_m1f1_P1_Y20_UO63,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.539794921875,1,P0_CV0,1,2,0,2,0,0,2,1,1,0,2,2,0,1,1,0,2,1,1,1,1,1,1,2,0,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO17,R1_F1_m1f1_P1_Y21_UO21,R1_F1_m1f1_P1_Y20_UO67,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.539794921875,1,P0_CV0,1,2,0,1,1,2,0,1,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,2,0,0,2,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO27,R1_F1_m1f1_P1_Y21_UO22,R1_F1_m1f1_P1_Y18_UO41,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.534423828125,1,P0_CV0,1,1,1,2,0,2,0,0,2,1,1,2,0,2,0,1,1,0,2,2,0,1,1,1,1,1,1,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO51,R1_F1_m1f1_P1_Y21_UO22,R1_F1_m1f1_P1_Y20_UO63,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.539794921875,1,P0_CV0,1,2,0,2,0,1,1,0,2,1,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO25,R1_F1_m1f1_P1_Y19_UO7,R1_F1_m1f1_P1_Y19_UO28,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.52734375,1,P0_CV0,1,2,0,2,0,0,2,1,1,1,1,1,1,1,1,0,2,2,0,2,0,0,2,2,0,2,0,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO24,R1_F1_m1f1_P1_Y19_UO43,R1_F1_m1f1_P1_Y20_UO67,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.57373046875,1,P0_CV0,1,2,0,2,0,0,2,1,1,1,1,2,0,2,0,1,1,0,2,2,0,2,0,2,0,1,1,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO27,R1_F1_m1f1_P1_Y19_UO7,R1_F1_m1f1_P1_Y19_UO28,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.52734375,1,P0_CV0,1,2,0,1,1,0,2,1,1,1,1,1,1,0,2,0,2,2,0,2,0,1,1,2,0,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO51,R1_F1_m1f1_P1_Y19_UO43,R1_F1_m1f1_P1_Y18_UO66,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.5869140625,1,P0_CV0,1,1,1,2,0,0,2,1,1,2,0,2,0,1,1,2,0,1,1,1,1,2,0,1,1,2,0,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO21,R1_F1_m1f1_P1_Y19_UO43,R1_F1_m1f1_P1_Y20_UO67,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.57373046875,1,P0_CV0,1,2,0,2,0,1,1,2,0,2,0,2,0,2,0,1,1,0,2,1,1,1,1,1,1,0,2,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO14,R1_F1_m1f1_P1_Y19_UO42,R1_F1_m1f1_P1_Y17_UO49,FXX,4,31.0,1,0,2.118,0,0,0,-9999.0,0.5791015625,1,P0_CV0,1,2,0,2,0,1,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO22,R1_F1_m1f1_P1_Y19_UO56,R1_F1_m1f1_P1_Y17_UO49,FXX,4,31.0,1,0,1.852,0,0,0,-9999.0,0.55126953125,1,P0_CV0,1,2,0,2,0,1,1,0,2,1,1,2,0,1,1,0,2,0,2,1,1,2,0,1,1,2,0,1,1,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y21_UO4,R1_F1_m1f1_P1_Y19_UO7,R1_F1_m1f1_P1_Y18_UO66,FXX,4,31.0,1,0,2.173,0,0,0,-9999.0,0.5498046875,1,P0_CV0,1,2,0,2,0,0,2,2,0,1,1,2,0,0,2,0,2,2,0,2,0,1,1,2,0,1,1,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y20_UO35,R1_F1_m1f1_P1_Y18_UO46,R1_F1_m1f1_P1_Y18_UO41,FXX,5,31.0,1,0,0.0,0,0,0,-9999.0,0.517578125,1,P0_CV0,1,2,0,0,2,2,0,1,1,0,2,0,2,2,0,1,1,0,2,2,0,0,2,1,1,0,2,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO20,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y22_UO21,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.550537109375,1,P1_CV0,1,2,0,1,1,1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,0,2,2,0,1,1,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO44,R1_F1_m1f1_P1_Y22_UO26,R1_F1_m1f1_P1_Y21_UO44,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5478515625,1,P1_CV0,1,2,0,1,1,2,0,2,0,1,1,1,1,2,0,1,1,0,2,2,0,0,2,2,0,1,1,1,1,1,1,1,1
