PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO5,R1_F1_m1f1_P1_Y1_UO328,R1_F1_m-1f-1_P1_Y-1_U67,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO6,R1_F1_m1f1_P1_Y1_UO328,R1_F1_m-1f-1_P1_Y-1_U67,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO69,R1_F1_m1f1_P1_Y1_UO117,R1_F1_m1f1_P1_Y1_UO87,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO70,R1_F1_m1f1_P1_Y1_UO117,R1_F1_m1f1_P1_Y1_UO87,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO71,R1_F1_m1f1_P1_Y1_UO117,R1_F1_m1f1_P1_Y1_UO87,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO72,R1_F1_m1f1_P1_Y1_UO117,R1_F1_m1f1_P1_Y1_UO87,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO85,R1_F1_m1f1_P1_Y2_UO76,R1_F1_m1f1_P1_Y1_UO87,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO86,R1_F1_m1f1_P1_Y2_UO76,R1_F1_m1f1_P1_Y1_UO87,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO87,R1_F1_m1f1_P1_Y0_UO403,R1_F1_m1f1_P1_Y2_UO326,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO88,R1_F1_m1f1_P1_Y0_UO403,R1_F1_m1f1_P1_Y2_UO326,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO89,R1_F1_m1f1_P1_Y0_UO403,R1_F1_m1f1_P1_Y2_UO326,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO90,R1_F1_m1f1_P1_Y0_UO403,R1_F1_m1f1_P1_Y2_UO326,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO91,R1_F1_m1f1_P1_Y0_UO403,R1_F1_m1f1_P1_Y2_UO326,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO92,R1_F1_m1f1_P1_Y0_UO403,R1_F1_m1f1_P1_Y2_UO326,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO158,R1_F1_m1f1_P1_Y1_UO91,R1_F1_m1f1_P1_Y1_UO178,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO159,R1_F1_m1f1_P1_Y1_UO91,R1_F1_m1f1_P1_Y1_UO178,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO160,R1_F1_m1f1_P1_Y1_UO91,R1_F1_m1f1_P1_Y1_UO178,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO161,R1_F1_m1f1_P1_Y1_UO91,R1_F1_m1f1_P1_Y1_UO178,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO162,R1_F1_m1f1_P1_Y1_UO91,R1_F1_m1f1_P1_Y1_UO178,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO163,R1_F1_m1f1_P1_Y1_UO91,R1_F1_m1f1_P1_Y1_UO178,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO164,R1_F1_m1f1_P1_Y1_UO91,R1_F1_m1f1_P1_Y1_UO178,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO182,R1_F1_m1f1_P1_Y2_UO386,R1_F1_m1f1_P1_Y2_UO326,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO183,R1_F1_m1f1_P1_Y2_UO386,R1_F1_m1f1_P1_Y2_UO326,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO184,R1_F1_m1f1_P1_Y2_UO386,R1_F1_m1f1_P1_Y2_UO326,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO185,R1_F1_m1f1_P1_Y2_UO386,R1_F1_m1f1_P1_Y2_UO326,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO186,R1_F1_m1f1_P1_Y2_UO386,R1_F1_m1f1_P1_Y2_UO326,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO189,R1_F1_m1f1_P1_Y1_UO328,R1_F1_m1f1_P1_Y2_UO257,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO190,R1_F1_m1f1_P1_Y1_UO328,R1_F1_m1f1_P1_Y2_UO257,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO191,R1_F1_m1f1_P1_Y1_UO328,R1_F1_m1f1_P1_Y2_UO257,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO272,R1_F1_m1f1_P1_Y2_UO531,R1_F1_m1f1_P1_Y2_UO257,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO273,R1_F1_m1f1_P1_Y2_UO531,R1_F1_m1f1_P1_Y2_UO257,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO274,R1_F1_m1f1_P1_Y2_UO531,R1_F1_m1f1_P1_Y2_UO257,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO275,R1_F1_m1f1_P1_Y2_UO531,R1_F1_m1f1_P1_Y2_UO257,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO276,R1_F1_m1f1_P1_Y2_UO531,R1_F1_m1f1_P1_Y2_UO257,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO277,R1_F1_m1f1_P1_Y2_UO531,R1_F1_m1f1_P1_Y2_UO257,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO327,R1_F1_m1f1_P1_Y2_UO423,R1_F1_m1f1_P1_Y1_UO222,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.3125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO328,R1_F1_m1f1_P1_Y2_UO423,R1_F1_m1f1_P1_Y1_UO222,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.3125,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO339,R1_F1_m1f1_P1_Y2_UO528,R1_F1_m1f1_P1_Y2_UO326,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO340,R1_F1_m1f1_P1_Y2_UO528,R1_F1_m1f1_P1_Y2_UO326,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO341,R1_F1_m1f1_P1_Y2_UO528,R1_F1_m1f1_P1_Y2_UO326,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO342,R1_F1_m1f1_P1_Y2_UO528,R1_F1_m1f1_P1_Y2_UO326,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO348,R1_F1_m1f1_P1_Y1_UO389,R1_F1_m1f1_P1_Y1_UO395,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO349,R1_F1_m1f1_P1_Y1_UO389,R1_F1_m1f1_P1_Y1_UO395,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO350,R1_F1_m1f1_P1_Y1_UO389,R1_F1_m1f1_P1_Y1_UO395,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO351,R1_F1_m1f1_P1_Y1_UO389,R1_F1_m1f1_P1_Y1_UO395,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO352,R1_F1_m1f1_P1_Y1_UO389,R1_F1_m1f1_P1_Y1_UO395,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO353,R1_F1_m1f1_P1_Y1_UO389,R1_F1_m1f1_P1_Y1_UO395,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO354,R1_F1_m1f1_P1_Y1_UO389,R1_F1_m1f1_P1_Y1_UO395,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO355,R1_F1_m1f1_P1_Y1_UO389,R1_F1_m1f1_P1_Y1_UO395,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO356,R1_F1_m1f1_P1_Y2_UO76,R1_F1_m1f1_P1_Y1_UO178,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO357,R1_F1_m1f1_P1_Y2_UO76,R1_F1_m1f1_P1_Y1_UO178,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO358,R1_F1_m1f1_P1_Y2_UO76,R1_F1_m1f1_P1_Y1_UO178,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO359,R1_F1_m1f1_P1_Y2_UO76,R1_F1_m1f1_P1_Y1_UO178,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO360,R1_F1_m1f1_P1_Y2_UO76,R1_F1_m1f1_P1_Y1_UO178,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO361,R1_F1_m1f1_P1_Y2_UO76,R1_F1_m1f1_P1_Y1_UO178,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO362,R1_F1_m1f1_P1_Y2_UO76,R1_F1_m1f1_P1_Y1_UO178,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO391,R1_F1_m1f1_P1_Y1_UO328,R1_F1_m1f1_P1_Y0_UO636,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO392,R1_F1_m1f1_P1_Y1_UO328,R1_F1_m1f1_P1_Y0_UO636,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO393,R1_F1_m1f1_P1_Y1_UO328,R1_F1_m1f1_P1_Y0_UO636,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO394,R1_F1_m1f1_P1_Y1_UO328,R1_F1_m1f1_P1_Y0_UO636,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO395,R1_F1_m1f1_P1_Y1_UO328,R1_F1_m1f1_P1_Y0_UO636,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO396,R1_F1_m1f1_P1_Y1_UO328,R1_F1_m1f1_P1_Y0_UO636,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO424,R1_F1_m1f1_P1_Y2_UO386,R1_F1_m1f1_P1_Y0_UO427,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO425,R1_F1_m1f1_P1_Y2_UO386,R1_F1_m1f1_P1_Y0_UO427,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO426,R1_F1_m1f1_P1_Y2_UO386,R1_F1_m1f1_P1_Y0_UO427,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO427,R1_F1_m1f1_P1_Y2_UO386,R1_F1_m1f1_P1_Y0_UO427,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO428,R1_F1_m1f1_P1_Y2_UO386,R1_F1_m1f1_P1_Y0_UO427,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO429,R1_F1_m1f1_P1_Y2_UO386,R1_F1_m1f1_P1_Y0_UO427,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO317,R1_F1_m1f1_P1_Y1_UO117,R1_F1_m1f1_P1_Y1_UO409,MXY,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO221,R1_F1_m-1f-1_P1_Y-1_U52,R1_F1_m1f1_P1_Y1_UO405,FXX,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO73,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m-1f-1_P1_Y-1_U58,FXX,1,53.66092273482479,1,1,1.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO362,R1_F1_m1f1_P1_Y1_UO389,R1_F1_m1f1_P1_Y0_UO275,MXY,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO272,R1_F1_m-1f-1_P1_Y-1_U116,R1_F1_m-1f-1_P1_Y-1_U66,FXX,1,53.66092273482479,1,1,2.025,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO75,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m-1f-1_P1_Y-1_U58,FXX,1,53.66092273482479,1,1,2.631,0,0,0,-9999.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO69,R1_F1_m1f1_P1_Y1_UO372,R1_F1_m1f1_P1_Y1_UO8,FXX,1,53.66092273482479,1,1,1.903,0,0,0,-9999.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO78,R1_F1_m1f1_P1_Y1_UO389,R1_F1_m1f1_P1_Y1_UO424,FXX,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO84,R1_F1_m1f1_P1_Y0_UO412,R1_F1_m1f1_P1_Y1_UO270,FXX,1,53.66092273482479,1,1,2.522,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO110,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m1f1_P1_Y0_UO463,FXX,1,53.66092273482479,1,1,1.498,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO116,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m1f1_P1_Y0_UO411,MXY,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO51,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m-1f-1_P1_Y-1_U6,MXY,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO115,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m1f1_P1_Y0_UO411,FXX,1,53.66092273482479,1,1,1.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO109,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m1f1_P1_Y0_UO463,MXY,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO196,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m-1f-1_P1_Y-1_U66,MXY,1,53.66092273482479,1,1,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,1,1
