PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO51,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m-1f-1_P1_Y-1_U6,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO65,R1_F1_m1f1_P1_Y1_UO372,R1_F1_m1f1_P1_Y1_UO8,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO66,R1_F1_m1f1_P1_Y1_UO372,R1_F1_m1f1_P1_Y1_UO8,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO67,R1_F1_m1f1_P1_Y1_UO372,R1_F1_m1f1_P1_Y1_UO8,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO68,R1_F1_m1f1_P1_Y1_UO372,R1_F1_m1f1_P1_Y1_UO8,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO69,R1_F1_m1f1_P1_Y1_UO372,R1_F1_m1f1_P1_Y1_UO8,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO70,R1_F1_m1f1_P1_Y1_UO372,R1_F1_m1f1_P1_Y1_UO8,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO71,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m-1f-1_P1_Y-1_U58,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO72,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m-1f-1_P1_Y-1_U58,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO73,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m-1f-1_P1_Y-1_U58,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO74,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m-1f-1_P1_Y-1_U58,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO75,R1_F1_m1f1_P1_Y1_UO313,R1_F1_m-1f-1_P1_Y-1_U58,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
