PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO0,R1_F1_m1f1_P1_Y13_UO11,R1_F1_m1f1_P1_Y12_UO28,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.35546875,1,P0_CV0,1,2,0,0,2,2,0,2,0,1,1,1,1,0,2,1,1,0,2,2,0,2,0,1,1,2,0,2,0,1,1,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO1,R1_F1_m1f1_P1_Y13_UO11,R1_F1_m1f1_P1_Y12_UO28,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.35546875,1,P0_CV0,1,1,1,0,2,2,0,2,0,1,1,1,1,1,1,0,2,0,2,2,0,1,1,1,1,1,1,2,0,2,0,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO2,R1_F1_m1f1_P1_Y13_UO11,R1_F1_m1f1_P1_Y12_UO28,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.35546875,1,P0_CV0,1,1,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,0,2,2,0,2,0,1,1,2,0,2,0,1,1,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO3,RD1_F1_m1f1_P1_Y12_UO6,R1_F1_m1f1_P1_Y11_UO29,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.298828125,1,P0_CV0,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,1,1,0,2,1,1,2,0,2,0,2,0,1,1,2,0,0,2
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO4,R1_F1_m1f1_P1_Y13_UO11,R1_F1_m1f1_P1_Y13_UO8,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.36328125,1,P0_CV0,1,2,0,0,2,2,0,2,0,1,1,1,1,1,1,2,0,1,1,2,0,1,1,2,0,1,1,1,1,0,2,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO5,R1_F1_m1f1_P1_Y13_UO11,R1_F1_m1f1_P1_Y13_UO8,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.36328125,1,P0_CV0,1,2,0,0,2,2,0,1,1,1,1,1,1,0,2,1,1,2,0,2,0,1,1,1,1,1,1,2,0,1,1,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO6,R1_F1_m1f1_P1_Y13_UO11,R1_F1_m1f1_P1_Y13_UO8,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.36328125,1,P0_CV0,1,2,0,1,1,1,1,1,1,1,1,2,0,1,1,0,2,1,1,2,0,1,1,1,1,0,2,0,2,0,2,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO7,R1_F1_m1f1_P1_Y13_UO30,R1_F1_m1f1_P1_Y13_UO40,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.306640625,1,P0_CV0,1,0,2,2,0,0,2,1,1,0,2,1,1,1,1,1,1,1,1,2,0,0,2,0,2,2,0,1,1,1,1,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO8,R1_F1_m1f1_P1_Y13_UO30,R1_F1_m1f1_P1_Y13_UO40,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.306640625,1,P0_CV0,1,0,2,2,0,1,1,1,1,0,2,2,0,2,0,1,1,1,1,2,0,1,1,0,2,2,0,1,1,1,1,1,1
1,5400.0,700.0,RD1_F1_m1f1_P1_Y15_UO9,RD1_F1_m1f1_P1_Y11_UO28,R1_F1_m1f1_P1_Y11_UO2,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.35546875,1,P0_CV0,1,1,1,1,1,0,2,1,1,0,2,1,1,2,0,1,1,1,1,2,0,1,1,2,0,1,1,1,1,2,0,0,2
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO10,RD1_F1_m1f1_P1_Y11_UO28,R1_F1_m1f1_P1_Y11_UO2,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.35546875,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,2,0,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO11,RD1_F1_m1f1_P1_Y11_UO28,R1_F1_m1f1_P1_Y11_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.35546875,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO12,RD1_F1_m1f1_P1_Y11_UO28,R1_F1_m1f1_P1_Y11_UO2,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.35546875,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO13,RD1_F1_m1f1_P1_Y11_UO28,R1_F1_m1f1_P1_Y11_UO2,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.35546875,1,P0_CV0,1,0,2,1,1,0,2,0,2,0,2,2,0,2,0,1,1,1,1,1,1,1,1,1,1,2,0,0,2,2,0,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO14,RD1_F1_m1f1_P1_Y11_UO28,R1_F1_m1f1_P1_Y11_UO2,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.35546875,1,P0_CV0,1,1,1,1,1,0,2,1,1,0,2,2,0,2,0,0,2,1,1,2,0,1,1,1,1,1,1,1,1,2,0,0,2
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO15,RD1_F1_m1f1_P1_Y11_UO28,R1_F1_m1f1_P1_Y11_UO2,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.35546875,1,P0_CV0,1,1,1,1,1,0,2,2,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO16,RD1_F1_m1f1_P1_Y12_UO6,R1_F1_m1f1_P1_Y13_UO28,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.369140625,1,P0_CV0,1,1,1,0,2,2,0,1,1,1,1,1,1,2,0,1,1,2,0,1,1,2,0,2,0,1,1,0,2,2,0,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO17,R1_F1_m1f1_P1_Y13_UO30,R1_F1_m1f1_P1_Y13_UO40,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.306640625,1,P0_CV0,1,0,2,1,1,0,2,0,2,0,2,1,1,2,0,1,1,1,1,2,0,0,2,0,2,2,0,1,1,1,1,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO18,R1_F1_m1f1_P1_Y13_UO30,R1_F1_m1f1_P1_Y13_UO40,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.306640625,1,P0_CV0,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,0,0,2,1,1,2,0,1,1,1,1,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO19,R1_F1_m1f1_P1_Y13_UO30,R1_F1_m1f1_P1_Y13_UO40,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.306640625,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,2,0,2,0,1,1,1,1,2,0,0,2,0,2,2,0,1,1,1,1,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO20,R1_F1_m1f1_P1_Y13_UO41,R1_F1_m1f1_P1_Y12_UO4,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.349609375,1,P0_CV0,1,0,2,1,1,2,0,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1,1,1,2,0,1,1,2,0,0,2
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO21,R1_F1_m1f1_P1_Y13_UO41,R1_F1_m1f1_P1_Y12_UO4,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.349609375,1,P0_CV0,1,0,2,2,0,2,0,1,1,1,1,0,2,1,1,1,1,1,1,2,0,0,2,0,2,2,0,1,1,2,0,0,2
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO22,R1_F1_m1f1_P1_Y13_UO41,R1_F1_m1f1_P1_Y13_UO7,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3359375,1,P0_CV0,1,0,2,2,0,1,1,1,1,0,2,1,1,2,0,1,1,1,1,2,0,1,1,2,0,2,0,1,1,1,1,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO23,R1_F1_m1f1_P1_Y13_UO41,R1_F1_m1f1_P1_Y13_UO7,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3359375,1,P0_CV0,1,1,1,1,1,1,1,2,0,1,1,0,2,2,0,1,1,1,1,2,0,2,0,2,0,2,0,2,0,1,1,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO24,R1_F1_m1f1_P1_Y12_UO16,R1_F1_m1f1_P1_Y13_UO22,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.341796875,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,1,1,2,0,1,1,1,1,2,0,1,1,1,1,0,2,2,0,2,0,0,2
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO25,R1_F1_m1f1_P1_Y12_UO16,R1_F1_m1f1_P1_Y13_UO22,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.341796875,1,P0_CV0,1,0,2,2,0,1,1,1,1,1,1,0,2,2,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,2
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO26,R1_F1_m1f1_P1_Y12_UO15,R1_F1_m1f1_P1_Y13_UO0,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3671875,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,2,0,2,0,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,0,2
1,5400.0,700.0,R1_F1_m1f1_P1_Y15_UO27,RD1_F1_m1f1_P1_Y11_UO28,R1_F1_m1f1_P1_Y13_UO40,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.294921875,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,2,0,2,0,0,2,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1
